Unnamed: 0,mots,poids,serie
8329,firecracker,3.15815710914531,futurama
8330,directory,3.15815710914531,futurama
8331,worst,3.15815710914531,futurama
8332,greece,3.15815710914531,futurama
8333,moderate,3.15815710914531,futurama
8334,volkswagen,3.15815710914531,futurama
8335,dirtbag,3.15815710914531,futurama
8336,pansy,3.15815710914531,futurama
8337,reproductive,3.15815710914531,futurama
8338,prob,3.15815710914531,futurama
8339,loch,3.15815710914531,futurama
8340,quake,3.15815710914531,futurama
8341,mathematical,3.15815710914531,futurama
8342,nibble,3.15815710914531,futurama
8343,breather,3.15815710914531,futurama
8344,user,3.125216617743753,futurama
8345,newsletter,3.1242555574696285,futurama
8346,scavenger,3.1242555574696285,futurama
8347,relic,3.1242555574696285,futurama
8348,bony,3.1242555574696285,futurama
8349,paternity,3.1242555574696285,futurama
8350,tablet,3.1242555574696285,futurama
8351,decadent,3.1242555574696285,futurama
8352,atkins,3.1242555574696285,futurama
8353,wilder,3.1242555574696285,futurama
8354,banter,3.1242555574696285,futurama
8355,admiral,3.1242555574696285,futurama
8356,politics,3.1242555574696285,futurama
8357,fiend,3.1242555574696285,futurama
8358,30th,3.1242555574696285,futurama
8359,demonic,3.1242555574696285,futurama
8360,fig,3.1242555574696285,futurama
8361,nichols,3.1242555574696285,futurama
8362,annihilate,3.1242555574696285,futurama
8363,dune,3.1242555574696285,futurama
8364,rand,3.1242555574696285,futurama
8365,bloodbath,3.1242555574696285,futurama
8366,recap,3.1242555574696285,futurama
8367,summary,3.1242555574696285,futurama
8368,moderation,3.1242555574696285,futurama
8369,ashtray,3.1242555574696285,futurama
8370,harlem,3.1242555574696285,futurama
8371,duly,3.1242555574696285,futurama
8372,hun,3.1242555574696285,futurama
8373,turbine,3.1242555574696285,futurama
8374,racer,3.1242555574696285,futurama
8375,yelling,3.1242555574696285,futurama
8376,vinnie,3.1242555574696285,futurama
8377,uncool,3.1242555574696285,futurama
8378,ulcer,3.1242555574696285,futurama
8379,almond,3.1242555574696285,futurama
8380,armored,3.1242555574696285,futurama
8381,mitt,3.1242555574696285,futurama
8382,minion,3.1242555574696285,futurama
8383,lotto,3.1242555574696285,futurama
8384,hourly,3.1242555574696285,futurama
8385,boggle,3.1242555574696285,futurama
8386,scribble,3.1242555574696285,futurama
8387,diss,3.1242555574696285,futurama
8388,olympics,3.1242555574696285,futurama
8389,fascist,3.1242555574696285,futurama
8390,bonfire,3.1242555574696285,futurama
8391,unsuccessful,3.1242555574696285,futurama
8392,rematch,3.1242555574696285,futurama
8393,pedestrian,3.1242555574696285,futurama
8394,euphemism,3.1242555574696285,futurama
8395,toot,3.1242555574696285,futurama
8396,population,3.1112792791115664,futurama
8397,aspect,3.0974383934224186,futurama
8398,bluff,3.0974383934224186,futurama
8399,33,3.0974383934224186,futurama
8400,pointer,3.0974383934224186,futurama
8401,lotus,3.0914657346466377,futurama
8402,republican,3.0914657346466377,futurama
8403,pixie,3.0914657346466377,futurama
8404,wreak,3.0914657346466377,futurama
8405,inne,3.0914657346466377,futurama
8406,defenseless,3.0914657346466377,futurama
8407,muscular,3.0914657346466377,futurama
8408,shoplift,3.0914657346466377,futurama
8409,eulogy,3.0914657346466377,futurama
8410,thor,3.0914657346466377,futurama
8411,kfc,3.0914657346466377,futurama
8412,wrapper,3.0914657346466377,futurama
8413,continuation,3.0914657346466377,futurama
8414,infectious,3.0914657346466377,futurama
8415,organized,3.0914657346466377,futurama
8416,catering,3.0914657346466377,futurama
8417,harem,3.0914657346466377,futurama
8418,impregnate,3.0914657346466377,futurama
8419,prestigious,3.0914657346466377,futurama
8420,craziness,3.0914657346466377,futurama
8421,symbolize,3.0914657346466377,futurama
8422,headlight,3.0914657346466377,futurama
8423,relaxing,3.0914657346466377,futurama
8424,snicker,3.0914657346466377,futurama
8425,stuffy,3.0914657346466377,futurama
8426,gem,3.0914657346466377,futurama
8427,magnify,3.0914657346466377,futurama
8428,inquire,3.0914657346466377,futurama
8429,suzie,3.0914657346466377,futurama
8430,grate,3.0914657346466377,futurama
8431,rudolph,3.0914657346466377,futurama
8432,groin,3.0914657346466377,futurama
8433,hiss,3.0914657346466377,futurama
8434,gullible,3.0914657346466377,futurama
8435,reiterate,3.0914657346466377,futurama
8436,implode,3.0914657346466377,futurama
8437,emerald,3.0914657346466377,futurama
8438,brainer,3.0914657346466377,futurama
8439,billboard,3.0914657346466377,futurama
8440,unexplained,3.0914657346466377,futurama
8441,organism,3.0914657346466377,futurama
8442,jaguar,3.0914657346466377,futurama
8443,malley,3.0914657346466377,futurama
8444,jab,3.0914657346466377,futurama
8445,rockefeller,3.0914657346466377,futurama
8446,meteorite,3.0914657346466377,futurama
8447,proxy,3.0914657346466377,futurama
8448,burrow,3.0914657346466377,futurama
8449,violation,3.083692634846895,futurama
8450,compassion,3.083692634846895,futurama
8451,probable,3.083692634846895,futurama
8452,revoir,3.070040704706095,futurama
8453,monsieur,3.070040704706095,futurama
8454,bacon,3.070040704706095,futurama
8455,sasquatch,3.0597170363320574,futurama
8456,mutter,3.0597170363320574,futurama
8457,placebo,3.0597170363320574,futurama
8458,outlive,3.0597170363320574,futurama
8459,dismantle,3.0597170363320574,futurama
8460,inadequate,3.0597170363320574,futurama
8461,alumnus,3.0597170363320574,futurama
8462,sr,3.0597170363320574,futurama
8463,vibrant,3.0597170363320574,futurama
8464,margaritas,3.0597170363320574,futurama
8465,weren,3.0597170363320574,futurama
8466,voil,3.0597170363320574,futurama
8467,copyright,3.0597170363320574,futurama
8468,piranha,3.0597170363320574,futurama
8469,mildly,3.0597170363320574,futurama
8470,consumption,3.0597170363320574,futurama
8471,tenor,3.0597170363320574,futurama
8472,unwind,3.0597170363320574,futurama
8473,festive,3.0597170363320574,futurama
8474,livestock,3.0597170363320574,futurama
8475,buddha,3.0597170363320574,futurama
8476,superstitious,3.0597170363320574,futurama
8477,wand,3.0597170363320574,futurama
8478,buggy,3.0597170363320574,futurama
8479,observant,3.0597170363320574,futurama
8480,exhaustion,3.0597170363320574,futurama
8481,macon,3.0597170363320574,futurama
8482,pantry,3.0597170363320574,futurama
8483,silicon,3.0597170363320574,futurama
8484,eld,3.0597170363320574,futurama
8485,snowball,3.0597170363320574,futurama
8486,tuxedo,3.0597170363320574,futurama
8487,sympathize,3.0597170363320574,futurama
8488,betcha,3.0597170363320574,futurama
8489,literal,3.0597170363320574,futurama
8490,misjudge,3.0597170363320574,futurama
8491,zeppelin,3.0597170363320574,futurama
8492,smite,3.0597170363320574,futurama
8493,liter,3.0597170363320574,futurama
8494,sailing,3.0597170363320574,futurama
8495,statute,3.0597170363320574,futurama
8496,constant,3.0564813307353376,futurama
8497,ed,3.0564813307353376,futurama
8498,confidence,3.0564813307353376,futurama
8499,43,3.0564813307353376,futurama
8500,coach,3.0564813307353376,futurama
8501,puzzle,3.043013266372649,futurama
8502,presentation,3.043013266372649,futurama
8503,essence,3.0296352900710564,futurama
8504,taxpayer,3.028945377665304,futurama
8505,shackle,3.028945377665304,futurama
8506,bottled,3.028945377665304,futurama
8507,sprinkler,3.028945377665304,futurama
8508,rockin,3.028945377665304,futurama
8509,trouser,3.028945377665304,futurama
8510,pfft,3.028945377665304,futurama
8511,faulty,3.028945377665304,futurama
8512,crypt,3.028945377665304,futurama
8513,fanny,3.028945377665304,futurama
8514,reproduce,3.028945377665304,futurama
8515,sporting,3.028945377665304,futurama
8516,font,3.028945377665304,futurama
8517,endorsement,3.028945377665304,futurama
8518,heinous,3.028945377665304,futurama
8519,rubble,3.028945377665304,futurama
8520,fluff,3.028945377665304,futurama
8521,marley,3.028945377665304,futurama
8522,cognac,3.028945377665304,futurama
8523,became,3.028945377665304,futurama
8524,mayhem,3.028945377665304,futurama
8525,ignite,3.028945377665304,futurama
8526,noose,3.028945377665304,futurama
8527,shiver,3.028945377665304,futurama
8528,skiing,3.028945377665304,futurama
8529,developer,3.028945377665304,futurama
8530,comp,3.028945377665304,futurama
8531,structural,3.028945377665304,futurama
8532,bankruptcy,3.028945377665304,futurama
8533,kayak,3.028945377665304,futurama
8534,garfield,3.028945377665304,futurama
8535,macy,3.028945377665304,futurama
8536,outline,3.028945377665304,futurama
8537,ergo,3.028945377665304,futurama
8538,tinker,3.028945377665304,futurama
8539,popsicle,3.028945377665304,futurama
8540,viva,3.028945377665304,futurama
8541,slavery,3.028945377665304,futurama
8542,ridiculously,3.028945377665304,futurama
8543,australian,3.028945377665304,futurama
8544,blazer,3.028945377665304,futurama
8545,repulsive,3.028945377665304,futurama
8546,deviant,3.028945377665304,futurama
8547,solomon,3.028945377665304,futurama
8548,entrant,3.028945377665304,futurama
8549,stolen,3.028945377665304,futurama
8550,scanner,3.0163462046337197,futurama
8551,martin,3.003144836571015,futurama
8552,bonjour,3.003144836571015,futurama
8553,activist,2.999092414515623,futurama
8554,textile,2.999092414515623,futurama
8555,stocking,2.999092414515623,futurama
8556,sprout,2.999092414515623,futurama
8557,dewey,2.999092414515623,futurama
8558,scottish,2.999092414515623,futurama
8559,chestnut,2.999092414515623,futurama
8560,rake,2.999092414515623,futurama
8561,inoperable,2.999092414515623,futurama
8562,mba,2.999092414515623,futurama
8563,refugee,2.999092414515623,futurama
8564,convene,2.999092414515623,futurama
8565,continuous,2.999092414515623,futurama
8566,daiquiri,2.999092414515623,futurama
8567,peculiar,2.999092414515623,futurama
8568,talker,2.999092414515623,futurama
8569,exhibition,2.999092414515623,futurama
8570,slime,2.999092414515623,futurama
8571,diagram,2.999092414515623,futurama
8572,condone,2.999092414515623,futurama
8573,wallpaper,2.999092414515623,futurama
8574,insider,2.999092414515623,futurama
8575,redecorate,2.999092414515623,futurama
8576,dictionary,2.999092414515623,futurama
8577,hunk,2.999092414515623,futurama
8578,creativity,2.999092414515623,futurama
8579,univer,2.999092414515623,futurama
8580,fluke,2.999092414515623,futurama
8581,pamphlet,2.999092414515623,futurama
8582,needless,2.999092414515623,futurama
8583,intercom,2.999092414515623,futurama
8584,bitty,2.999092414515623,futurama
8585,baked,2.999092414515623,futurama
8586,receptionist,2.999092414515623,futurama
8587,dazzle,2.999092414515623,futurama
8588,pilgrim,2.999092414515623,futurama
8589,algorithm,2.999092414515623,futurama
8590,panama,2.999092414515623,futurama
8591,yah,2.999092414515623,futurama
8592,abstract,2.999092414515623,futurama
8593,senseless,2.999092414515623,futurama
8594,pretentious,2.999092414515623,futurama
8595,replica,2.999092414515623,futurama
8596,characteristic,2.999092414515623,futurama
8597,scorch,2.999092414515623,futurama
8598,ridicule,2.990030035478697,futurama
8599,massage,2.9770006734363097,futurama
8600,north,2.9770006734363097,futurama
8601,scuba,2.9701048776423704,futurama
8602,vulnerability,2.9701048776423704,futurama
8603,dementia,2.9701048776423704,futurama
8604,dios,2.9701048776423704,futurama
8605,voluntarily,2.9701048776423704,futurama
8606,contestant,2.9701048776423704,futurama
8607,dysfunction,2.9701048776423704,futurama
8608,sexuality,2.9701048776423704,futurama
8609,outgrow,2.9701048776423704,futurama
8610,grope,2.9701048776423704,futurama
8611,raven,2.9701048776423704,futurama
8612,prod,2.9701048776423704,futurama
8613,subpoena,2.9701048776423704,futurama
8614,jolt,2.9701048776423704,futurama
8615,alimony,2.9701048776423704,futurama
8616,aqua,2.9701048776423704,futurama
8617,sorority,2.9701048776423704,futurama
8618,chihuahua,2.9701048776423704,futurama
8619,transcend,2.9701048776423704,futurama
8620,freckle,2.9701048776423704,futurama
8621,fetal,2.9701048776423704,futurama
8622,caddie,2.9701048776423704,futurama
8623,cyborg,2.9701048776423704,futurama
8624,handedly,2.9701048776423704,futurama
8625,scholar,2.9701048776423704,futurama
8626,sow,2.9701048776423704,futurama
8627,tractor,2.9701048776423704,futurama
8628,deficiency,2.9701048776423704,futurama
8629,ploy,2.9701048776423704,futurama
8630,whiff,2.9701048776423704,futurama
8631,submarine,2.9701048776423704,futurama
8632,corsage,2.9701048776423704,futurama
8633,turd,2.9701048776423704,futurama
8634,unprecedented,2.9701048776423704,futurama
8635,nevertheless,2.9701048776423704,futurama
8636,mystical,2.9701048776423704,futurama
8637,forearm,2.9701048776423704,futurama
8638,stride,2.9701048776423704,futurama
8639,stoke,2.9701048776423704,futurama
8640,sundae,2.9701048776423704,futurama
8641,dixon,2.9701048776423704,futurama
8642,ouija,2.9701048776423704,futurama
8643,mio,2.9701048776423704,futurama
8644,designer,2.9640556444250743,futurama
8645,menace,2.9640556444250743,futurama
8646,brown,2.9640556444250743,futurama
8647,jackson,2.9511938637644937,futurama
8648,port,2.9511938637644937,futurama
8649,boom,2.9511938637644937,futurama
8650,radar,2.9511938637644937,futurama
8651,38,2.9511938637644937,futurama
8652,los,2.9511938637644937,futurama
8653,pelvis,2.9419340006756736,futurama
8654,contempt,2.9419340006756736,futurama
8655,rudy,2.9419340006756736,futurama
8656,comprehend,2.9419340006756736,futurama
8657,teamwork,2.9419340006756736,futurama
8658,suburb,2.9419340006756736,futurama
8659,burglary,2.9419340006756736,futurama
8660,cadaver,2.9419340006756736,futurama
8661,avert,2.9419340006756736,futurama
8662,crowbar,2.9419340006756736,futurama
8663,negotiator,2.9419340006756736,futurama
8664,treason,2.9419340006756736,futurama
8665,formerly,2.9419340006756736,futurama
8666,overthrow,2.9419340006756736,futurama
8667,costello,2.9419340006756736,futurama
8668,csi,2.9419340006756736,futurama
8669,cellular,2.9419340006756736,futurama
8670,spear,2.9419340006756736,futurama
8671,icy,2.9419340006756736,futurama
8672,ricardo,2.9419340006756736,futurama
8673,flunk,2.9419340006756736,futurama
8674,subliminal,2.9419340006756736,futurama
8675,martinez,2.9419340006756736,futurama
8676,bargaining,2.9419340006756736,futurama
8677,inability,2.9419340006756736,futurama
8678,glare,2.9419340006756736,futurama
8679,loom,2.9419340006756736,futurama
8680,chassis,2.9419340006756736,futurama
8681,17th,2.9419340006756736,futurama
8682,lame,2.938414267566952,futurama
8683,150,2.938414267566952,futurama
8684,fragile,2.925715812209634,futurama
8685,ego,2.925715812209634,futurama
8686,execution,2.925715812209634,futurama
8687,reside,2.91453502648756,futurama
8688,prominent,2.91453502648756,futurama
8689,reboot,2.91453502648756,futurama
8690,intercourse,2.91453502648756,futurama
8691,crooked,2.91453502648756,futurama
8692,dole,2.91453502648756,futurama
8693,researcher,2.91453502648756,futurama
8694,loo,2.91453502648756,futurama
8695,perish,2.91453502648756,futurama
8696,incorporate,2.91453502648756,futurama
8697,ee,2.91453502648756,futurama
8698,rocker,2.91453502648756,futurama
8699,classical,2.91453502648756,futurama
8700,dissect,2.91453502648756,futurama
8701,multiply,2.91453502648756,futurama
8702,seemingly,2.91453502648756,futurama
8703,rad,2.91453502648756,futurama
8704,downhill,2.91453502648756,futurama
8705,resonance,2.91453502648756,futurama
8706,foremost,2.91453502648756,futurama
8707,homicidal,2.91453502648756,futurama
8708,stale,2.91453502648756,futurama
8709,sonic,2.91453502648756,futurama
8710,administrator,2.91453502648756,futurama
8711,ran,2.91453502648756,futurama
8712,havoc,2.91453502648756,futurama
8713,crafty,2.91453502648756,futurama
8714,emmy,2.91453502648756,futurama
8715,bravery,2.91453502648756,futurama
8716,stinky,2.91453502648756,futurama
8717,plymouth,2.91453502648756,futurama
8718,fourteen,2.91453502648756,futurama
8719,107,2.91453502648756,futurama
8720,checker,2.91453502648756,futurama
8721,warp,2.91453502648756,futurama
8722,bethany,2.91453502648756,futurama
8723,bossy,2.91453502648756,futurama
8724,sayonara,2.91453502648756,futurama
8725,looky,2.91453502648756,futurama
8726,machinery,2.91453502648756,futurama
8727,overpower,2.91453502648756,futurama
8728,utmost,2.91453502648756,futurama
8729,structure,2.913097473823105,futurama
8730,march,2.913097473823105,futurama
8731,alternative,2.900558247795914,futurama
8732,greatness,2.8878667794053983,futurama
8733,mirage,2.8878667794053983,futurama
8734,precede,2.8878667794053983,futurama
8735,evidently,2.8878667794053983,futurama
8736,paste,2.8878667794053983,futurama
8737,esther,2.8878667794053983,futurama
8738,mastermind,2.8878667794053983,futurama
8739,schoolgirl,2.8878667794053983,futurama
8740,stool,2.8878667794053983,futurama
8741,flashy,2.8878667794053983,futurama
8742,rustle,2.8878667794053983,futurama
8743,violin,2.8878667794053983,futurama
8744,contrast,2.8878667794053983,futurama
8745,decipher,2.8878667794053983,futurama
8746,mtv,2.8878667794053983,futurama
8747,scour,2.8878667794053983,futurama
8748,mite,2.8878667794053983,futurama
8749,makeover,2.8878667794053983,futurama
8750,diploma,2.8878667794053983,futurama
8751,vida,2.8878667794053983,futurama
8752,pancreas,2.8878667794053983,futurama
8753,poach,2.8878667794053983,futurama
8754,conjecture,2.8878667794053983,futurama
8755,distraught,2.8878667794053983,futurama
8756,testicle,2.8878667794053983,futurama
8757,amendment,2.8878667794053983,futurama
8758,apollo,2.8878667794053983,futurama
8759,marking,2.8878667794053983,futurama
8760,chap,2.8878667794053983,futurama
8761,criticize,2.8878667794053983,futurama
8762,synthetic,2.8878667794053983,futurama
8763,bloodshed,2.8878667794053983,futurama
8764,ca,2.8757132077988,futurama
8765,noble,2.8757132077988,futurama
8766,range,2.8757132077988,futurama
8767,strict,2.8757132077988,futurama
8768,ai,2.863405476650043,futurama
8769,hill,2.863405476650043,futurama
8770,scotch,2.863405476650043,futurama
8771,tragically,2.861891293002137,futurama
8772,wisely,2.861891293002137,futurama
8773,termite,2.861891293002137,futurama
8774,digestion,2.861891293002137,futurama
8775,ramirez,2.861891293002137,futurama
8776,gypsy,2.861891293002137,futurama
8777,outburst,2.861891293002137,futurama
8778,vary,2.861891293002137,futurama
8779,upsetting,2.861891293002137,futurama
8780,bourgeois,2.861891293002137,futurama
8781,shrine,2.861891293002137,futurama
8782,presidential,2.861891293002137,futurama
8783,squeak,2.861891293002137,futurama
8784,painless,2.861891293002137,futurama
8785,nudge,2.861891293002137,futurama
8786,anus,2.861891293002137,futurama
8787,fields,2.861891293002137,futurama
8788,idle,2.861891293002137,futurama
8789,cockroach,2.861891293002137,futurama
8790,debutante,2.861891293002137,futurama
8791,helper,2.861891293002137,futurama
8792,hiccup,2.861891293002137,futurama
8793,understatement,2.861891293002137,futurama
8794,vernon,2.861891293002137,futurama
8795,abnormal,2.861891293002137,futurama
8796,statistically,2.861891293002137,futurama
8797,clockwork,2.861891293002137,futurama
8798,tobacco,2.861891293002137,futurama
8799,sap,2.861891293002137,futurama
8800,aerosol,2.861891293002137,futurama
8801,ox,2.861891293002137,futurama
8802,titan,2.861891293002137,futurama
8803,misplace,2.861891293002137,futurama
8804,patron,2.851173022615171,futurama
8805,multiple,2.8390149304624064,futurama
8806,600,2.8390149304624064,futurama
8807,dwarf,2.836573485017848,futurama
8808,succumb,2.836573485017848,futurama
8809,glacier,2.836573485017848,futurama
8810,dehydrate,2.836573485017848,futurama
8811,excessive,2.836573485017848,futurama
8812,lifelong,2.836573485017848,futurama
8813,originate,2.836573485017848,futurama
8814,considerate,2.836573485017848,futurama
8815,shutter,2.836573485017848,futurama
8816,cathedral,2.836573485017848,futurama
8817,biblical,2.836573485017848,futurama
8818,nauseous,2.836573485017848,futurama
8819,squirm,2.836573485017848,futurama
8820,conservative,2.836573485017848,futurama
8821,eloquent,2.836573485017848,futurama
8822,antisocial,2.836573485017848,futurama
8823,smoothly,2.836573485017848,futurama
8824,signing,2.836573485017848,futurama
8825,itchy,2.836573485017848,futurama
8826,screening,2.836573485017848,futurama
8827,listening,2.836573485017848,futurama
8828,spleen,2.836573485017848,futurama
8829,refresh,2.836573485017848,futurama
8830,susie,2.836573485017848,futurama
8831,taunt,2.836573485017848,futurama
8832,easier,2.836573485017848,futurama
8833,awaken,2.836573485017848,futurama
8834,comprende,2.836573485017848,futurama
8835,versa,2.836573485017848,futurama
8836,trans,2.836573485017848,futurama
8837,fireplace,2.836573485017848,futurama
8838,eater,2.836573485017848,futurama
8839,oi,2.836573485017848,futurama
8840,nuke,2.836573485017848,futurama
8841,tex,2.836573485017848,futurama
8842,monitoring,2.836573485017848,futurama
8843,finished,2.836573485017848,futurama
8844,privilege,2.8269303015504814,futurama
8845,75,2.8149182534300574,futurama
8846,impact,2.8149182534300574,futurama
8847,mainframe,2.8118808724274764,futurama
8848,sweatshirt,2.8118808724274764,futurama
8849,mimic,2.8118808724274764,futurama
8850,bulletproof,2.8118808724274764,futurama
8851,ledge,2.8118808724274764,futurama
8852,detach,2.8118808724274764,futurama
8853,pun,2.8118808724274764,futurama
8854,cartilage,2.8118808724274764,futurama
8855,recession,2.8118808724274764,futurama
8856,kisser,2.8118808724274764,futurama
8857,lest,2.8118808724274764,futurama
8858,switzerland,2.8118808724274764,futurama
8859,slay,2.8118808724274764,futurama
8860,desirable,2.8118808724274764,futurama
8861,enforce,2.8118808724274764,futurama
8862,chandelier,2.8118808724274764,futurama
8863,persecution,2.8118808724274764,futurama
8864,chan,2.8118808724274764,futurama
8865,typically,2.8118808724274764,futurama
8866,strategic,2.8118808724274764,futurama
8867,whatnot,2.8118808724274764,futurama
8868,accommodation,2.8118808724274764,futurama
8869,attic,2.8118808724274764,futurama
8870,unethical,2.8118808724274764,futurama
8871,enlist,2.8118808724274764,futurama
8872,ozone,2.8118808724274764,futurama
8873,gunfire,2.8118808724274764,futurama
8874,happens,2.8118808724274764,futurama
8875,mortality,2.8118808724274764,futurama
8876,underage,2.8118808724274764,futurama
8877,volatile,2.8118808724274764,futurama
8878,shanghai,2.8118808724274764,futurama
8879,lash,2.8118808724274764,futurama
8880,cuckoo,2.8118808724274764,futurama
8881,unplug,2.8118808724274764,futurama
8882,exclude,2.8118808724274764,futurama
8883,cashier,2.8118808724274764,futurama
8884,exile,2.8118808724274764,futurama
8885,seventy,2.8118808724274764,futurama
8886,disabled,2.8118808724274764,futurama
8887,shortage,2.8118808724274764,futurama
8888,parenting,2.8118808724274764,futurama
8889,bearing,2.8118808724274764,futurama
8890,smother,2.8118808724274764,futurama
8891,empire,2.80297791945705,futurama
8892,fairness,2.7877833208484155,futurama
8893,manipulative,2.7877833208484155,futurama
8894,wingman,2.7877833208484155,futurama
8895,infantile,2.7877833208484155,futurama
8896,classmate,2.7877833208484155,futurama
8897,abroad,2.7877833208484155,futurama
8898,filler,2.7877833208484155,futurama
8899,dependent,2.7877833208484155,futurama
8900,hardy,2.7877833208484155,futurama
8901,unbelievably,2.7877833208484155,futurama
8902,acquaint,2.7877833208484155,futurama
8903,skank,2.7877833208484155,futurama
8904,stole,2.7877833208484155,futurama
8905,cement,2.7877833208484155,futurama
8906,pakistan,2.7877833208484155,futurama
8907,zeus,2.7877833208484155,futurama
8908,sharpen,2.7877833208484155,futurama
8909,outlaw,2.7877833208484155,futurama
8910,affirmation,2.7877833208484155,futurama
8911,babble,2.7877833208484155,futurama
8912,fatty,2.7877833208484155,futurama
8913,funnel,2.7877833208484155,futurama
8914,shrapnel,2.7877833208484155,futurama
8915,hen,2.7877833208484155,futurama
8916,thankfully,2.7877833208484155,futurama
8917,flawed,2.7877833208484155,futurama
8918,overboard,2.7877833208484155,futurama
8919,orifice,2.7877833208484155,futurama
8920,mp3,2.7877833208484155,futurama
8921,outnumber,2.7877833208484155,futurama
8922,outdoor,2.7877833208484155,futurama
8923,international,2.7793090041630446,futurama
8924,poster,2.7793090041630446,futurama
8925,amateur,2.767578765258248,futurama
8926,ingest,2.764252823438221,futurama
8927,randomly,2.764252823438221,futurama
8928,mace,2.764252823438221,futurama
8929,methane,2.764252823438221,futurama
8930,bulk,2.764252823438221,futurama
8931,soften,2.764252823438221,futurama
8932,linen,2.764252823438221,futurama
8933,reckon,2.764252823438221,futurama
8934,quadrant,2.764252823438221,futurama
8935,craving,2.764252823438221,futurama
8936,solitary,2.764252823438221,futurama
8937,constructive,2.764252823438221,futurama
8938,catheter,2.764252823438221,futurama
8939,lice,2.764252823438221,futurama
8940,timeline,2.764252823438221,futurama
8941,dracula,2.764252823438221,futurama
8942,poetic,2.764252823438221,futurama
8943,almighty,2.764252823438221,futurama
8944,mariner,2.764252823438221,futurama
8945,sim,2.764252823438221,futurama
8946,willingly,2.764252823438221,futurama
8947,knack,2.764252823438221,futurama
8948,argh,2.764252823438221,futurama
8949,padre,2.764252823438221,futurama
8950,motto,2.764252823438221,futurama
8951,mellow,2.764252823438221,futurama
8952,rolex,2.764252823438221,futurama
8953,nova,2.764252823438221,futurama
8954,witty,2.764252823438221,futurama
8955,tzu,2.764252823438221,futurama
8956,suitable,2.764252823438221,futurama
8957,genome,2.764252823438221,futurama
8958,carpenter,2.764252823438221,futurama
8959,phrase,2.74432268926801,futurama
8960,tunnel,2.74432268926801,futurama
8961,reform,2.741263305213523,futurama
8962,lying,2.741263305213523,futurama
8963,january,2.741263305213523,futurama
8964,vile,2.741263305213523,futurama
8965,croque,2.741263305213523,futurama
8966,deodorant,2.741263305213523,futurama
8967,rodent,2.741263305213523,futurama
8968,5th,2.741263305213523,futurama
8969,rapidly,2.741263305213523,futurama
8970,dam,2.741263305213523,futurama
8971,civilized,2.741263305213523,futurama
8972,wail,2.741263305213523,futurama
8973,goofy,2.741263305213523,futurama
8974,noisy,2.741263305213523,futurama
8975,lama,2.741263305213523,futurama
8976,regale,2.741263305213523,futurama
8977,masculine,2.741263305213523,futurama
8978,abominable,2.741263305213523,futurama
8979,caucasian,2.741263305213523,futurama
8980,irritate,2.741263305213523,futurama
8981,manson,2.741263305213523,futurama
8982,anthrax,2.741263305213523,futurama
8983,unclear,2.741263305213523,futurama
8984,4th,2.741263305213523,futurama
8985,lyric,2.741263305213523,futurama
8986,ion,2.741263305213523,futurama
8987,southwest,2.741263305213523,futurama
8988,fret,2.741263305213523,futurama
8989,incriminate,2.741263305213523,futurama
8990,platter,2.741263305213523,futurama
8991,cranberry,2.741263305213523,futurama
8992,resemble,2.741263305213523,futurama
8993,cameraman,2.741263305213523,futurama
8994,aircraft,2.741263305213523,futurama
8995,documentary,2.741263305213523,futurama
8996,amazingly,2.741263305213523,futurama
8997,growl,2.741263305213523,futurama
8998,blurry,2.741263305213523,futurama
8999,mandate,2.741263305213523,futurama
9000,techno,2.741263305213523,futurama
9001,entity,2.741263305213523,futurama
9002,washington,2.7327952798345096,futurama
9003,reel,2.72133393041654,futurama
9004,par,2.72133393041654,futurama
9005,congregation,2.718790449361464,futurama
9006,recess,2.718790449361464,futurama
9007,braver,2.718790449361464,futurama
9008,clique,2.718790449361464,futurama
9009,carnival,2.718790449361464,futurama
9010,morality,2.718790449361464,futurama
9011,claudia,2.718790449361464,futurama
9012,peacefully,2.718790449361464,futurama
9013,ironically,2.718790449361464,futurama
9014,cosmos,2.718790449361464,futurama
9015,reinstate,2.718790449361464,futurama
9016,unlucky,2.718790449361464,futurama
9017,slope,2.718790449361464,futurama
9018,advertise,2.718790449361464,futurama
9019,module,2.718790449361464,futurama
9020,orderly,2.718790449361464,futurama
9021,gerber,2.718790449361464,futurama
9022,uncanny,2.718790449361464,futurama
9023,prude,2.718790449361464,futurama
9024,disarm,2.718790449361464,futurama
9025,wiggle,2.718790449361464,futurama
9026,crossing,2.718790449361464,futurama
9027,dandy,2.718790449361464,futurama
9028,transpire,2.718790449361464,futurama
9029,mis,2.718790449361464,futurama
9030,bozo,2.718790449361464,futurama
9031,screwdriver,2.718790449361464,futurama
9032,ps,2.718790449361464,futurama
9033,dealer,2.709937888187264,futurama
9034,shaker,2.696811542642689,futurama
9035,snot,2.696811542642689,futurama
9036,caliber,2.696811542642689,futurama
9037,twitch,2.696811542642689,futurama
9038,tran,2.696811542642689,futurama
9039,compelling,2.696811542642689,futurama
9040,prophet,2.696811542642689,futurama
9041,sayin,2.696811542642689,futurama
9042,speedy,2.696811542642689,futurama
9043,curfew,2.696811542642689,futurama
9044,tangle,2.696811542642689,futurama
9045,ebola,2.696811542642689,futurama
9046,vaguely,2.696811542642689,futurama
9047,enthusiasm,2.696811542642689,futurama
9048,virtual,2.696811542642689,futurama
