Unnamed: 0,mots,poids,serie
8381,aboard,2.276957697082425,thementalist
8382,plaza,2.276957697082425,thementalist
8383,disgrace,2.276957697082425,thementalist
8384,harrison,2.276957697082425,thementalist
8385,dental,2.276957697082425,thementalist
8386,loosen,2.276957697082425,thementalist
8387,expert,2.272762418630566,thementalist
8388,suitcase,2.2627730620904685,thementalist
8389,shallow,2.2627730620904685,thementalist
8390,acquire,2.2627730620904685,thementalist
8391,gimme,2.2627730620904685,thementalist
8392,reminder,2.2627730620904685,thementalist
8393,repay,2.2627730620904685,thementalist
8394,recommendation,2.2627730620904685,thementalist
8395,vegetable,2.2627730620904685,thementalist
8396,mum,2.2627730620904685,thementalist
8397,mousse,2.2627730620904685,thementalist
8398,november,2.2627730620904685,thementalist
8399,dressed,2.2627730620904685,thementalist
8400,immoral,2.2627730620904685,thementalist
8401,dice,2.2627730620904685,thementalist
8402,remotely,2.2627730620904685,thementalist
8403,polo,2.2627730620904685,thementalist
8404,airplane,2.2627730620904685,thementalist
8405,guidance,2.2627730620904685,thementalist
8406,reynolds,2.2487868201157286,thementalist
8407,americans,2.2487868201157286,thementalist
8408,pregnancy,2.2487868201157286,thementalist
8409,clan,2.2487868201157286,thementalist
8410,educate,2.2487868201157286,thementalist
8411,skirt,2.2487868201157286,thementalist
8412,tonic,2.2487868201157286,thementalist
8413,conversion,2.2487868201157286,thementalist
8414,liberal,2.2487868201157286,thementalist
8415,bid,2.2487868201157286,thementalist
8416,known,2.2487868201157286,thementalist
8417,sleeve,2.2487868201157286,thementalist
8418,peg,2.2487868201157286,thementalist
8419,practical,2.2487868201157286,thementalist
8420,flyer,2.2487868201157286,thementalist
8421,fabulous,2.2487868201157286,thementalist
8422,haircut,2.2487868201157286,thementalist
8423,comb,2.2487868201157286,thementalist
8424,initiate,2.2487868201157286,thementalist
8425,roosevelt,2.2487868201157286,thementalist
8426,glamour,2.2487868201157286,thementalist
8427,exhibit,2.2487868201157286,thementalist
8428,cramp,2.2487868201157286,thementalist
8429,depth,2.2487868201157286,thementalist
8430,inject,2.2349934979833925,thementalist
8431,monroe,2.2349934979833925,thementalist
8432,elbow,2.2349934979833925,thementalist
8433,rug,2.2349934979833925,thementalist
8434,rebellion,2.2349934979833925,thementalist
8435,inter,2.2349934979833925,thementalist
8436,dedicate,2.2349934979833925,thementalist
8437,habitat,2.2349934979833925,thementalist
8438,talented,2.2349934979833925,thementalist
8439,comin,2.2349934979833925,thementalist
8440,thread,2.2349934979833925,thementalist
8441,ronnie,2.2349934979833925,thementalist
8442,strawberry,2.2349934979833925,thementalist
8443,numb,2.2349934979833925,thementalist
8444,bored,2.221387845927614,thementalist
8445,contusion,2.221387845927614,thementalist
8446,rep,2.221387845927614,thementalist
8447,psych,2.221387845927614,thementalist
8448,closure,2.221387845927614,thementalist
8449,absolu,2.221387845927614,thementalist
8450,chewing,2.221387845927614,thementalist
8451,thrilled,2.221387845927614,thementalist
8452,anxiety,2.221387845927614,thementalist
8453,primary,2.221387845927614,thementalist
8454,greek,2.221387845927614,thementalist
8455,tent,2.221387845927614,thementalist
8456,rally,2.221387845927614,thementalist
8457,email,2.221387845927614,thementalist
8458,capacity,2.221387845927614,thementalist
8459,fed,2.2079648255954734,thementalist
8460,pedal,2.2079648255954734,thementalist
8461,disco,2.2079648255954734,thementalist
8462,distress,2.2079648255954734,thementalist
8463,willy,2.2079648255954734,thementalist
8464,pepperoni,2.2079648255954734,thementalist
8465,freezer,2.2079648255954734,thementalist
8466,constantly,2.2079648255954734,thementalist
8467,orphan,2.2079648255954734,thementalist
8468,bo,2.2079648255954734,thementalist
8469,engineer,2.2079648255954734,thementalist
8470,por,2.2079648255954734,thementalist
8471,mole,2.2079648255954734,thementalist
8472,appetite,2.194719598845453,thementalist
8473,transform,2.194719598845453,thementalist
8474,ash,2.194719598845453,thementalist
8475,su,2.194719598845453,thementalist
8476,reconsider,2.194719598845453,thementalist
8477,went,2.194719598845453,thementalist
8478,shack,2.194719598845453,thementalist
8479,occupy,2.194719598845453,thementalist
8480,yourselves,2.194719598845453,thementalist
8481,pony,2.194719598845453,thementalist
8482,feature,2.194719598845453,thementalist
8483,legitimate,2.194719598845453,thementalist
8484,imitation,2.194719598845453,thementalist
8485,detect,2.194719598845453,thementalist
8486,overcome,2.194719598845453,thementalist
8487,terribly,2.194719598845453,thementalist
8488,camouflage,2.194719598845453,thementalist
8489,mint,2.194719598845453,thementalist
8490,buyer,2.1816475172781,thementalist
8491,dispatch,2.1816475172781,thementalist
8492,hardware,2.1816475172781,thementalist
8493,sweater,2.1816475172781,thementalist
8494,flood,2.1816475172781,thementalist
8495,southern,2.1816475172781,thementalist
8496,everyday,2.1816475172781,thementalist
8497,vow,2.1816475172781,thementalist
8498,glue,2.1816475172781,thementalist
8499,grease,2.1816475172781,thementalist
8500,vomit,2.1816475172781,thementalist
8501,daylight,2.1816475172781,thementalist
8502,joan,2.1816475172781,thementalist
8503,britney,2.1816475172781,thementalist
8504,pencil,2.1816475172781,thementalist
8505,debbie,2.1816475172781,thementalist
8506,lazy,2.1816475172781,thementalist
8507,weekly,2.1816475172781,thementalist
8508,supposition,2.1816475172781,thementalist
8509,fluid,2.168744112442192,thementalist
8510,constitution,2.168744112442192,thementalist
8511,bold,2.168744112442192,thementalist
8512,exclusive,2.168744112442192,thementalist
8513,bin,2.168744112442192,thementalist
8514,marco,2.168744112442192,thementalist
8515,missy,2.168744112442192,thementalist
8516,leather,2.168744112442192,thementalist
8517,waiting,2.168744112442192,thementalist
8518,boost,2.168744112442192,thementalist
8519,racket,2.168744112442192,thementalist
8520,lodge,2.168744112442192,thementalist
8521,pinch,2.168744112442192,thementalist
8522,option,2.1660704572199805,thementalist
8523,claw,2.1560050866647624,thementalist
8524,calorie,2.1560050866647624,thementalist
8525,kennedy,2.1560050866647624,thementalist
8526,ginger,2.1560050866647624,thementalist
8527,2002,2.1560050866647624,thementalist
8528,pissed,2.1560050866647624,thementalist
8529,mighty,2.1560050866647624,thementalist
8530,fairy,2.1560050866647624,thementalist
8531,strap,2.1560050866647624,thementalist
8532,coyote,2.1560050866647624,thementalist
8533,sympathy,2.1560050866647624,thementalist
8534,bench,2.1560050866647624,thementalist
8535,puke,2.1560050866647624,thementalist
8536,gamble,2.1434263044579023,thementalist
8537,fame,2.1434263044579023,thementalist
8538,pertinent,2.1434263044579023,thementalist
8539,messy,2.1434263044579023,thementalist
8540,09,2.1434263044579023,thementalist
8541,eager,2.1434263044579023,thementalist
8542,freud,2.1434263044579023,thementalist
8543,disorder,2.1434263044579023,thementalist
8544,helicopter,2.1434263044579023,thementalist
8545,justify,2.1434263044579023,thementalist
8546,73,2.1434263044579023,thementalist
8547,hawaii,2.1434263044579023,thementalist
8548,spoon,2.1434263044579023,thementalist
8549,64,2.1434263044579023,thementalist
8550,wisdom,2.1434263044579023,thementalist
8551,ballet,2.1434263044579023,thementalist
8552,portland,2.1434263044579023,thementalist
8553,significant,2.1434263044579023,thementalist
8554,grandma,2.1434263044579023,thementalist
8555,2006,2.1434263044579023,thementalist
8556,awfully,2.1434263044579023,thementalist
8557,surgeon,2.1434263044579023,thementalist
8558,tiffany,2.131003784459345,thementalist
8559,forgiveness,2.131003784459345,thementalist
8560,corridor,2.131003784459345,thementalist
8561,ban,2.131003784459345,thementalist
8562,apparition,2.131003784459345,thementalist
8563,tenant,2.131003784459345,thementalist
8564,boulevard,2.131003784459345,thementalist
8565,1998,2.131003784459345,thementalist
8566,iv,2.131003784459345,thementalist
8567,harmless,2.131003784459345,thementalist
8568,industry,2.131003784459345,thementalist
8569,tan,2.131003784459345,thementalist
8570,backwards,2.131003784459345,thementalist
8571,yacht,2.131003784459345,thementalist
8572,chapter,2.118733691867531,thementalist
8573,glow,2.118733691867531,thementalist
8574,flee,2.118733691867531,thementalist
8575,translate,2.118733691867531,thementalist
8576,factory,2.118733691867531,thementalist
8577,calendar,2.118733691867531,thementalist
8578,sharon,2.118733691867531,thementalist
8579,expand,2.118733691867531,thementalist
8580,africa,2.118733691867531,thementalist
8581,glen,2.118733691867531,thementalist
8582,disappointed,2.118733691867531,thementalist
8583,belief,2.118733691867531,thementalist
8584,rear,2.118733691867531,thementalist
8585,ceiling,2.118733691867531,thementalist
8586,ide,2.106612331335186,thementalist
8587,didn,2.106612331335186,thementalist
8588,gap,2.106612331335186,thementalist
8589,replacement,2.106612331335186,thementalist
8590,blend,2.106612331335186,thementalist
8591,ellis,2.106612331335186,thementalist
8592,irish,2.106612331335186,thementalist
8593,trek,2.106612331335186,thementalist
8594,consultation,2.09463614028847,thementalist
8595,gone,2.09463614028847,thementalist
8596,baker,2.09463614028847,thementalist
8597,specialite,2.09463614028847,thementalist
8598,gosh,2.09463614028847,thementalist
8599,uni,2.09463614028847,thementalist
8600,jaw,2.09463614028847,thementalist
8601,exhaust,2.09463614028847,thementalist
8602,circus,2.09463614028847,thementalist
8603,recovery,2.09463614028847,thementalist
8604,louise,2.09463614028847,thementalist
8605,organ,2.09463614028847,thementalist
8606,karaoke,2.09463614028847,thementalist
8607,jr,2.09463614028847,thementalist
8608,unexpected,2.09463614028847,thementalist
8609,gadget,2.09463614028847,thementalist
8610,polite,2.09463614028847,thementalist
8611,goose,2.09463614028847,thementalist
8612,citation,2.082801682641468,thementalist
8613,clause,2.082801682641468,thementalist
8614,tense,2.082801682641468,thementalist
8615,ciao,2.082801682641468,thementalist
8616,expectation,2.082801682641468,thementalist
8617,alike,2.082801682641468,thementalist
8618,restore,2.082801682641468,thementalist
8619,involved,2.082801682641468,thementalist
8620,jo,2.082801682641468,thementalist
8621,rod,2.082801682641468,thementalist
8622,risky,2.082801682641468,thementalist
8623,expedition,2.082801682641468,thementalist
8624,stir,2.082801682641468,thementalist
8625,commotion,2.082801682641468,thementalist
8626,shield,2.082801682641468,thementalist
8627,atlanta,2.082801682641468,thementalist
8628,brick,2.082801682641468,thementalist
8629,meter,2.082801682641468,thementalist
8630,survival,2.082801682641468,thementalist
8631,rotation,2.082801682641468,thementalist
8632,deadly,2.071105642878276,thementalist
8633,tub,2.071105642878276,thementalist
8634,sketch,2.071105642878276,thementalist
8635,launch,2.071105642878276,thementalist
8636,58,2.071105642878276,thementalist
8637,chin,2.071105642878276,thementalist
8638,donald,2.071105642878276,thementalist
8639,virginia,2.071105642878276,thementalist
8640,thrill,2.071105642878276,thementalist
8641,repercussion,2.071105642878276,thementalist
8642,behalf,2.071105642878276,thementalist
8643,fighter,2.0595448204772,thementalist
8644,england,2.0595448204772,thementalist
8645,fur,2.0595448204772,thementalist
8646,transparent,2.0595448204772,thementalist
8647,unknown,2.0595448204772,thementalist
8648,determination,2.0595448204772,thementalist
8649,beside,2.0595448204772,thementalist
8650,wreck,2.0595448204772,thementalist
8651,booth,2.0595448204772,thementalist
8652,personality,2.0595448204772,thementalist
8653,puppy,2.0595448204772,thementalist
8654,peanut,2.0595448204772,thementalist
8655,ruth,2.0595448204772,thementalist
8656,shave,2.0595448204772,thementalist
8657,tremble,2.0595448204772,thementalist
8658,advanced,2.0595448204772,thementalist
8659,douglas,2.0595448204772,thementalist
8660,blessing,2.048116124653577,thementalist
8661,scrub,2.048116124653577,thementalist
8662,etc,2.048116124653577,thementalist
8663,grip,2.048116124653577,thementalist
8664,safely,2.048116124653577,thementalist
8665,subtle,2.048116124653577,thementalist
8666,plot,2.048116124653577,thementalist
8667,laundry,2.048116124653577,thementalist
8668,atlantic,2.048116124653577,thementalist
8669,madison,2.048116124653577,thementalist
8670,chi,2.048116124653577,thementalist
8671,96,2.036816569399644,thementalist
8672,lost,2.036816569399644,thementalist
8673,foreign,2.036816569399644,thementalist
8674,kong,2.036816569399644,thementalist
8675,crown,2.036816569399644,thementalist
8676,prayer,2.036816569399644,thementalist
8677,concierge,2.036816569399644,thementalist
8678,reject,2.036816569399644,thementalist
8679,fold,2.036816569399644,thementalist
8680,priest,2.036816569399644,thementalist
8681,castle,2.036816569399644,thementalist
8682,rely,2.0256432688015185,thementalist
8683,distinct,2.0256432688015185,thementalist
8684,trainee,2.0256432688015185,thementalist
8685,collapse,2.0256432688015185,thementalist
8686,pudding,2.0256432688015185,thementalist
8687,oprah,2.0256432688015185,thementalist
8688,quasi,2.0256432688015185,thementalist
8689,glory,2.0256432688015185,thementalist
8690,temporary,2.0256432688015185,thementalist
8691,strategy,2.0145934326149337,thementalist
8692,hola,2.0145934326149337,thementalist
8693,commitment,2.0145934326149337,thementalist
8694,alright,2.0145934326149337,thementalist
8695,patty,2.0145934326149337,thementalist
8696,maintain,2.0145934326149337,thementalist
8697,having,2.0036643620827435,thementalist
8698,warren,2.0036643620827435,thementalist
8699,lamp,2.0036643620827435,thementalist
8700,orient,2.0036643620827435,thementalist
8701,purple,2.0036643620827435,thementalist
8702,heroine,2.0036643620827435,thementalist
8703,extend,2.0036643620827435,thementalist
8704,sting,2.0036643620827435,thementalist
8705,spanish,2.0036643620827435,thementalist
8706,territory,2.0036643620827435,thementalist
8707,rib,2.0036643620827435,thementalist
8708,bow,2.0036643620827435,thementalist
8709,equivalent,2.0036643620827435,thementalist
8710,brownie,2.0036643620827435,thementalist
8711,slightly,2.0036643620827435,thementalist
8712,supreme,1.992853445978528,thementalist
8713,immature,1.992853445978528,thementalist
8714,appearance,1.992853445978528,thementalist
8715,tale,1.992853445978528,thementalist
8716,thursday,1.992853445978528,thementalist
8717,ron,1.992853445978528,thementalist
8718,precision,1.992853445978528,thementalist
8719,arthur,1.992853445978528,thementalist
8720,regional,1.992853445978528,thementalist
8721,burst,1.98215815686178,thementalist
8722,typical,1.98215815686178,thementalist
8723,proportion,1.98215815686178,thementalist
8724,accomplish,1.98215815686178,thementalist
8725,gel,1.98215815686178,thementalist
8726,bubble,1.98215815686178,thementalist
8727,upside,1.98215815686178,thementalist
8728,cargo,1.98215815686178,thementalist
8729,met,1.98215815686178,thementalist
8730,fever,1.98215815686178,thementalist
8731,proceed,1.9715760475312432,thementalist
8732,leak,1.9715760475312432,thementalist
8733,hood,1.9715760475312432,thementalist
8734,bourbon,1.9715760475312432,thementalist
8735,define,1.9715760475312432,thementalist
8736,bounce,1.961104747663948,thementalist
8737,marketing,1.961104747663948,thementalist
8738,bunker,1.961104747663948,thementalist
8739,china,1.950741960628401,thementalist
8740,horreur,1.950741960628401,thementalist
8741,ill,1.950741960628401,thementalist
8742,gangster,1.950741960628401,thementalist
8743,derange,1.950741960628401,thementalist
8744,franchise,1.940485460461212,thementalist
8745,tuck,1.940485460461212,thementalist
8746,ere,1.940485460461212,thementalist
8747,interpretation,1.940485460461212,thementalist
8748,ought,1.940485460461212,thementalist
8749,cindy,1.940485460461212,thementalist
8750,rope,1.940485460461212,thementalist
8751,fragment,1.940485460461212,thementalist
8752,movement,1.940485460461212,thementalist
8753,serviette,1.940485460461212,thementalist
8754,hers,1.940485460461212,thementalist
8755,towel,1.940485460461212,thementalist
8756,900,1.940485460461212,thementalist
8757,usa,1.940485460461212,thementalist
8758,moore,1.930333088997194,thementalist
8759,advantage,1.930333088997194,thementalist
8760,leve,1.930333088997194,thementalist
8761,united,1.930333088997194,thementalist
8762,brochure,1.930333088997194,thementalist
8763,tick,1.9202827531436928,thementalist
8764,fred,1.9202827531436928,thementalist
8765,pathetic,1.9202827531436928,thementalist
8766,prepared,1.9103324222905245,thementalist
8767,testament,1.9103324222905245,thementalist
8768,uniform,1.9103324222905245,thementalist
8769,cruise,1.9004801258475128,thementalist
8770,respectable,1.9004801258475128,thementalist
8771,interruption,1.9004801258475128,thementalist
8772,literally,1.9004801258475128,thementalist
8773,donut,1.9004801258475128,thementalist
8774,chopper,1.9004801258475128,thementalist
8775,swallow,1.9004801258475128,thementalist
8776,weather,1.9004801258475128,thementalist
8777,franklin,1.9004801258475128,thementalist
8778,toe,1.890723950902148,thementalist
8779,ose,1.890723950902148,thementalist
8780,op,1.890723950902148,thementalist
8781,taco,1.890723950902148,thementalist
8782,society,1.8810620399904112,thementalist
8783,portion,1.8810620399904112,thementalist
8784,festival,1.8810620399904112,thementalist
8785,medicine,1.8810620399904112,thementalist
8786,snow,1.8714925889742604,thementalist
8787,49,1.8714925889742604,thementalist
8788,maria,1.8714925889742604,thementalist
8789,distribution,1.8714925889742604,thementalist
8790,chili,1.8714925889742604,thementalist
8791,seize,1.8714925889742604,thementalist
8792,consume,1.8620138450197168,thementalist
8793,dope,1.8620138450197168,thementalist
8794,origine,1.8620138450197168,thementalist
8795,solide,1.8620138450197168,thementalist
8796,crayon,1.8620138450197168,thementalist
8797,une,1.8620138450197168,thementalist
8798,pen,1.8620138450197168,thementalist
8799,pit,1.8526241046698777,thementalist
8800,verbal,1.8526241046698777,thementalist
8801,luke,1.8526241046698777,thementalist
8802,consolation,1.8526241046698777,thementalist
8803,flag,1.8526241046698777,thementalist
8804,sniper,1.8526241046698777,thementalist
8805,credible,1.8526241046698777,thementalist
8806,jam,1.843321712007564,thementalist
8807,deposition,1.843321712007564,thementalist
8808,punk,1.843321712007564,thementalist
8809,tolerance,1.843321712007564,thementalist
8810,opera,1.8341050569026405,thementalist
8811,rescue,1.8341050569026405,thementalist
8812,satan,1.8341050569026405,thementalist
8813,rot,1.8341050569026405,thementalist
8814,addiction,1.8341050569026405,thementalist
8815,verdict,1.8341050569026405,thementalist
8816,mood,1.824972573339368,thementalist
8817,gray,1.824972573339368,thementalist
8818,liberty,1.824972573339368,thementalist
8819,betty,1.8159227378194496,thementalist
8820,di,1.8159227378194496,thementalist
8821,seattle,1.8159227378194496,thementalist
8822,appetit,1.8159227378194496,thementalist
8823,declare,1.8159227378194496,thementalist
8824,180,1.806954067836689,thementalist
8825,memo,1.806954067836689,thementalist
8826,alter,1.806954067836689,thementalist
8827,execute,1.806954067836689,thementalist
8828,contribution,1.806954067836689,thementalist
8829,nickel,1.806954067836689,thementalist
8830,piste,1.806954067836689,thementalist
8831,coat,1.798065120419443,thementalist
8832,110,1.798065120419443,thementalist
8833,1000,1.798065120419443,thementalist
8834,shower,1.7892544907372885,thementalist
8835,dawn,1.7892544907372885,thementalist
8836,voter,1.7892544907372885,thementalist
8837,miami,1.7892544907372885,thementalist
8838,selection,1.7892544907372885,thementalist
8839,cia,1.7805208107685335,thementalist
8840,spin,1.7805208107685335,thementalist
8841,soldier,1.7805208107685335,thementalist
8842,pole,1.7805208107685335,thementalist
8843,hallucination,1.7805208107685335,thementalist
8844,veteran,1.7718627480254192,thementalist
8845,freedom,1.7718627480254192,thementalist
8846,inspection,1.7718627480254192,thementalist
8847,pat,1.7718627480254192,thementalist
8848,pie,1.7718627480254192,thementalist
8849,spray,1.7632790043340276,thementalist
8850,wing,1.7632790043340276,thementalist
8851,zombie,1.7632790043340276,thementalist
8852,formation,1.7632790043340276,thementalist
8853,paranoia,1.7547683146661193,thementalist
8854,apple,1.7547683146661193,thementalist
8855,separation,1.7547683146661193,thementalist
8856,eric,1.7547683146661193,thementalist
8857,rang,1.7547683146661193,thementalist
8858,clip,1.7463294460202543,thementalist
8859,120,1.7463294460202543,thementalist
8860,archive,1.7463294460202543,thementalist
8861,western,1.7463294460202543,thementalist
8862,pilot,1.7463294460202543,thementalist
8863,kilo,1.7463294460202543,thementalist
8864,hollywood,1.737961196349738,thementalist
8865,olive,1.7296623935350428,thementalist
8866,roman,1.7296623935350428,thementalist
8867,implant,1.7296623935350428,thementalist
8868,texte,1.7214318943985274,thementalist
8869,invasion,1.7214318943985274,thementalist
8870,trait,1.7214318943985274,thementalist
8871,foyer,1.7214318943985274,thementalist
8872,parasite,1.7214318943985274,thementalist
8873,motion,1.7132685837593664,thementalist
8874,institution,1.705171373526747,thementalist
8875,scan,1.705171373526747,thementalist
8876,realise,1.6971392018294829,thementalist
8877,edition,1.6971392018294829,thementalist
8878,exploit,1.6971392018294829,thementalist
8879,examiner,1.689171032180306,thementalist
8880,du,1.689171032180306,thementalist
8881,mill,1.689171032180306,thementalist
8882,fi,1.689171032180306,thementalist
8883,buffet,1.689171032180306,thementalist
8884,perfection,1.689171032180306,thementalist
8885,humiliation,1.689171032180306,thementalist
8886,humble,1.689171032180306,thementalist
8887,quelle,1.689171032180306,thementalist
8888,overdose,1.6812658526731927,thementalist
8889,accuser,1.6812658526731927,thementalist
8890,oeuvre,1.6812658526731927,thementalist
8891,digital,1.6812658526731927,thementalist
8892,preparation,1.6812658526731927,thementalist
8893,maintenance,1.6812658526731927,thementalist
8894,simon,1.6734226752121666,thementalist
8895,confuse,1.6734226752121666,thementalist
8896,faith,1.6734226752121666,thementalist
8897,gary,1.6734226752121666,thementalist
8898,semaine,1.6734226752121666,thementalist
8899,honorable,1.6734226752121666,thementalist
8900,47,1.6734226752121666,thementalist
8901,mari,1.6734226752121666,thementalist
8902,confirmation,1.6734226752121666,thementalist
8903,ryan,1.6656405347701118,thementalist
8904,horizon,1.6656405347701118,thementalist
8905,oblige,1.6656405347701118,thementalist
8906,700,1.6656405347701118,thementalist
8907,presente,1.6579184886762015,thementalist
8908,las,1.6579184886762015,thementalist
8909,01,1.6579184886762015,thementalist
8910,65,1.6502556159306323,thementalist
8911,sang,1.6426510165454131,thementalist
8912,nancy,1.6426510165454131,thementalist
8913,addition,1.6426510165454131,thementalist
8914,sentimental,1.6426510165454131,thementalist
8915,syndrome,1.6426510165454131,thementalist
8916,maison,1.6426510165454131,thementalist
8917,lien,1.6426510165454131,thementalist
8918,tard,1.6351038109100302,thementalist
8919,vend,1.6351038109100302,thementalist
8920,combine,1.6351038109100302,thementalist
8921,decider,1.6351038109100302,thementalist
8922,fou,1.6276131391808724,thementalist
8923,massacre,1.6201781606933543,thementalist
8924,destination,1.6201781606933543,thementalist
8925,jungle,1.6201781606933543,thementalist
8926,ur,1.6201781606933543,thementalist
8927,visible,1.612798053395732,thementalist
8928,37,1.612798053395732,thementalist
8929,jerry,1.612798053395732,thementalist
8930,resistance,1.605472013303659,thementalist
8931,avenue,1.605472013303659,thementalist
8932,soiree,1.5981992539745793,thementalist
8933,plait,1.5981992539745793,thementalist
8934,micro,1.5981992539745793,thementalist
8935,notre,1.5909790060010922,thementalist
8936,rail,1.5909790060010922,thementalist
8937,beaucoup,1.5838105165224796,thementalist
8938,confusion,1.5766930487536155,thementalist
8939,fatal,1.5766930487536155,thementalist
8940,pete,1.5766930487536155,thementalist
8941,cul,1.5766930487536155,thementalist
8942,sage,1.569625881530523,thementalist
8943,jour,1.569625881530523,thementalist
8944,garde,1.569625881530523,thementalist
8945,initial,1.5626083088718763,thementalist
8946,theme,1.5626083088718763,thementalist
8947,region,1.5626083088718763,thementalist
8948,evaluation,1.5626083088718763,thementalist
8949,bowl,1.5626083088718763,thementalist
8950,72,1.5626083088718763,thementalist
8951,rapport,1.5556396395557832,thementalist
8952,lane,1.5556396395557832,thementalist
8953,tony,1.5487191967112093,thementalist
8954,tequila,1.5487191967112093,thementalist
8955,propose,1.5487191967112093,thementalist
8956,depression,1.5487191967112093,thementalist
8957,premier,1.5418463174234476,thementalist
8958,probable,1.5418463174234476,thementalist
8959,monsieur,1.5350203523530477,thementalist
8960,robot,1.5350203523530477,thementalist
8961,grenade,1.5350203523530477,thementalist
8962,absent,1.5350203523530477,thementalist
8963,blond,1.5350203523530477,thementalist
8964,dame,1.5282406653676688,thementalist
8965,johnny,1.5215066331863247,thementalist
8966,nick,1.5215066331863247,thementalist
8967,cuisine,1.5215066331863247,thementalist
8968,precaution,1.5148176450355282,thementalist
8969,definition,1.5148176450355282,thementalist
8970,fee,1.5148176450355282,thementalist
8971,barbecue,1.5148176450355282,thementalist
8972,assassin,1.5081731023168596,thementalist
8973,mat,1.5081731023168596,thementalist
8974,texas,1.5015724182855077,thementalist
8975,hop,1.5015724182855077,thementalist
8976,morgue,1.5015724182855077,thementalist
8977,al,1.4950150177393484,thementalist
8978,smith,1.4950150177393484,thementalist
8979,incapable,1.4885003367181548,thementalist
8980,cycle,1.4885003367181548,thementalist
8981,des,1.4820278222125371,thementalist
8982,ce,1.4755969318822468,thementalist
8983,concert,1.4755969318822468,thementalist
8984,religion,1.4755969318822468,thementalist
8985,radar,1.4755969318822468,thementalist
8986,vegas,1.4692071337834758,thementalist
8987,island,1.4692071337834758,thementalist
8988,infection,1.4692071337834758,thementalist
8989,fragile,1.462857906104817,thementalist
8990,active,1.462857906104817,thementalist
8991,commence,1.4565487369115524,thementalist
8992,vital,1.4565487369115524,thementalist
8993,madame,1.4440485741473208,thementalist
8994,vodka,1.4378566038993998,thementalist
8995,circuit,1.4378566038993998,thementalist
8996,aid,1.4317027383250216,thementalist
8997,dessert,1.4317027383250216,thementalist
8998,supplier,1.4134651507752407,thementalist
8999,tube,1.4074591267150287,thementalist
9000,champion,1.4074591267150287,thementalist
9001,champ,1.4074591267150287,thementalist
9002,empire,1.401488959728525,thementalist
9003,concept,1.3955542242087104,thementalist
9004,brutal,1.3955542242087104,thementalist
9005,dent,1.3896545020815223,thementalist
9006,scenario,1.3896545020815223,thementalist
9007,sentiment,1.383789382629124,thementalist
9008,promotion,1.383789382629124,thementalist
9009,amateur,1.383789382629124,thementalist
9010,extreme,1.3779584623183307,thementalist
9011,tunnel,1.372161344634005,thementalist
9012,cookie,1.372161344634005,thementalist
9013,reception,1.3663976399172548,thementalist
9014,explosion,1.3663976399172548,thementalist
9015,hero,1.3663976399172548,thementalist
9016,26,1.36066696520827,thementalist
9017,par,1.36066696520827,thementalist
9018,36,1.354968944093632,thementalist
9019,pause,1.354968944093632,thementalist
9020,performance,1.354968944093632,thementalist
9021,permanent,1.3493032065579549,thementalist
9022,cable,1.338067133291029,thementalist
9023,absence,1.338067133291029,thementalist
9024,creature,1.338067133291029,thementalist
9025,il,1.3324960882415735,thementalist
9026,intense,1.3324960882415735,thementalist
9027,ideal,1.3324960882415735,thementalist
9028,robert,1.326955907865958,thementalist
9029,ne,1.3214462520549886,thementalist
9030,village,1.315966786290363,thementalist
9031,stable,1.3105171815227985,thementalist
9032,combat,1.3105171815227985,thementalist
9033,cave,1.305097114053459,thementalist
9034,guide,1.2997062654185827,thementalist
9035,au,1.2997062654185827,thementalist
9036,exception,1.2837059240721416,thementalist
9037,yo,1.273179511085154,thementalist
9038,anti,1.2679575671040024,thementalist
9039,article,1.2679575671040024,thementalist
9040,se,1.2422492103937954,thementalist
9041,intelligent,1.2422492103937954,thementalist
9042,courage,1.2371859084372487,thementalist
9043,le,1.2371859084372487,thementalist
9044,surface,1.2271355725837472,thementalist
9045,element,1.2024429599933757,thementalist
9046,unique,1.2024429599933757,thementalist
9047,bout,1.1831186871669728,thementalist
9048,zone,1.1688666644597714,thementalist
9049,miracle,1.164160773422359,thementalist
9050,version,1.1594769241099323,thementalist
9051,impression,1.127290237614031,thementalist
9052,tour,1.0917309355775442,thementalist
0,etre,15033.14443750682,thementalist
1,le,14222.689203394611,thementalist
2,avoir,11932.15563017421,thementalist
3,de,8787.922536832764,thementalist
4,je,8737.41972780419,thementalist
5,vous,7566.695003659628,thementalist
6,ce,7428.15495509523,thementalist
7,un,6498.964136074103,thementalist
8,il,5412.599110437272,thementalist
9,pas,4993.772377688925,thementalist
10,que,4640.541339772229,thementalist
11,ne,4128.198091419784,thementalist
12,et,3381.9856380408078,thementalist
13,cela,3084.4263047612385,thementalist
14,lui,2753.0831037301123,thementalist
15,on,2339.0,thementalist
16,faire,2289.3117410597097,thementalist
17,aller,2288.2028254882152,thementalist
18,en,2262.997650707533,thementalist
19,pouvoir,2215.908393823268,thementalist
20,dire,1895.095003939409,thementalist
21,mais,1853.4838158331968,thementalist
22,votre,1723.1409163561384,thementalist
23,tu,1685.2431994153185,thementalist
24,pour,1680.8706748027048,thementalist
25,qui,1617.6870680212096,thementalist
26,tout,1616.376431027759,thementalist
27,savoir,1601.4655001780434,thementalist
28,me,1599.0876748334238,thementalist
