Unnamed: 0,mots,poids,serie
12044,figurer,2.071105642878276,medium
12045,repercussion,2.071105642878276,medium
12046,erase,2.071105642878276,medium
12047,lemon,2.071105642878276,medium
12048,mai,2.071105642878276,medium
12049,yale,2.0595448204772,medium
12050,fur,2.0595448204772,medium
12051,supplement,2.0595448204772,medium
12052,farce,2.0595448204772,medium
12053,carrie,2.0595448204772,medium
12054,ultra,2.0595448204772,medium
12055,fighter,2.0595448204772,medium
12056,determination,2.0595448204772,medium
12057,tremble,2.0595448204772,medium
12058,england,2.0595448204772,medium
12059,ba,2.0595448204772,medium
12060,bolt,2.0595448204772,medium
12061,forth,2.0595448204772,medium
12062,grip,2.048116124653577,medium
12063,procure,2.048116124653577,medium
12064,postal,2.048116124653577,medium
12065,li,2.048116124653577,medium
12066,broad,2.048116124653577,medium
12067,sermon,2.048116124653577,medium
12068,debris,2.048116124653577,medium
12069,350,2.048116124653577,medium
12070,competent,2.036816569399644,medium
12071,eagle,2.036816569399644,medium
12072,kansas,2.036816569399644,medium
12073,crown,2.036816569399644,medium
12074,concierge,2.036816569399644,medium
12075,lost,2.036816569399644,medium
12076,secretary,2.036816569399644,medium
12077,devon,2.036816569399644,medium
12078,kong,2.036816569399644,medium
12079,multi,2.036816569399644,medium
12080,stan,2.0256432688015185,medium
12081,gorgeous,2.0256432688015185,medium
12082,cal,2.0256432688015185,medium
12083,hesitation,2.0256432688015185,medium
12084,arc,2.0145934326149337,medium
12085,chang,2.0145934326149337,medium
12086,harsh,2.0145934326149337,medium
12087,cube,2.0036643620827435,medium
12088,sup,2.0036643620827435,medium
12089,grey,2.0036643620827435,medium
12090,marty,2.0036643620827435,medium
12091,victory,2.0036643620827435,medium
12092,hygiene,2.0036643620827435,medium
12093,transformation,2.0036643620827435,medium
12094,provision,2.0036643620827435,medium
12095,logo,2.0036643620827435,medium
12096,immature,1.992853445978528,medium
12097,conjugal,1.992853445978528,medium
12098,beast,1.992853445978528,medium
12099,87,1.992853445978528,medium
12100,supreme,1.992853445978528,medium
12101,ranch,1.992853445978528,medium
12102,gag,1.992853445978528,medium
12103,amigo,1.98215815686178,medium
12104,140,1.98215815686178,medium
12105,82,1.98215815686178,medium
12106,barbie,1.98215815686178,medium
12107,hands,1.98215815686178,medium
12108,rice,1.9715760475312432,medium
12109,sunshine,1.9715760475312432,medium
12110,penis,1.9715760475312432,medium
12111,06,1.961104747663948,medium
12112,slap,1.961104747663948,medium
12113,variable,1.961104747663948,medium
12114,53,1.961104747663948,medium
12115,boo,1.961104747663948,medium
12116,05,1.961104747663948,medium
12117,impeccable,1.961104747663948,medium
12118,british,1.961104747663948,medium
12119,defensive,1.950741960628401,medium
12120,catalogue,1.950741960628401,medium
12121,inconvenient,1.950741960628401,medium
12122,martial,1.950741960628401,medium
12123,souris,1.950741960628401,medium
12124,dormant,1.950741960628401,medium
12125,console,1.950741960628401,medium
12126,movement,1.940485460461212,medium
12127,hippie,1.940485460461212,medium
12128,fragment,1.940485460461212,medium
12129,usa,1.940485460461212,medium
12130,camper,1.940485460461212,medium
12131,franchise,1.940485460461212,medium
12132,ere,1.940485460461212,medium
12133,mannequin,1.930333088997194,medium
12134,brochure,1.930333088997194,medium
12135,latte,1.930333088997194,medium
12136,03,1.9202827531436928,medium
12137,decoration,1.9202827531436928,medium
12138,rite,1.9202827531436928,medium
12139,attract,1.9202827531436928,medium
12140,butt,1.9103324222905245,medium
12141,margaret,1.9103324222905245,medium
12142,marathon,1.9103324222905245,medium
12143,status,1.9103324222905245,medium
12144,ira,1.9103324222905245,medium
12145,popular,1.9103324222905245,medium
12146,continent,1.9103324222905245,medium
12147,military,1.9103324222905245,medium
12148,reverse,1.9103324222905245,medium
12149,priority,1.9103324222905245,medium
12150,interruption,1.9004801258475128,medium
12151,chopper,1.9004801258475128,medium
12152,solitaire,1.9004801258475128,medium
12153,insult,1.9004801258475128,medium
12154,mia,1.9004801258475128,medium
12155,op,1.890723950902148,medium
12156,atmosphere,1.8810620399904112,medium
12157,dialogue,1.8810620399904112,medium
12158,hunter,1.8810620399904112,medium
12159,portion,1.8810620399904112,medium
12160,tokyo,1.8810620399904112,medium
12161,better,1.8810620399904112,medium
12162,elite,1.8810620399904112,medium
12163,resistant,1.8810620399904112,medium
12164,gaze,1.8810620399904112,medium
12165,jackpot,1.8714925889742604,medium
12166,bam,1.8714925889742604,medium
12167,missile,1.8714925889742604,medium
12168,doug,1.8714925889742604,medium
12169,distribution,1.8714925889742604,medium
12170,po,1.8714925889742604,medium
12171,introduction,1.8620138450197168,medium
12172,dope,1.8620138450197168,medium
12173,triangle,1.8620138450197168,medium
12174,composer,1.8620138450197168,medium
12175,ile,1.8620138450197168,medium
12176,frustration,1.8620138450197168,medium
12177,profession,1.8620138450197168,medium
12178,tiger,1.8526241046698777,medium
12179,verbal,1.8526241046698777,medium
12180,cherry,1.8526241046698777,medium
12181,lap,1.8526241046698777,medium
12182,aah,1.8526241046698777,medium
12183,pit,1.8526241046698777,medium
12184,farm,1.843321712007564,medium
12185,pique,1.843321712007564,medium
12186,fox,1.843321712007564,medium
12187,casino,1.843321712007564,medium
12188,mentor,1.843321712007564,medium
12189,beta,1.843321712007564,medium
12190,matthew,1.8341050569026405,medium
12191,dancing,1.8341050569026405,medium
12192,evolution,1.8341050569026405,medium
12193,addiction,1.8341050569026405,medium
12194,satan,1.8341050569026405,medium
12195,baton,1.824972573339368,medium
12196,basic,1.824972573339368,medium
12197,41,1.824972573339368,medium
12198,vas,1.824972573339368,medium
12199,collateral,1.824972573339368,medium
12200,di,1.8159227378194496,medium
12201,ruse,1.8159227378194496,medium
12202,betty,1.8159227378194496,medium
12203,flat,1.806954067836689,medium
12204,abuser,1.806954067836689,medium
12205,canada,1.806954067836689,medium
12206,cracker,1.798065120419443,medium
12207,clark,1.798065120419443,medium
12208,mademoiselle,1.798065120419443,medium
12209,francisco,1.798065120419443,medium
12210,example,1.798065120419443,medium
12211,theatre,1.798065120419443,medium
12212,cite,1.798065120419443,medium
12213,traduction,1.798065120419443,medium
12214,bloc,1.7892544907372885,medium
12215,transmission,1.7892544907372885,medium
12216,sequence,1.7892544907372885,medium
12217,cretin,1.7805208107685335,medium
12218,susan,1.7805208107685335,medium
12219,seance,1.7805208107685335,medium
12220,global,1.7805208107685335,medium
12221,cia,1.7805208107685335,medium
12222,chaise,1.7805208107685335,medium
12223,inspection,1.7718627480254192,medium
12224,taper,1.7718627480254192,medium
12225,label,1.7718627480254192,medium
12226,critique,1.7718627480254192,medium
12227,lewis,1.7632790043340276,medium
12228,matinee,1.7632790043340276,medium
12229,entrez,1.7632790043340276,medium
12230,placer,1.7632790043340276,medium
12231,tease,1.7547683146661193,medium
12232,archive,1.7463294460202543,medium
12233,howard,1.7463294460202543,medium
12234,observe,1.737961196349738,medium
12235,thanksgiving,1.737961196349738,medium
12236,theorie,1.737961196349738,medium
12237,christ,1.737961196349738,medium
12238,dock,1.7296623935350428,medium
12239,athlete,1.7296623935350428,medium
12240,boston,1.7296623935350428,medium
12241,foyer,1.7214318943985274,medium
12242,porno,1.7214318943985274,medium
12243,trait,1.7214318943985274,medium
12244,2000,1.7214318943985274,medium
12245,via,1.7132685837593664,medium
12246,pa,1.7132685837593664,medium
12247,discipline,1.7132685837593664,medium
12248,harvard,1.705171373526747,medium
12249,elephant,1.6971392018294829,medium
12250,formidable,1.689171032180306,medium
12251,temple,1.689171032180306,medium
12252,humiliation,1.689171032180306,medium
12253,bio,1.689171032180306,medium
12254,matt,1.689171032180306,medium
12255,buffet,1.689171032180306,medium
12256,perfection,1.689171032180306,medium
12257,accuser,1.6812658526731927,medium
12258,cliche,1.6812658526731927,medium
12259,digital,1.6812658526731927,medium
12260,personne,1.6734226752121666,medium
12261,confirmation,1.6734226752121666,medium
12262,horizon,1.6656405347701118,medium
12263,passe,1.6656405347701118,medium
12264,plaque,1.6579184886762015,medium
12265,imbecile,1.6579184886762015,medium
12266,tap,1.6579184886762015,medium
12267,01,1.6579184886762015,medium
12268,bu,1.6579184886762015,medium
12269,echo,1.6502556159306323,medium
12270,hobby,1.6502556159306323,medium
12271,tai,1.6426510165454131,medium
12272,98,1.6351038109100302,medium
12273,import,1.6201781606933543,medium
12274,audition,1.612798053395732,medium
12275,evident,1.612798053395732,medium
12276,resistance,1.605472013303659,medium
12277,cas,1.605472013303659,medium
12278,best,1.605472013303659,medium
12279,soiree,1.5981992539745793,medium
12280,hamburger,1.5981992539745793,medium
12281,ii,1.5838105165224796,medium
12282,fatal,1.5766930487536155,medium
12283,entree,1.5766930487536155,medium
12284,pete,1.5766930487536155,medium
12285,laser,1.569625881530523,medium
12286,phil,1.5626083088718763,medium
12287,caution,1.5626083088718763,medium
12288,ville,1.5626083088718763,medium
12289,theme,1.5626083088718763,medium
12290,saison,1.5556396395557832,medium
12291,terrain,1.5556396395557832,medium
12292,jolie,1.5556396395557832,medium
12293,genie,1.5556396395557832,medium
12294,rouge,1.5487191967112093,medium
12295,robot,1.5350203523530477,medium
12296,alien,1.5350203523530477,medium
12297,vie,1.5282406653676688,medium
12298,constant,1.5282406653676688,medium
12299,fiction,1.5081731023168596,medium
12300,smith,1.4950150177393484,medium
12301,assurance,1.4885003367181548,medium
12302,substance,1.4820278222125371,medium
12303,min,1.4820278222125371,medium
12304,religion,1.4755969318822468,medium
12305,port,1.4755969318822468,medium
12306,dis,1.4755969318822468,medium
12307,lion,1.4755969318822468,medium
12308,lame,1.4692071337834758,medium
12309,intervention,1.4692071337834758,medium
12310,sauce,1.4692071337834758,medium
12311,fragile,1.462857906104817,medium
12312,vital,1.4565487369115524,medium
12313,danny,1.4565487369115524,medium
12314,er,1.4565487369115524,medium
12315,destruction,1.4565487369115524,medium
12316,madame,1.4440485741473208,medium
12317,ca,1.4378566038993998,medium
12318,noble,1.4378566038993998,medium
12319,circuit,1.4378566038993998,medium
12320,mon,1.4255865113075854,medium
12321,je,1.4255865113075854,medium
12322,illusion,1.4255865113075854,medium
12323,bravo,1.4195074652312032,medium
12324,max,1.4195074652312032,medium
12325,education,1.4134651507752407,medium
12326,75,1.4074591267150287,medium
12327,tension,1.4074591267150287,medium
12328,deja,1.4074591267150287,medium
12329,empire,1.401488959728525,medium
12330,fin,1.3955542242087104,medium
12331,vous,1.3955542242087104,medium
12332,ou,1.3663976399172548,medium
12333,phase,1.354968944093632,medium
12334,absence,1.338067133291029,medium
12335,existence,1.338067133291029,medium
12336,passage,1.326955907865958,medium
12337,ne,1.3214462520549886,medium
12338,adorable,1.315966786290363,medium
12339,combat,1.3105171815227985,medium
12340,que,1.3105171815227985,medium
12341,reunion,1.2784288669712978,medium
12342,reference,1.2679575671040024,medium
12343,personnel,1.2575947800684557,medium
12344,compliment,1.2473382799012669,medium
12345,info,1.2422492103937954,medium
12346,se,1.2422492103937954,medium
12347,coin,1.2422492103937954,medium
12348,chef,1.2422492103937954,medium
12349,le,1.2371859084372487,medium
12350,et,1.2271355725837472,medium
12351,net,1.1735948056557173,medium
0,etre,41037.835446219935,medium
1,le,33528.97530455788,medium
2,je,32385.048777374417,medium
3,avoir,30982.690737551195,medium
4,de,24235.275413011645,medium
5,ce,23813.1832867157,medium
6,que,23534.26754578641,medium
7,un,16362.75303293076,medium
8,vous,16355.895507726089,medium
9,pas,15054.817320907088,medium
10,ne,14434.15741119664,medium
11,il,12386.883636293667,medium
12,et,9477.16802706428,medium
13,cela,9064.091758679522,medium
14,pouvoir,7685.066212569164,medium
15,lui,7142.246619939457,medium
16,aller,6985.659617857115,medium
17,tu,6873.256810043834,medium
18,en,6544.897031243944,medium
19,faire,6472.61175196995,medium
20,dire,5843.449238247161,medium
21,savoir,5776.655074832399,medium
22,me,5660.421114191948,medium
23,tout,5377.176294292725,medium
24,mon,5016.638933291393,medium
25,qui,4946.086093940092,medium
26,dans,4934.923037996405,medium
27,mais,4841.092344151743,medium
28,pour,4482.6828112167495,medium
29,vouloir,4150.293226067011,medium
30,voir,4090.8131533953942,medium
31,bien,4045.510638002677,medium
32,te,3921.581023145282,medium
33,si,3904.030683756416,medium
34,se,3863.395044324704,medium
35,on,3861.0,medium
36,sur,3635.3068246692137,medium
37,moi,3573.742355519508,medium
38,votre,3341.1521676533703,medium
39,son,3259.962093062188,medium
40,nous,3162.8363236156924,medium
41,devoir,3113.142212308304,medium
42,quelque,3002.120279330627,medium
43,avec,2919.5041396467727,medium
44,taire,2861.5144812497742,medium
45,quoi,2827.164022757175,medium
46,ou,2827.0767169888004,medium
47,penser,2738.146243164276,medium
48,dubois,2601.265245439134,medium
49,luire,2499.9731276268526,medium
50,au,2422.652478740238,medium
51,chose,2345.10305484561,medium
52,non,2280.22250254741,medium
53,rien,2221.61077482611,medium
54,parler,2175.558013359112,medium
55,allison,2062.8989986386714,medium
56,comme,1900.8788637515324,medium
57,passer,1897.261924109952,medium
58,appeler,1814.1696885616489,medium
59,venir,1726.972200818956,medium
60,fille,1717.2753913479853,medium
61,meme,1708.6834824009816,medium
62,ici,1702.682287870459,medium
63,quand,1685.6282211873531,medium
64,plus,1678.7725311437327,medium
65,trouver,1657.0767825688802,medium
66,la,1593.528230549752,medium
67,croire,1584.442428185127,medium
68,pourquoi,1570.6990242882157,medium
69,autre,1567.367743218675,medium
70,oui,1531.9503116483413,medium
71,vraiment,1472.4262327367787,medium
72,fait,1443.890243543418,medium
73,juste,1428.9390753086186,medium
74,femme,1390.5856335067372,medium
75,toi,1382.1679317601424,medium
76,ariel,1362.763406727459,medium
77,bon,1347.1535452122307,medium
78,alors,1340.4115628449454,medium
79,peu,1327.0241814432482,medium
80,reve,1306.7971854087018,medium
81,prendre,1284.4871114423192,medium
82,arriver,1271.9457872317705,medium
83,donc,1241.6796250074276,medium
84,personne,1228.2922436057302,medium
85,ton,1206.6253799177266,medium
86,aimer,1202.1050846613327,medium
87,homme,1179.273498617239,medium
88,maman,1140.4775436294126,medium
89,notre,1134.3680312787787,medium
90,jamais,1117.2230519850382,medium
91,deux,1078.458045347473,medium
92,maintenant,1057.8138498115354,medium
93,heure,1052.6848179747103,medium
94,tres,1037.571917090926,medium
95,par,1034.106893558285,medium
96,sai,1028.299536357429,medium
97,tuer,1018.8471067199548,medium
98,apres,1016.8009792416108,medium
99,bridgette,989.1812426565176,medium
100,eh,976.0133589238084,medium
101,voiture,974.3304522295664,medium
102,comment,964.315234648068,medium
103,encore,964.1293265739478,medium
104,entendre,958.664138977534,medium
105,aussi,951.0807453537338,medium
106,nuit,942.7525426798832,medium
107,truc,926.3774848229292,medium
108,devalos,917.1360699283608,medium
109,merci,895.7846642293262,medium
110,demander,895.2606470555621,medium
111,temps,877.7925618238489,medium
112,fois,877.0388805097106,medium
113,procureur,876.6287133767337,medium
114,jour,869.5727383679098,medium
115,maison,855.8211796201603,medium
116,petit,848.9224368560491,medium
117,mort,846.0837510110283,medium
118,falloir,837.8288319614318,medium
119,besoin,828.3442242300224,medium
120,avant,822.4572168877452,medium
121,veux,814.4982215025847,medium
122,parce,812.0514068411521,medium
123,toujours,805.7345823500059,medium
124,laisser,803.6450775777861,medium
125,depuis,790.5320430603832,medium
126,aucun,773.6403327385801,medium
127,vie,765.648573349202,medium
128,travailler,759.9321654082831,medium
129,vrai,731.3506459128388,medium
130,enfant,726.1682980401763,medium
131,quel,724.5536326249986,medium
132,chez,724.2878469354882,medium
133,desoler,717.8976886766301,medium
134,essayer,717.8976886766301,medium
135,seul,714.5379873861069,medium
136,scanlon,709.939918609347,medium
137,oh,698.7784468035981,medium
138,celui,692.6815313013554,medium
139,matin,689.1817811295648,medium
140,gens,687.4926100973845,medium
141,attendre,685.8034390652042,medium
142,deja,678.3952990766438,medium
143,raison,669.1335803663553,medium
144,nouveau,666.9163127174377,medium
145,ca,664.2897510015227,medium
146,dieu,663.6310106843468,medium
147,donner,662.652867723582,medium
148,argent,654.3082660079572,medium
149,aider,652.3311508371988,medium
150,comprendre,652.0200184215981,medium
151,sans,638.0243505589019,medium
152,monde,635.5184923104669,medium
153,affaire,631.7499660354345,medium
154,dernier,628.3716239710739,medium
155,mme,626.2443654750791,medium
156,mourir,625.8600805293503,medium
157,ok,623.0650901095212,medium
158,fai,622.9495600040218,medium
159,connaitre,615.3433020783885,medium
160,an,615.0,medium
161,mettre,613.1690846814511,medium
162,regarder,601.3448874561889,medium
163,arreter,597.9665453918283,medium
164,soir,594.6336709129299,medium
165,entrer,594.5882033274677,medium
166,mal,593.6108322080273,medium
167,pere,587.3713589994704,medium
168,partir,585.080516730271,medium
169,as,582.0,medium
170,rentrer,581.7179850249247,medium
171,mari,573.9839775977731,medium
172,papa,565.0655592013136,medium
173,rever,561.8259100915085,medium
174,sortir,553.1364655294805,medium
175,cheri,541.900145940966,medium
176,sentir,532.0888751367963,medium
177,dormir,530.399704104616,medium
178,nom,527.3849634604044,medium
179,monsieur,521.9069198000361,medium
180,demain,520.2646779115342,medium
181,joe,519.7747807095591,medium
182,mere,518.1824124733375,medium
183,tete,514.8797521703573,medium
184,probleme,508.9809760235939,medium
185,aujourd,506.354722570114,medium
186,ouai,505.4142322090131,medium
187,hui,504.0072205575652,medium
188,cas,502.5127401640453,medium
189,moins,498.3054544931903,medium
190,dont,495.71762811418427,medium
191,simplement,495.564646934209,medium
192,euh,486.5880731333077,medium
193,bureau,486.4338509296139,medium
194,ecole,483.1417406201413,medium
195,beaucoup,471.97553392369895,medium
196,ami,471.43122157733103,medium
197,idee,468.5583490594066,medium
198,hier,466.7132805031078,medium
199,accord,461.4830319928617,medium
200,meurtre,457.08379463998114,medium
201,travail,446.39166331838993,medium
202,jusque,444.25198146342046,medium
203,sembler,444.25198146342046,medium
204,commencer,440.4916534003765,medium
205,famille,438.8103875477033,medium
206,trop,434.0172269897563,medium
207,supposer,431.07335726468864,medium
208,oeil,428.7227924316641,medium
209,allez,427.41620452603377,medium
210,salut,425.7786860964733,medium
211,chercher,417.2252449485356,medium
212,inspecteur,415.76757330467626,medium
213,police,411.90900003319547,medium
214,rencontrer,407.5359582728926,medium
215,esperer,407.09021875545375,medium
216,premier,405.5055814823667,medium
217,finir,405.4010477232735,medium
218,gars,403.9191300354169,medium
219,desole,403.0850094143671,medium
220,phoenix,394.3152095062486,medium
221,rendre,393.4162095255271,medium
222,corps,391.3402032984059,medium
223,comprend,391.26876332758354,medium
224,reveiller,388.6448772189516,medium
225,trois,387.6656399047175,medium
226,moment,382.52096010369377,medium
227,mr,382.3768612778935,medium
228,lydecker,380.2977347728801,medium
229,rester,376.6035509987952,medium
230,retrouver,374.9959691440279,medium
231,mieux,374.7691203232752,medium
232,pendant,374.2906317638359,medium
233,bonjour,373.89153215309136,medium
234,semaine,373.1732565723132,medium
235,annee,369.7721987189648,medium
236,porte,364.7420675087643,medium
237,histoire,363.1717719187658,medium
238,genre,359.0117818734202,medium
239,jeune,358.0963715860209,medium
240,revenir,356.41508779004454,medium
241,boulot,356.38081706709016,medium
242,avocat,356.2820452516964,medium
243,rappeler,344.6594997980045,medium
244,victime,341.85999566755845,medium
245,question,338.0,medium
246,fils,337.8342064360612,medium
247,chambre,337.7307011640671,medium
248,demande,336.4593880235625,medium
249,coup,336.2608199788772,medium
250,envoyer,336.25317053463857,medium
251,endroit,332.63928355857865,medium
252,chaque,329.5281071239458,medium
253,reste,329.5281071239458,medium
254,assez,320.9424961142581,medium
255,mois,319.8029826758615,medium
256,est,315.5524878708977,medium
257,appel,314.18581198553693,medium
258,lit,312.8412777356643,medium
259,peur,311.25661758946296,medium
260,sou,303.64703333123634,medium
261,parle,301.48093679339024,medium
262,tant,300.67244372809444,medium
263,vivre,299.5426588629778,medium
264,perdre,299.2653217758283,medium
265,bas,298.69626648344445,medium
266,journee,296.9993603201595,medium
267,minute,294.3360124587863,medium
268,acheter,293.91575959937325,medium
269,air,291.6105409185925,medium
270,disparaitre,291.58430487307373,medium
271,laisse,290.85899251246235,medium
272,grand,289.625123001585,medium
273,utiliser,288.8482465028323,medium
274,souvenir,288.1538823731411,medium
275,voila,288.1538823731411,medium
276,lequel,287.159075470652,medium
277,tomber,287.159075470652,medium
278,desolee,286.46879075249353,medium
279,mauvais,285.4699044384717,medium
280,plutot,285.11938590735315,medium
281,aide,284.0270036977527,medium
282,tenir,283.7807334062914,medium
283,bebe,283.531178121337,medium
284,lire,282.4526632490964,medium
285,celer,280.0279683018647,medium
286,lorsque,278.7000936650137,medium
287,importer,277.4012651840659,medium
288,conduire,276.237762511333,medium
289,allo,274.5978690232586,medium
290,ecoute,273.6457072132096,medium
291,tueur,273.2816534784934,medium
292,ville,271.8938457437065,medium
293,partie,271.4711584170348,medium
294,garcon,268.55616796484395,medium
295,second,267.0,medium
296,payer,265.64000472236444,medium
297,occuper,265.199852052308,medium
298,enfin,260.1323389557671,medium
299,combien,259.38051465788584,medium
300,tirer,257.2336754589985,medium
301,parfaire,256.990287563905,medium
302,pret,256.9773657448112,medium
303,preuve,252.8737410725929,medium
304,devenir,251.6864837948656,medium
305,lee,251.55655690536815,medium
306,soeur,249.60762468778648,medium
307,ensuite,249.479462668934,medium
308,tard,248.5357792583246,medium
309,montrer,248.30814173050496,medium
310,oublier,247.7823234671045,medium
311,cote,245.9931332561885,medium
312,decouvrir,245.46481449028613,medium
313,telephone,244.47830286064823,medium
314,sorte,244.38804506344556,medium
315,benouchette,244.20782927086532,medium
316,droit,242.10228278493972,medium
317,garder,242.05609934672543,medium
318,amie,240.42916366727133,medium
319,devant,239.86228656960344,medium
320,contre,239.29662745795707,medium
321,peine,238.7239922937446,medium
322,repondre,238.17311553742317,medium
323,prouver,238.14433314255197,medium
324,pardon,237.04745138547227,medium
325,marie,236.85163419412072,medium
326,bannister,235.96872128148885,medium
327,mot,235.45494877104437,medium
328,asseoir,234.7947734730625,medium
329,compte,234.7947734730625,medium
330,changer,234.36064024836404,medium
331,medecin,234.0081457667141,medium
332,sens,233.69595352157376,medium
333,sang,233.25644434944863,medium
334,etat,233.18967486781565,medium
335,hopital,230.67187384940263,medium
336,gros,230.3334218162274,medium
337,pense,229.85839379827544,medium
338,verifier,229.7272603765216,medium
339,dessus,229.7272603765216,medium
340,concerner,227.2290100606056,medium
341,imaginer,226.78779267905736,medium
342,attend,226.3079175331822,medium
343,prie,225.0826213055306,medium
344,poser,225.01559647755025,medium
345,numero,224.9010933461921,medium
346,fou,222.9830000677795,medium
347,hein,220.5031589939348,medium
348,avion,219.00405972452964,medium
349,mentir,218.26193581142363,medium
350,docteur,218.26193581142363,medium
351,train,218.15347718904317,medium
352,voici,217.90306315125943,medium
353,watt,217.70311604999984,medium
354,verite,216.2138921190792,medium
355,jeter,215.5294035279062,medium
356,ouvrir,215.20202914216867,medium
357,attendez,214.5247210868989,medium
358,part,214.0,medium
359,longtemps,213.52076328949548,medium
360,recuperer,212.44530438616144,medium
361,ecouter,212.14240022868532,medium
362,arme,211.83949743682228,medium
363,leur,211.14637902253824,medium
364,exactement,211.14637902253824,medium
365,type,211.0524311895381,medium
366,ni,210.3298681250901,medium
367,revoir,210.2977882723675,medium
368,donne,208.6166791012675,medium
369,jouer,207.76803695817765,medium
370,ecrire,207.55948722420516,medium
371,salle,207.0509826231969,medium
372,tot,206.607406534742,medium
373,crime,206.33714682415587,medium
374,apparemment,205.592230051124,medium
375,heureux,204.6205648232097,medium
376,ressembler,204.38969489381705,medium
377,expliquer,204.38969489381705,medium
378,apprecier,203.65670421953797,medium
379,vieux,203.43316817345632,medium
380,agir,202.70052386163675,medium
381,continuer,201.21022207615616,medium
382,propre,200.07063646810997,medium
383,apprendre,199.3221817972761,medium
384,preparer,196.09470795557596,medium
385,presque,195.94383973291548,medium
386,porter,195.6148051670616,medium
387,genial,194.5218040670336,medium
388,main,194.27666754142984,medium
389,vers,194.2546687007352,medium
390,meilleur,194.2546687007352,medium
391,des,194.1456447098424,medium
392,ignorer,193.5993499648084,medium
393,facon,192.44360764939915,medium
394,dis,191.8276011446921,medium
395,suivre,190.87632663637456,medium
396,assurer,190.87632663637456,medium
397,excusez,190.54751791926796,medium
398,carte,190.3101703006964,medium
399,sujet,190.07959060490208,medium
400,recevoir,189.18715560419423,medium
401,prochain,187.497984572014,medium
402,recherche,185.8088135398337,medium
403,manger,185.3911134610512,medium
404,plein,184.9392437940512,medium
405,emmener,184.1196425076533,medium
406,va,183.7504696007813,medium
407,paxton,180.9197401587028,medium
408,maire,180.0478095744638,medium
409,drole,179.8967553939252,medium
410,laroche,178.60216881298234,medium
411,frere,178.2263153891933,medium
412,terminer,176.53291453068525,medium
413,stacey,176.51604004054042,medium
414,chance,176.0,medium
415,courant,174.80533778843673,medium
416,pler,174.74573053607602,medium
417,realiser,174.69590174703933,medium
418,convaincre,174.69590174703933,medium
419,adn,174.53832254209135,medium
420,enlever,173.98461631457153,medium
421,seulement,173.98461631457153,medium
422,aerodytech,173.65890081483758,medium
423,fin,173.0487238018801,medium
424,cours,171.41105938477776,medium
425,deranger,171.41105938477776,medium
426,derriere,170.76560433364875,medium
427,keener,170.41296491653424,medium
428,propos,168.9171032180306,medium
429,tellement,168.81196597914797,medium
430,ouais,168.5822360459246,medium
431,cynthia,168.55248902535408,medium
432,malade,167.77725217289915,medium
433,isabel,167.4962732055131,medium
434,pres,166.67581720899386,medium
435,preferer,165.4016232320945,medium
436,coeur,164.7640535619729,medium
437,certain,164.52555421417313,medium
438,ceci,164.47378404089918,medium
439,parent,163.38299288565725,medium
440,midi,162.58826499229403,medium
441,absolument,162.16041908930936,medium
442,decider,161.875277280093,medium
443,marche,161.27980533957322,medium
444,parfois,161.22822417380087,medium
445,discuter,161.22822417380087,medium
446,regarde,160.47124805712906,medium
447,offrir,159.53108497197138,medium
448,detester,159.3339782896211,medium
449,inquieter,159.3339782896211,medium
450,lieu,159.24599792411516,medium
451,dehors,158.78207702494876,medium
452,bridge,157.8888717114004,medium
453,banque,156.94764130718562,medium
454,ecoutez,156.1368065683124,medium
455,raconter,156.1368065683124,medium
456,choisir,156.1368065683124,medium
457,point,156.0,medium
458,lever,155.56396395557832,medium
459,legiste,154.8331234016049,medium
460,reponse,154.43966736648295,medium
461,photo,153.79100246261862,medium
462,autant,153.71456392840784,medium
463,possible,153.0,medium
464,visage,152.52850095821054,medium
465,medium,151.8270343452518,medium
466,mariage,151.7602522438805,medium
467,temoin,150.91007506128625,medium
468,dur,150.33622186404722,medium
469,moyen,150.33622186404722,medium
470,sauf,150.33622186404722,medium
471,jure,148.8364708341352,medium
472,amener,148.64705083186692,medium
473,serieux,148.64705083186692,medium
474,vite,148.63253061963587,medium
475,ressentir,148.349909496827,medium
476,instant,147.90048407918522,medium
477,marier,147.72670168972775,medium
478,avai,146.95787979968662,medium
479,aurai,146.95787979968662,medium
480,coupable,146.71886824045762,medium
481,difficile,146.64473812330024,medium
482,vue,146.27012918256776,medium
483,permettre,145.26870876750633,medium
484,bizarre,144.9665640950461,medium
485,doute,144.58886332989456,medium
486,retourner,144.25683215550603,medium
487,probablement,144.25683215550603,medium
488,dejeuner,144.25683215550603,medium
489,michael,144.15688996750782,medium
490,garrity,143.99734420794715,medium
491,colere,143.56197866340855,medium
492,dedans,142.90759747722137,medium
493,viens,142.90759747722137,medium
494,avance,142.20129245202742,medium
495,gagner,141.8903667031457,medium
496,coucher,141.8903667031457,medium
497,juge,141.64197354991708,medium
498,message,141.12000597339068,medium
499,sac,140.67707501810185,medium
500,dossier,140.63474779846888,medium
501,al,140.53141166749876,medium
502,gamin,140.48802386826804,medium
503,inquiet,140.48802386826804,medium
504,pistolet,140.25650534579205,medium
505,projet,140.2011956709654,medium
506,important,140.0,medium
507,avouer,139.9771570940081,medium
508,reickhoff,139.97533820572414,medium
509,quitter,139.5746777094302,medium
510,completement,139.545065771875,medium
511,accepter,139.1654145500176,medium
512,cle,138.70063259203295,medium
