Unnamed: 0,mots,poids,serie
1999,responsibility,16.024687296916802,jericho
2000,cabinet,15.953070362877527,jericho
2001,confirm,15.946764732228774,jericho
2002,pie,15.946764732228774,jericho
2003,witch,15.942827567828225,jericho
2004,tracy,15.942827567828225,jericho
2005,dynamite,15.938703879576977,jericho
2006,10th,15.925511569343357,jericho
2007,loss,15.869511039006248,jericho
2008,wing,15.869511039006248,jericho
2009,shove,15.85726525489424,jericho
2010,fever,15.85726525489424,jericho
2011,survivor,15.85726525489424,jericho
2012,interchange,15.842014326680989,jericho
2013,pushover,15.842014326680989,jericho
2014,frappuccino,15.842014326680989,jericho
2015,presidency,15.842014326680989,jericho
2016,holdout,15.842014326680989,jericho
2017,daley,15.842014326680989,jericho
2018,frog,15.83941143463328,jericho
2019,hopeful,15.801795846126945,jericho
2020,fundamental,15.801795846126945,jericho
2021,vouch,15.801795846126945,jericho
2022,study,15.792914831995072,jericho
2023,quickly,15.792914831995072,jericho
2024,distinctly,15.79078554572655,jericho
2025,parachute,15.772608380249943,jericho
2026,wallet,15.772608380249943,jericho
2027,handcuff,15.7415077408101,jericho
2028,wow,15.726206178273578,jericho
2029,defense,15.718857801633062,jericho
2030,arrive,15.69532828873838,jericho
2031,engine,15.688837981311584,jericho
2032,germany,15.680579602221828,jericho
2033,madness,15.644954485883748,jericho
2034,electronic,15.644954485883748,jericho
2035,suck,15.641650767147643,jericho
2036,broken,15.641650767147643,jericho
2037,serve,15.641650767147643,jericho
2038,former,15.631758479913884,jericho
2039,captain,15.626083088718763,jericho
2040,shop,15.626083088718763,jericho
2041,rematch,15.62127778734814,jericho
2042,bunny,15.605935685027209,jericho
2043,fence,15.605935685027209,jericho
2044,tuesday,15.605935685027209,jericho
2045,plate,15.596475185022992,jericho
2046,dock,15.566961541815385,jericho
2047,independent,15.5497149214933,jericho
2048,bored,15.5497149214933,jericho
2049,unsaid,15.5455824380661,jericho
2050,mullen,15.5455824380661,jericho
2051,sicce,15.5455824380661,jericho
2052,syllabus,15.5455824380661,jericho
2053,towel,15.523883683689697,jericho
2054,fool,15.492887049586749,jericho
2055,term,15.492887049586749,jericho
2056,usually,15.492887049586749,jericho
2057,lockup,15.457328673233189,jericho
2058,stairway,15.457328673233189,jericho
2059,politically,15.457328673233189,jericho
2060,roadblock,15.457328673233189,jericho
2061,negotiable,15.457328673233189,jericho
2062,headlight,15.457328673233189,jericho
2063,discrepancy,15.457328673233189,jericho
2064,apocalypse,15.442664711977551,jericho
2065,steel,15.442664711977551,jericho
2066,pee,15.442664711977551,jericho
2067,justthe,15.41747573403568,jericho
2068,carrol,15.41747573403568,jericho
2069,atc,15.41747573403568,jericho
2070,hoder,15.41747573403568,jericho
2071,tick,15.36226202514954,jericho
2072,sink,15.36226202514954,jericho
2073,punish,15.36226202514954,jericho
2074,injury,15.36226202514954,jericho
2075,bail,15.341146403655571,jericho
2076,unarmed,15.330966153477972,jericho
2077,service,15.301821047991314,jericho
2078,carcasse,15.298585181660286,jericho
2079,yo,15.278154133021848,jericho
2080,admit,15.274252816465346,jericho
2081,stubborn,15.2715326209467,jericho
2082,brewery,15.269610952118295,jericho
2083,farmland,15.269610952118295,jericho
2084,rpg,15.269610952118295,jericho
2085,scavenge,15.269610952118295,jericho
2086,mishandle,15.269610952118295,jericho
2087,tipper,15.269610952118295,jericho
2088,selfishly,15.269610952118295,jericho
2089,republic,15.218813355405056,jericho
2090,useful,15.203841006780102,jericho
2091,lifetime,15.203841006780102,jericho
2092,robbery,15.181208787095343,jericho
2093,contest,15.181208787095343,jericho
2094,animal,15.162493200539863,jericho
2095,shiver,15.144726888326518,jericho
2096,trample,15.144726888326518,jericho
2097,lunch,15.131392674058734,jericho
2098,react,15.125791607217185,jericho
2099,don,15.073200013429124,jericho
2100,living,15.060804076909498,jericho
2101,dumb,15.04849631992329,jericho
2102,outlying,15.011456867568011,jericho
2103,gunner,15.011456867568011,jericho
2104,amid,15.011456867568011,jericho
2105,superglue,15.011456867568011,jericho
2106,awfully,15.003984131205316,jericho
2107,duct,15.000607490379808,jericho
2108,lookout,15.000607490379808,jericho
2109,orchestrate,14.995462072578114,jericho
2110,anyplace,14.995462072578114,jericho
2111,minimize,14.995462072578114,jericho
2112,hatchet,14.995462072578114,jericho
2113,incinerate,14.995462072578114,jericho
2114,human,14.990764812931006,jericho
2115,cab,14.971940711794083,jericho
2116,doug,14.971940711794083,jericho
2117,strange,14.921266398085814,jericho
2118,singe,14.904658385029954,jericho
2119,cheat,14.896110760157732,jericho
2120,thankful,14.8944100277834,jericho
2121,fanatic,14.850524388211852,jericho
2122,mail,14.832452392455036,jericho
2123,mistress,14.790059571512186,jericho
2124,comparison,14.790059571512186,jericho
2125,miller,14.783859148908718,jericho
2126,card,14.783859148908718,jericho
2127,bleeder,14.768958380302273,jericho
2128,cornflake,14.768958380302273,jericho
2129,retrofit,14.768958380302273,jericho
2130,worrying,14.768958380302273,jericho
2131,resum,14.768958380302273,jericho
2132,customize,14.768958380302273,jericho
2133,syrinx,14.768958380302273,jericho
2134,horseman,14.768958380302273,jericho
2135,inoculate,14.768958380302273,jericho
2136,shutoff,14.748045080093052,jericho
2137,acreage,14.748045080093052,jericho
2138,bedroom,14.746573696060512,jericho
2139,random,14.746573696060512,jericho
2140,section,14.725626871004966,jericho
2141,earth,14.715934298190271,jericho
2142,icy,14.709670003378369,jericho
2143,sprain,14.709670003378369,jericho
2144,jerk,14.672840455221122,jericho
2145,nasty,14.672840455221122,jericho
2146,stack,14.66245298201929,jericho
2147,poke,14.66245298201929,jericho
2148,profit,14.657456970657307,jericho
2149,refuse,14.657456970657307,jericho
2150,video,14.654773088982402,jericho
2151,healthy,14.59978058671494,jericho
2152,material,14.59978058671494,jericho
2153,garage,14.54696352107996,jericho
2154,pallet,14.540324724942478,jericho
2155,lite,14.540324724942478,jericho
2156,renege,14.540324724942478,jericho
2157,resources,14.540324724942478,jericho
2158,moines,14.540324724942478,jericho
2159,volunteering,14.540324724942478,jericho
2160,ton,14.537655179731646,jericho
2161,jacket,14.527381902555598,jericho
2162,garden,14.515182480561588,jericho
2163,ah,14.511212981651363,jericho
2164,unconscious,14.497739500147931,jericho
2165,recent,14.487995343450812,jericho
2166,nickel,14.455632542693516,jericho
2167,earn,14.455632542693516,jericho
2168,wine,14.455632542693516,jericho
2169,wager,14.43933389702699,jericho
2170,turnout,14.43933389702699,jericho
2171,marking,14.43933389702699,jericho
2172,potato,14.416813743340402,jericho
2173,unknown,14.416813743340402,jericho
2174,advise,14.416813743340402,jericho
2175,breaker,14.389911324520156,jericho
2176,pant,14.384520963355548,jericho
2177,cute,14.384520963355548,jericho
2178,circuit,14.378566038993998,jericho
2179,shortly,14.336812872575042,jericho
2180,successor,14.324055839861376,jericho
2181,alloy,14.324055839861376,jericho
2182,hickory,14.324055839861376,jericho
2183,springtime,14.324055839861376,jericho
2184,traceable,14.324055839861376,jericho
2185,union,14.317027383250217,jericho
2186,bumpy,14.309456465010689,jericho
2187,23,14.25497831316559,jericho
2188,ii,14.254294648702317,jericho
2189,notice,14.254294648702317,jericho
2190,solenoid,14.201080409711189,jericho
2191,aly,14.201080409711189,jericho
2192,leadership,14.199419134632672,jericho
2193,internet,14.197424246003674,jericho
2194,shaving,14.182867425089238,jericho
2195,capability,14.182867425089238,jericho
2196,whereabout,14.182867425089238,jericho
2197,tango,14.17950288161063,jericho
2198,vascular,14.118882662311172,jericho
2199,houseguest,14.118882662311172,jericho
2200,halliburton,14.118882662311172,jericho
2201,costco,14.118882662311172,jericho
2202,manufacturing,14.118882662311172,jericho
2203,airspace,14.118882662311172,jericho
2204,planting,14.118882662311172,jericho
2205,partners,14.118882662311172,jericho
2206,pickle,14.10639401541688,jericho
2207,overlook,14.10639401541688,jericho
2208,skip,14.10623203467222,jericho
2209,ow,14.10623203467222,jericho
2210,option,14.079457971929871,jericho
2211,region,14.063474779846889,jericho
2212,attic,14.059404362137382,jericho
2213,exile,14.059404362137382,jericho
2214,surprised,14.038146517328954,jericho
2215,territory,14.025650534579205,jericho
2216,manner,14.025650534579205,jericho
2217,beginning,13.970635568162036,jericho
2218,rid,13.970635568162036,jericho
2219,mid,13.949974121849696,jericho
2220,outdoor,13.938916604242078,jericho
2221,bald,13.924561918444908,jericho
2222,mobilize,13.923722005633444,jericho
2223,prioritize,13.923722005633444,jericho
2224,cubs,13.923722005633444,jericho
2225,scenic,13.923722005633444,jericho
2226,firefight,13.923722005633444,jericho
2227,migrate,13.923722005633444,jericho
2228,inning,13.923722005633444,jericho
2229,romans,13.923722005633444,jericho
2230,detachment,13.923722005633444,jericho
2231,certainly,13.903689570797903,jericho
2232,purpose,13.903689570797903,jericho
2233,dirty,13.876616856811028,jericho
2234,trunk,13.875107098032458,jericho
2235,wh,13.875107098032458,jericho
2236,desperate,13.837299148280342,jericho
2237,size,13.837299148280342,jericho
2238,interest,13.837299148280342,jericho
2239,peach,13.835671403734064,jericho
2240,asap,13.835671403734064,jericho
2241,attendance,13.821264117191108,jericho
2242,linen,13.821264117191108,jericho
2243,frickin,13.821264117191108,jericho
2244,protection,13.802094377371423,jericho
2245,counter,13.801032332718702,jericho
2246,practice,13.77145515518822,jericho
2247,hose,13.748078607207148,jericho
2248,suicide,13.746667027095892,jericho
2249,code,13.746106373956485,jericho
2250,obstinate,13.73862837022941,jericho
2251,757,13.73862837022941,jericho
2252,kirkwood,13.73862837022941,jericho
2253,sheeting,13.73862837022941,jericho
2254,constantin,13.73862837022941,jericho
2255,sanctioned,13.73862837022941,jericho
2256,trickle,13.737641943093871,jericho
2257,uncuff,13.737641943093871,jericho
2258,rah,13.737641943093871,jericho
2259,refined,13.737641943093871,jericho
2260,basis,13.727733233647635,jericho
2261,nap,13.727733233647635,jericho
2262,transport,13.72161344634005,jericho
2263,outbreak,13.706316526067614,jericho
2264,surround,13.706148670074931,jericho
2265,concern,13.706148670074931,jericho
2266,13,13.69149451611234,jericho
2267,focus,13.641370988213977,jericho
2268,squeal,13.59395224680732,jericho
2269,holy,13.577113614635865,jericho
2270,carl,13.577113614635865,jericho
2271,interesting,13.577113614635865,jericho
2272,trophy,13.57663837254281,jericho
2273,shaft,13.57663837254281,jericho
2274,output,13.559834892810535,jericho
2275,rightfully,13.559834892810535,jericho
2276,gate,13.514151764569569,jericho
2277,personal,13.513368257442448,jericho
2278,doubt,13.513368257442448,jericho
2279,guest,13.513368257442448,jericho
2280,mommy,13.51233162298036,jericho
2281,heater,13.484057713213444,jericho
2282,terrorism,13.484057713213444,jericho
2283,spy,13.441979272005849,jericho
2284,gang,13.436693888396986,jericho
2285,oye,13.389596435135353,jericho
2286,anarchy,13.389596435135353,jericho
2287,mayberry,13.389596435135353,jericho
2288,heaven,13.387381401697333,jericho
2289,vulnerable,13.380671332910287,jericho
2290,bambi,13.376526687108626,jericho
2291,blackjack,13.376526687108626,jericho
2292,space,13.338250399912834,jericho
2293,venison,13.338034192355844,jericho
2294,tablespoon,13.338034192355844,jericho
2295,texans,13.338034192355844,jericho
2296,xxxxxxxxx,13.338034192355844,jericho
2297,primary,13.328327075565683,jericho
2298,absorb,13.328327075565683,jericho
2299,tip,13.325124278160894,jericho
2300,glass,13.325124278160894,jericho
2301,pd,13.271259641119464,jericho
2302,georgetown,13.271259641119464,jericho
2303,wear,13.263347909409612,jericho
2304,source,13.259015278313978,jericho
2305,heck,13.24778895357284,jericho
2306,unwilling,13.226308457054332,jericho
2307,waco,13.226308457054332,jericho
2308,existential,13.226308457054332,jericho
2309,hazardous,13.226308457054332,jericho
2310,visualize,13.226308457054332,jericho
2311,baseball,13.222864204051282,jericho
2312,contaminate,13.168163205105788,jericho
2313,hallucinate,13.168163205105788,jericho
2314,noodle,13.168163205105788,jericho
2315,contract,13.16743427993288,jericho
2316,underneath,13.100448122819824,jericho
2317,limit,13.100448122819824,jericho
2318,sickness,13.0898851036686,jericho
2319,manual,13.0898851036686,jericho
2320,warehouse,13.0898851036686,jericho
2321,levine,13.069425604441207,jericho
2322,stinger,13.069425604441207,jericho
2323,cheddar,13.069425604441207,jericho
2324,malnutrition,13.069425604441207,jericho
2325,railroad,13.06714966851819,jericho
2326,antique,13.034096915138017,jericho
2327,duck,13.034096915138017,jericho
2328,brain,13.02090511344698,jericho
2329,fish,13.02090511344698,jericho
2330,speaker,13.012464674653152,jericho
2331,bushel,12.984685085386694,jericho
2332,disease,12.968368732689145,jericho
2333,painkiller,12.968136532037292,jericho
2334,fireman,12.968136532037292,jericho
2335,angle,12.961799492557468,jericho
2336,tree,12.961425285546834,jericho
2337,length,12.936030519988574,jericho
2338,hunch,12.936030519988574,jericho
2339,explosive,12.936030519988574,jericho
2340,bs,12.91846429250982,jericho
2341,hewitt,12.91846429250982,jericho
2342,deuce,12.91846429250982,jericho
2343,gauze,12.91846429250982,jericho
2344,1944,12.91846429250982,jericho
2345,stare,12.903251984052948,jericho
2346,dirt,12.903251984052948,jericho
2347,rescue,12.838735398318482,jericho
2348,management,12.838735398318482,jericho
2349,trial,12.838735398318482,jericho
2350,accuse,12.830278601768269,jericho
2351,effort,12.805768507645944,jericho
2352,site,12.805768507645944,jericho
2353,teenage,12.786022706756071,jericho
2354,prom,12.786022706756071,jericho
2355,hideous,12.775805127898307,jericho
2356,mag,12.775805127898307,jericho
2357,pneumonia,12.77299371582632,jericho
2358,sible,12.77299371582632,jericho
2359,dashboard,12.77299371582632,jericho
2360,winters,12.77299371582632,jericho
2361,manageable,12.77299371582632,jericho
2362,insurrection,12.77299371582632,jericho
2363,casper,12.77299371582632,jericho
2364,obligated,12.77299371582632,jericho
2365,lance,12.727832048008738,jericho
2366,bank,12.727832048008738,jericho
2367,chapter,12.712402151205186,jericho
2368,skinny,12.712402151205186,jericho
2369,compromise,12.711459164736148,jericho
2370,boss,12.702964021045332,jericho
2371,deploy,12.682344462837548,jericho
2372,credibility,12.682344462837548,jericho
2373,musical,12.670484132179835,jericho
2374,survivalist,12.668603538413215,jericho
2375,fragrant,12.668603538413215,jericho
2376,square,12.66713214043526,jericho
2377,credit,12.651919845923809,jericho
2378,bandage,12.648678474856826,jericho
2379,container,12.648678474856826,jericho
2380,print,12.648678474856826,jericho
2381,replacement,12.639673988011117,jericho
2382,connor,12.639673988011117,jericho
2383,compost,12.63262843658124,jericho
2384,flannel,12.63262843658124,jericho
2385,centimeter,12.63262843658124,jericho
2386,sobriety,12.63262843658124,jericho
2387,regulate,12.63262843658124,jericho
2388,broccoli,12.63262843658124,jericho
2389,vomiting,12.63262843658124,jericho
2390,lexington,12.63262843658124,jericho
2391,manhunt,12.63262843658124,jericho
2392,mathematical,12.63262843658124,jericho
2393,throttle,12.63262843658124,jericho
2394,timing,12.613400637556724,jericho
2395,hangover,12.590598769496566,jericho
2396,date,12.587872646403277,jericho
2397,cream,12.586455842936104,jericho
2398,health,12.586455842936104,jericho
2399,parker,12.586455842936104,jericho
2400,jeff,12.586455842936104,jericho
2401,sentence,12.557007052244185,jericho
2402,peace,12.557007052244185,jericho
2403,cake,12.557007052244185,jericho
2404,usual,12.524781435161016,jericho
2405,summer,12.500866470975012,jericho
2406,boggle,12.497022229878514,jericho
2407,hypothermia,12.497022229878514,jericho
2408,firepower,12.497022229878514,jericho
2409,fetus,12.497022229878514,jericho
2410,amnesty,12.497022229878514,jericho
2411,ugly,12.463645675379736,jericho
2412,commit,12.463645675379736,jericho
2413,global,12.463645675379736,jericho
2414,theirs,12.426633857269657,jericho
2415,spicy,12.412008356486169,jericho
2416,overall,12.412008356486169,jericho
2417,epic,12.412008356486169,jericho
2418,approach,12.403039236177934,jericho
2419,propose,12.389753573689674,jericho
2420,surrey,12.382672999000238,jericho
2421,rebar,12.382672999000238,jericho
2422,controlled,12.382672999000238,jericho
2423,busload,12.382672999000238,jericho
2424,respiratory,12.36586293858655,jericho
2425,moist,12.36586293858655,jericho
2426,brood,12.36586293858655,jericho
2427,inquire,12.36586293858655,jericho
2428,measurement,12.36586293858655,jericho
2429,benj,12.36586293858655,jericho
2430,midterm,12.36586293858655,jericho
2431,thirsty,12.357268922863202,jericho
2432,frank,12.349452101706046,jericho
2433,theory,12.342953030338194,jericho
2434,hero,12.297578759255291,jericho
2435,pace,12.288696747921463,jericho
2436,member,12.283378202662837,jericho
2437,convince,12.283378202662837,jericho
2438,apple,12.283378202662837,jericho
2439,desire,12.28016281882438,jericho
2440,surface,12.271355725837472,jericho
2441,detail,12.241456838393052,jericho
2442,bathtub,12.239577476130323,jericho
2443,unload,12.239577476130323,jericho
2444,mandatory,12.239577476130323,jericho
2445,artwork,12.23886814532823,jericho
2446,foreign,12.220899416397865,jericho
2447,remote,12.220899416397865,jericho
2448,electric,12.220899416397865,jericho
2449,puzzle,12.172053065490598,jericho
2450,responsible,12.165728374448166,jericho
2451,scream,12.165728374448166,jericho
2452,letter,12.165728374448166,jericho
2453,awkward,12.15385961280911,jericho
2454,running,12.15385961280911,jericho
2455,handoff,12.12163886803135,jericho
2456,farming,12.12163886803135,jericho
2457,mercifully,12.12163886803135,jericho
2458,husk,12.12163886803135,jericho
2459,crippling,12.12163886803135,jericho
2460,lord,12.118541160284224,jericho
2461,developer,12.115781510661217,jericho
2462,decisive,12.115781510661217,jericho
2463,slur,12.115781510661217,jericho
2464,atomic,12.115781510661217,jericho
2465,drug,12.1076367547453,jericho
2466,commitment,12.087560595689602,jericho
2467,delay,12.087560595689602,jericho
2468,disrupt,12.072895374792363,jericho
2469,fridge,12.021986172496462,jericho
2470,hop,12.01257934628406,jericho
2471,capable,12.009040291352989,jericho
2472,gurney,11.996369658062491,jericho
2473,forthcoming,11.996369658062491,jericho
2474,release,11.992880086315566,jericho
2475,naval,11.991592770433463,jericho
2476,madam,11.991592770433463,jericho
2477,adapt,11.991592770433463,jericho
2478,pardon,11.961109932294471,jericho
2479,al,11.960120141914787,jericho
2480,communicate,11.957120675871169,jericho
2481,russian,11.957120675871169,jericho
2482,ventilation,11.957120675871169,jericho
2483,whose,11.93619961468723,jericho
2484,doesn,11.911591063701255,jericho
2485,boxcar,11.881510745010742,jericho
2486,dinky,11.881510745010742,jericho
2487,cohort,11.881510745010742,jericho
2488,duration,11.880419510569482,jericho
2489,prod,11.880419510569482,jericho
2490,humanitarian,11.880419510569482,jericho
2491,dress,11.87997441280638,jericho
2492,walkie,11.83284927886056,jericho
2493,proceed,11.829456285187458,jericho
2494,paranoid,11.829456285187458,jericho
2495,confess,11.829456285187458,jericho
2496,tight,11.76886096871235,jericho
2497,french,11.76886096871235,jericho
2498,distributor,11.767736002702694,jericho
2499,bonding,11.767736002702694,jericho
2500,watt,11.767736002702694,jericho
2501,submit,11.755328346180733,jericho
2502,stock,11.745874026481133,jericho
2503,24,11.724541674863875,jericho
2504,investigate,11.704451763770408,jericho
2505,item,11.704451763770408,jericho
2506,brush,11.704451763770408,jericho
2507,19,11.688666644597712,jericho
2508,graynderson,11.664611517143678,jericho
2509,rfids,11.664611517143678,jericho
2510,obby,11.664611517143678,jericho
2511,onjericho,11.664611517143678,jericho
2512,biap,11.664611517143678,jericho
2513,antonovs,11.664611517143678,jericho
2514,curfews,11.664611517143678,jericho
2515,identifiers,11.664611517143678,jericho
2516,hnston,11.664611517143678,jericho
2517,event,11.659483743390782,jericho
2518,soft,11.659483743390782,jericho
2519,cornfield,11.659186828549576,jericho
2520,skyline,11.659186828549576,jericho
2521,laboratory,11.658140105950238,jericho
2522,mira,11.658140105950238,jericho
2523,uranium,11.658140105950238,jericho
2524,multiply,11.658140105950238,jericho
2525,fell,11.658140105950238,jericho
2526,hug,11.642912762767272,jericho
2527,spike,11.642912762767272,jericho
2528,cindy,11.642912762767272,jericho
2529,sweep,11.642912762767272,jericho
2530,inform,11.642912762767272,jericho
2531,bend,11.642912762767272,jericho
2532,enforcement,11.603801598704088,jericho
2533,springs,11.603801598704088,jericho
2534,shovel,11.603801598704088,jericho
2535,college,11.601098786716513,jericho
2536,science,11.594769241099325,jericho
2537,battery,11.581998533983164,jericho
2538,approve,11.581998533983164,jericho
2539,ooh,11.552388593178566,jericho
2540,echo,11.551789311514426,jericho
2541,ramble,11.551467117621591,jericho
2542,interstate,11.551467117621591,jericho
2543,stool,11.551467117621591,jericho
2544,criticism,11.551467117621591,jericho
2545,appoint,11.529726169778389,jericho
2546,verify,11.529726169778389,jericho
2547,pry,11.529726169778389,jericho
2548,casualty,11.529726169778389,jericho
2549,fred,11.521696518862155,jericho
2550,delicious,11.521696518862155,jericho
2551,vodka,11.5028528311952,jericho
2552,buck,11.498557115817892,jericho
2553,silver,11.498557115817892,jericho
2554,isolate,11.456732172672623,jericho
2555,armor,11.456732172672623,jericho
2556,religious,11.456732172672623,jericho
2557,psyche,11.456732172672623,jericho
2558,calvert,11.45220821408872,jericho
2559,cooke,11.45220821408872,jericho
2560,hospitality,11.447565172008549,jericho
2561,cody,11.447565172008549,jericho
2562,exclusively,11.447565172008549,jericho
2563,regroup,11.447565172008549,jericho
2564,faa,11.447565172008549,jericho
2565,aids,11.447565172008549,jericho
2566,firsthand,11.447565172008549,jericho
2567,interception,11.447565172008549,jericho
2568,public,11.401667342726071,jericho
2569,password,11.384788485412123,jericho
2570,expert,11.36381209315283,jericho
2571,bidder,11.34629394007139,jericho
2572,abrupt,11.34629394007139,jericho
2573,loot,11.34629394007139,jericho
2574,fatality,11.34629394007139,jericho
2575,artistic,11.34629394007139,jericho
2576,hicks,11.34629394007139,jericho
2577,valuable,11.34434370541289,jericho
2578,gimme,11.313865310452345,jericho
2579,spook,11.313865310452345,jericho
2580,prey,11.313865310452345,jericho
2581,lisa,11.289586373770124,jericho
2582,patch,11.289586373770124,jericho
2583,compare,11.289586373770124,jericho
2584,circle,11.289586373770124,jericho
2585,belt,11.286372239942468,jericho
2586,ems,11.258592650676007,jericho
2587,ventilate,11.258592650676007,jericho
2588,cessna,11.258592650676007,jericho
2589,populated,11.258592650676007,jericho
2590,covert,11.247523489709906,jericho
2591,enlist,11.247523489709906,jericho
2592,forge,11.243934100578644,jericho
2593,known,11.243934100578644,jericho
2594,ability,11.228955533845562,jericho
2595,reputation,11.2260445191114,jericho
2596,diaper,11.174967489916964,jericho
2597,setup,11.174967489916964,jericho
2598,neglect,11.174967489916964,jericho
2599,laptop,11.174967489916964,jericho
2600,pond,11.174967489916964,jericho
2601,triangle,11.1720830701183,jericho
2602,pen,11.1720830701183,jericho
2603,dilate,11.151133283393662,jericho
2604,cattle,11.151133283393662,jericho
2605,packet,11.151133283393662,jericho
2606,hastings,11.151133283393662,jericho
2607,ours,11.13467317593524,jericho
2608,scenario,11.117236016652178,jericho
2609,require,11.115744628019266,jericho
2610,sniper,11.115744628019266,jericho
2611,oak,11.106939229638073,jericho
2612,stumble,11.106939229638073,jericho
2613,sentry,11.076718785226705,jericho
2614,gutsy,11.076718785226705,jericho
2615,parts,11.076718785226705,jericho
2616,bodied,11.076718785226705,jericho
2617,deduct,11.076718785226705,jericho
2618,rancher,11.076718785226705,jericho
2619,aluminum,11.057011293752886,jericho
2620,quadrant,11.057011293752886,jericho
2621,sip,11.039824127977369,jericho
2622,prime,11.023667698546646,jericho
2623,assistant,10.999332279654372,jericho
2624,dispute,10.98738117071366,jericho
2625,intent,10.973597994227264,jericho
2626,occupy,10.973597994227264,jericho
2627,reconstruction,10.973597994227264,jericho
2628,augment,10.965053220854092,jericho
2629,aircraft,10.965053220854092,jericho
2630,rating,10.965053220854092,jericho
2631,crossword,10.965053220854092,jericho
2632,darlin,10.965053220854092,jericho
2633,match,10.961073101773431,jericho
2634,star,10.961073101773431,jericho
2635,re,10.954667175575212,jericho
2636,insane,10.949835440036203,jericho
2637,nerve,10.949835440036203,jericho
2638,bore,10.949835440036203,jericho
2639,dream,10.938258162103136,jericho
2640,sweater,10.908237586390502,jericho
2641,lawn,10.908237586390502,jericho
2642,buyer,10.908237586390502,jericho
2643,tolerate,10.908237586390502,jericho
2644,impervious,10.905243543706858,jericho
2645,rafter,10.905243543706858,jericho
2646,recuperate,10.905243543706858,jericho
2647,reposition,10.905243543706858,jericho
2648,separate,10.8955364269167,jericho
2649,crawl,10.8955364269167,jericho
2650,crush,10.8955364269167,jericho
2651,seattle,10.8955364269167,jericho
2652,plunge,10.875161797445855,jericho
2653,non,10.873736302085884,jericho
2654,mallo,10.853681300927349,jericho
2655,blandness,10.853681300927349,jericho
2656,movey,10.853681300927349,jericho
2657,politicize,10.853681300927349,jericho
2658,roughing,10.853681300927349,jericho
2659,broksmier,10.853681300927349,jericho
2660,hoodman,10.853681300927349,jericho
2661,003,10.853681300927349,jericho
2662,stimiley,10.853681300927349,jericho
2663,skoal,10.853681300927349,jericho
2664,filene,10.853681300927349,jericho
2665,punta,10.853681300927349,jericho
2666,usly,10.853681300927349,jericho
2667,mimiley,10.853681300927349,jericho
2668,dump,10.841724407020136,jericho
2669,slip,10.839751552749057,jericho
2670,likely,10.78839072251666,jericho
2671,log,10.78839072251666,jericho
2672,curfew,10.787246170570755,jericho
2673,latch,10.787246170570755,jericho
2674,partisan,10.787246170570755,jericho
2675,dislike,10.787246170570755,jericho
2676,thompson,10.780025433323813,jericho
2677,datum,10.780025433323813,jericho
2678,dismiss,10.780025433323813,jericho
2679,proposition,10.745142466471332,jericho
2680,dudley,10.743041879896031,jericho
2681,nearest,10.743041879896031,jericho
2682,supplies,10.743041879896031,jericho
2683,although,10.735526944423729,jericho
2684,apply,10.735526944423729,jericho
2685,significant,10.717131522289511,jericho
2686,grandma,10.717131522289511,jericho
2687,blue,10.704537066328232,jericho
2688,40,10.701318237740823,jericho
2689,mache,10.7012213496869,jericho
2690,ruthless,10.7012213496869,jericho
2691,alongside,10.7012213496869,jericho
2692,surgical,10.7012213496869,jericho
2693,indication,10.683124864611202,jericho
2694,manager,10.659968705932588,jericho
2695,fairly,10.655018922296726,jericho
2696,entertain,10.655018922296726,jericho
2697,veteran,10.631176488152516,jericho
2698,knife,10.631176488152516,jericho
2699,detour,10.631176488152516,jericho
2700,flake,10.617007712895573,jericho
2701,certify,10.617007712895573,jericho
2702,depressing,10.617007712895573,jericho
2703,unemployed,10.617007712895573,jericho
2704,remedy,10.617007712895573,jericho
2705,dearly,10.617007712895573,jericho
2706,dal,10.617007712895573,jericho
2707,essay,10.617007712895573,jericho
2708,kidding,10.593668459337657,jericho
2709,weed,10.593668459337657,jericho
2710,vanish,10.593668459337657,jericho
2711,bulimic,10.58916199673338,jericho
2712,barrack,10.58916199673338,jericho
2713,hydrant,10.58916199673338,jericho
2714,inch,10.579674026004168,jericho
2715,odd,10.579674026004168,jericho
2716,times,10.579674026004168,jericho
2717,row,10.579674026004168,jericho
2718,boyfriend,10.579674026004168,jericho
2719,unlocked,10.53453056408463,jericho
2720,dissertation,10.53453056408463,jericho
2721,hairy,10.53453056408463,jericho
2722,swift,10.53453056408463,jericho
2723,belonging,10.53453056408463,jericho
2724,concrete,10.53306165667593,jericho
2725,2005,10.53306165667593,jericho
2726,nail,10.528609887996716,jericho
2727,guilty,10.528609887996716,jericho
2728,punch,10.511006927998553,jericho
2729,introduce,10.477976676121528,jericho
2730,familiar,10.477976676121528,jericho
2731,conflict,10.47318070144235,jericho
2732,organ,10.47318070144235,jericho
2733,consultation,10.47318070144235,jericho
2734,karaoke,10.47318070144235,jericho
2735,daisy,10.47318070144235,jericho
2736,anyhow,10.453719734814552,jericho
2737,wheat,10.453719734814552,jericho
2738,darkest,10.453719734814552,jericho
2739,sanctuary,10.453719734814552,jericho
2740,data,10.453719734814552,jericho
2741,pajama,10.453719734814552,jericho
2742,rember,10.453719734814552,jericho
2743,jumpy,10.453719734814552,jericho
2744,action,10.448140157897928,jericho
2745,formulate,10.442791504225085,jericho
2746,arrangement,10.440776912427673,jericho
2747,discuss,10.427767178098428,jericho
