Unnamed: 0,mots,poids,serie
5206,decris,3.581013959965344,lietome
5207,mensonges,3.581013959965344,lietome
5208,stocke,3.581013959965344,lietome
5209,aucunement,3.581013959965344,lietome
5210,scientifiquemer,3.581013959965344,lietome
5211,regardons,3.581013959965344,lietome
5212,lebron,3.581013959965344,lietome
5213,attica,3.581013959965344,lietome
5214,codage,3.581013959965344,lietome
5215,oj,3.581013959965344,lietome
5216,priser,3.581013959965344,lietome
5217,propension,3.581013959965344,lietome
5218,natte,3.581013959965344,lietome
5219,desorientation,3.581013959965344,lietome
5220,locale,3.581013959965344,lietome
5221,bethesda,3.581013959965344,lietome
5222,arriviste,3.581013959965344,lietome
5223,esquive,3.581013959965344,lietome
5224,surestime,3.581013959965344,lietome
5225,lucia,3.581013959965344,lietome
5226,chieus,3.581013959965344,lietome
5227,choisissent,3.581013959965344,lietome
5228,boi,3.581013959965344,lietome
5229,intenable,3.581013959965344,lietome
5230,materner,3.581013959965344,lietome
5231,bombardier,3.581013959965344,lietome
5232,mentalite,3.581013959965344,lietome
5233,chaudement,3.581013959965344,lietome
5234,constat,3.581013959965344,lietome
5235,ebat,3.581013959965344,lietome
5236,internement,3.581013959965344,lietome
5237,insurge,3.581013959965344,lietome
5238,articuler,3.581013959965344,lietome
5239,nigaud,3.581013959965344,lietome
5240,menac,3.581013959965344,lietome
5241,genealogique,3.581013959965344,lietome
5242,cribler,3.581013959965344,lietome
5243,stabler,3.581013959965344,lietome
5244,heureuser,3.581013959965344,lietome
5245,rever,3.5785089814745765,lietome
5246,poids,3.5785089814745765,lietome
5247,intuition,3.5785089814745765,lietome
5248,voter,3.5785089814745765,lietome
5249,bouge,3.5785089814745765,lietome
5250,rick,3.5785089814745765,lietome
5251,pitie,3.5785089814745765,lietome
5252,gentleman,3.578202437599245,lietome
5253,tape,3.5637445782913977,lietome
5254,race,3.5637445782913977,lietome
5255,eteindre,3.5610416215370675,lietome
5256,pourra,3.5610416215370675,lietome
5257,vis,3.5610416215370675,lietome
5258,ecraser,3.5610416215370675,lietome
5259,ecout,3.5610416215370675,lietome
5260,offre,3.5610416215370675,lietome
5261,scoop,3.5610416215370675,lietome
5262,marre,3.5610416215370675,lietome
5263,fracture,3.5437254960508384,lietome
5264,malgre,3.5437254960508384,lietome
5265,lachete,3.529720665577793,lietome
5266,deminage,3.529720665577793,lietome
5267,attiser,3.529720665577793,lietome
5268,geologique,3.529720665577793,lietome
5269,paraguay,3.529720665577793,lietome
5270,essor,3.529720665577793,lietome
5271,acquiescer,3.529720665577793,lietome
5272,inegal,3.529720665577793,lietome
5273,crouler,3.529720665577793,lietome
5274,suivrai,3.529720665577793,lietome
5275,relater,3.529720665577793,lietome
5276,amphet,3.529720665577793,lietome
5277,chantez,3.529720665577793,lietome
5278,heterosexuel,3.529720665577793,lietome
5279,attentionne,3.529720665577793,lietome
5280,temeraire,3.529720665577793,lietome
5281,engagez,3.529720665577793,lietome
5282,proxenete,3.529720665577793,lietome
5283,frauder,3.529720665577793,lietome
5284,biceps,3.529720665577793,lietome
5285,stoner,3.529720665577793,lietome
5286,asphalte,3.529720665577793,lietome
5287,durement,3.529720665577793,lietome
5288,outrer,3.529720665577793,lietome
5289,friper,3.529720665577793,lietome
5290,eprendre,3.529720665577793,lietome
5291,aliener,3.529720665577793,lietome
5292,voyance,3.529720665577793,lietome
5293,arabie,3.529720665577793,lietome
5294,brutus,3.529720665577793,lietome
5295,eplorer,3.529720665577793,lietome
5296,megaphone,3.529720665577793,lietome
5297,deployez,3.529720665577793,lietome
5298,eme,3.529720665577793,lietome
5299,premediter,3.529720665577793,lietome
5300,apprecierai,3.529720665577793,lietome
5301,symetrique,3.529720665577793,lietome
5302,familial,3.5265580086680552,lietome
5303,habiter,3.5265580086680552,lietome
5304,moindre,3.5265580086680552,lietome
5305,formation,3.5265580086680552,lietome
5306,continue,3.520784416967152,lietome
5307,coincidence,3.520784416967152,lietome
5308,rang,3.5095366293322385,lietome
5309,bete,3.5095366293322385,lietome
5310,mechant,3.492658892040509,lietome
5311,repose,3.492658892040509,lietome
5312,arret,3.492658892040509,lietome
5313,archive,3.492658892040509,lietome
5314,sexy,3.492482320267076,lietome
5315,noirs,3.480930501408361,lietome
5316,ignorent,3.480930501408361,lietome
5317,meprisant,3.480930501408361,lietome
5318,prouverai,3.480930501408361,lietome
5319,demode,3.480930501408361,lietome
5320,inaction,3.480930501408361,lietome
5321,preparatoire,3.480930501408361,lietome
5322,lewinsky,3.480930501408361,lietome
5323,jauger,3.480930501408361,lietome
5324,subjectif,3.480930501408361,lietome
5325,realisent,3.480930501408361,lietome
5326,alertez,3.480930501408361,lietome
5327,admette,3.480930501408361,lietome
5328,eraflur,3.480930501408361,lietome
5329,evanouissement,3.480930501408361,lietome
5330,tanaka,3.480930501408361,lietome
5331,influencable,3.480930501408361,lietome
5332,magnetophone,3.480930501408361,lietome
5333,cachot,3.480930501408361,lietome
5334,abstraire,3.480930501408361,lietome
5335,rapace,3.480930501408361,lietome
5336,cortez,3.480930501408361,lietome
5337,revigorer,3.480930501408361,lietome
5338,dentier,3.480930501408361,lietome
5339,parjure,3.480930501408361,lietome
5340,hutchinson,3.480930501408361,lietome
5341,plaignant,3.480930501408361,lietome
5342,fortuner,3.480930501408361,lietome
5343,autonomie,3.480930501408361,lietome
5344,vitrer,3.480930501408361,lietome
5345,obligatoirement,3.480930501408361,lietome
5346,pudeur,3.480930501408361,lietome
5347,tentez,3.480930501408361,lietome
5348,americains,3.480930501408361,lietome
5349,catechisme,3.480930501408361,lietome
5350,fouill,3.480930501408361,lietome
5351,similarite,3.480930501408361,lietome
5352,condescendant,3.480930501408361,lietome
5353,enfantine,3.480930501408361,lietome
5354,branlee,3.480930501408361,lietome
5355,oestrogene,3.480930501408361,lietome
5356,inerte,3.480930501408361,lietome
5357,style,3.478430772329798,lietome
5358,ticket,3.478430772329798,lietome
5359,transaction,3.475922392699476,lietome
5360,repartir,3.475922392699476,lietome
5361,tue,3.4593247870700856,lietome
5362,repas,3.4593247870700856,lietome
5363,consideration,3.4593247870700856,lietome
5364,ame,3.442863788797055,lietome
5365,queue,3.442863788797055,lietome
5366,espece,3.442863788797055,lietome
5367,heritage,3.442863788797055,lietome
5368,flipper,3.442863788797055,lietome
5369,lumiere,3.442863788797055,lietome
5370,ambigu,3.434410485773468,lietome
5371,rigoureux,3.434410485773468,lietome
5372,esquiv,3.434410485773468,lietome
5373,acculer,3.434410485773468,lietome
5374,authentifier,3.434410485773468,lietome
5375,pourpre,3.434410485773468,lietome
5376,charabia,3.434410485773468,lietome
5377,elk,3.434410485773468,lietome
5378,ambivalent,3.434410485773468,lietome
5379,intracabl,3.434410485773468,lietome
5380,intelligemment,3.434410485773468,lietome
5381,toxicomane,3.434410485773468,lietome
5382,imprimant,3.434410485773468,lietome
5383,embarrassee,3.434410485773468,lietome
5384,mig,3.434410485773468,lietome
5385,urticaire,3.434410485773468,lietome
5386,depistage,3.434410485773468,lietome
5387,emmenai,3.434410485773468,lietome
5388,218,3.434410485773468,lietome
5389,8em,3.434410485773468,lietome
5390,derisoire,3.434410485773468,lietome
5391,craignez,3.434410485773468,lietome
5392,corrige,3.434410485773468,lietome
5393,doctrine,3.434410485773468,lietome
5394,tresser,3.434410485773468,lietome
5395,johnston,3.434410485773468,lietome
5396,emmenag,3.434410485773468,lietome
5397,nomade,3.434410485773468,lietome
5398,visibilite,3.434410485773468,lietome
5399,enoncer,3.434410485773468,lietome
5400,jung,3.434410485773468,lietome
5401,letal,3.434410485773468,lietome
5402,convenablement,3.434410485773468,lietome
5403,zulu,3.434410485773468,lietome
5404,inveterer,3.434410485773468,lietome
5405,pourtant,3.426537167518733,lietome
5406,oscar,3.410342747053494,lietome
5407,muffin,3.410342747053494,lietome
5408,harvard,3.410342747053494,lietome
5409,instinct,3.409143627945849,lietome
5410,solution,3.409143627945849,lietome
5411,radio,3.395476178338267,lietome
5412,circulation,3.3942784036589657,lietome
5413,louis,3.3942784036589657,lietome
5414,intimement,3.3899587232026342,lietome
5415,trouveron,3.3899587232026342,lietome
5416,castration,3.3899587232026342,lietome
5417,paver,3.3899587232026342,lietome
5418,eprouvant,3.3899587232026342,lietome
5419,canneberge,3.3899587232026342,lietome
5420,avancon,3.3899587232026342,lietome
5421,soucoupe,3.3899587232026342,lietome
5422,investit,3.3899587232026342,lietome
5423,sieg,3.3899587232026342,lietome
5424,immoler,3.3899587232026342,lietome
5425,216,3.3899587232026342,lietome
5426,insenser,3.3899587232026342,lietome
5427,secreter,3.3899587232026342,lietome
5428,consecutif,3.3899587232026342,lietome
5429,sottise,3.3899587232026342,lietome
5430,rempart,3.3899587232026342,lietome
5431,amenagement,3.3899587232026342,lietome
5432,plaidoirie,3.3899587232026342,lietome
5433,activez,3.3899587232026342,lietome
5434,receveur,3.3899587232026342,lietome
5435,essayage,3.3899587232026342,lietome
5436,platonique,3.3899587232026342,lietome
5437,croupir,3.3899587232026342,lietome
5438,interrogez,3.3899587232026342,lietome
5439,retrouverai,3.3899587232026342,lietome
5440,penitencier,3.3899587232026342,lietome
5441,prematurement,3.3899587232026342,lietome
5442,eveil,3.3899587232026342,lietome
5443,calmos,3.3899587232026342,lietome
5444,identifiant,3.3899587232026342,lietome
5445,thermos,3.3899587232026342,lietome
5446,manif,3.3899587232026342,lietome
5447,hausser,3.3899587232026342,lietome
5448,hollywoodien,3.3899587232026342,lietome
5449,perpetrer,3.3899587232026342,lietome
5450,capitole,3.3899587232026342,lietome
5451,animosite,3.3899587232026342,lietome
5452,campement,3.3899587232026342,lietome
5453,pornographie,3.3899587232026342,lietome
5454,decadence,3.3899587232026342,lietome
5455,sovietique,3.3899587232026342,lietome
5456,maroc,3.3899587232026342,lietome
5457,decrir,3.3899587232026342,lietome
5458,45,3.381870712842093,lietome
5459,adieu,3.378342064360612,lietome
5460,os,3.378342064360612,lietome
5461,devil,3.362531705346385,lietome
5462,league,3.362531705346385,lietome
5463,oeuvre,3.362531705346385,lietome
5464,inculquer,3.347399108783838,lietome
5465,necessit,3.347399108783838,lietome
5466,passeur,3.347399108783838,lietome
5467,soder,3.347399108783838,lietome
5468,imposant,3.347399108783838,lietome
5469,desintoxiquer,3.347399108783838,lietome
5470,gemissement,3.347399108783838,lietome
5471,adversite,3.347399108783838,lietome
5472,venge,3.347399108783838,lietome
5473,toxicologie,3.347399108783838,lietome
5474,identifiez,3.347399108783838,lietome
5475,reticer,3.347399108783838,lietome
5476,pigmentation,3.347399108783838,lietome
5477,sahara,3.347399108783838,lietome
5478,pointilleux,3.347399108783838,lietome
5479,productivite,3.347399108783838,lietome
5480,tole,3.347399108783838,lietome
5481,insuline,3.347399108783838,lietome
5482,pens,3.347399108783838,lietome
5483,prem,3.347399108783838,lietome
5484,policiere,3.347399108783838,lietome
5485,positivement,3.347399108783838,lietome
5486,poursuivez,3.347399108783838,lietome
5487,putt,3.347399108783838,lietome
5488,wifi,3.347399108783838,lietome
5489,boycott,3.347399108783838,lietome
5490,notoire,3.347399108783838,lietome
5491,macro,3.347399108783838,lietome
5492,prouvent,3.347399108783838,lietome
5493,anaphylactique,3.347399108783838,lietome
5494,souverain,3.347399108783838,lietome
5495,bicarbonate,3.347399108783838,lietome
5496,moue,3.347399108783838,lietome
5497,aviv,3.347399108783838,lietome
5498,methadone,3.347399108783838,lietome
5499,foxtrot,3.347399108783838,lietome
5500,riez,3.347399108783838,lietome
5501,hater,3.346845350424333,lietome
5502,mignon,3.346845350424333,lietome
5503,venue,3.346845350424333,lietome
5504,party,3.341420661830232,lietome
5505,las,3.315836977352403,lietome
5506,came,3.315836977352403,lietome
5507,impatient,3.315836977352403,lietome
5508,01,3.315836977352403,lietome
5509,eddie,3.315836977352403,lietome
5510,indienne,3.306577114263583,lietome
5511,physiologique,3.306577114263583,lietome
5512,carotide,3.306577114263583,lietome
5513,prospere,3.306577114263583,lietome
5514,traineau,3.306577114263583,lietome
5515,semence,3.306577114263583,lietome
5516,reussisse,3.306577114263583,lietome
5517,klan,3.306577114263583,lietome
5518,fouin,3.306577114263583,lietome
5519,parcmetre,3.306577114263583,lietome
5520,menottez,3.306577114263583,lietome
5521,etaient,3.306577114263583,lietome
5522,nourrie,3.306577114263583,lietome
5523,219,3.306577114263583,lietome
5524,festif,3.306577114263583,lietome
5525,vestige,3.306577114263583,lietome
5526,denton,3.306577114263583,lietome
5527,voute,3.306577114263583,lietome
5528,egaler,3.306577114263583,lietome
5529,reelection,3.306577114263583,lietome
5530,imaginons,3.306577114263583,lietome
5531,brokeback,3.306577114263583,lietome
5532,pature,3.306577114263583,lietome
5533,confronte,3.306577114263583,lietome
5534,ghb,3.306577114263583,lietome
5535,savion,3.306577114263583,lietome
5536,guignol,3.306577114263583,lietome
5537,veriter,3.306577114263583,lietome
5538,waco,3.306577114263583,lietome
5539,interlocuteur,3.306577114263583,lietome
5540,laissai,3.306577114263583,lietome
5541,essaim,3.306577114263583,lietome
5542,boulangerie,3.306577114263583,lietome
5543,waiver,3.306577114263583,lietome
5544,accouplement,3.306577114263583,lietome
5545,rafale,3.306577114263583,lietome
5546,dessinee,3.306577114263583,lietome
5547,penurie,3.306577114263583,lietome
5548,recuperez,3.306577114263583,lietome
5549,laitue,3.306577114263583,lietome
5550,sauvon,3.306577114263583,lietome
5551,terminal,3.3005112318612646,lietome
5552,murder,3.2853020330908262,lietome
5553,gratitude,3.2853020330908262,lietome
5554,injection,3.2853020330908262,lietome
5555,pierre,3.2853020330908262,lietome
5556,nancy,3.2853020330908262,lietome
5557,oup,3.267356401110302,lietome
5558,royale,3.267356401110302,lietome
5559,perpete,3.267356401110302,lietome
5560,censurer,3.267356401110302,lietome
5561,levine,3.267356401110302,lietome
5562,accusateur,3.267356401110302,lietome
5563,inconcevable,3.267356401110302,lietome
5564,prenuptial,3.267356401110302,lietome
5565,contaminant,3.267356401110302,lietome
5566,processeur,3.267356401110302,lietome
5567,referencer,3.267356401110302,lietome
5568,renommee,3.267356401110302,lietome
5569,luxure,3.267356401110302,lietome
5570,fugueur,3.267356401110302,lietome
5571,solidaire,3.267356401110302,lietome
5572,volontariat,3.267356401110302,lietome
5573,juster,3.267356401110302,lietome
5574,associee,3.267356401110302,lietome
5575,imbattable,3.267356401110302,lietome
5576,demineur,3.267356401110302,lietome
5577,donnes,3.267356401110302,lietome
5578,etroitement,3.267356401110302,lietome
5579,principale,3.267356401110302,lietome
5580,redoubler,3.267356401110302,lietome
5581,observez,3.267356401110302,lietome
5582,vinyle,3.267356401110302,lietome
5583,manette,3.267356401110302,lietome
5584,convainc,3.267356401110302,lietome
5585,perversion,3.267356401110302,lietome
5586,vereux,3.267356401110302,lietome
5587,schizophrenie,3.267356401110302,lietome
5588,palet,3.267356401110302,lietome
5589,condiment,3.267356401110302,lietome
5590,vino,3.267356401110302,lietome
5591,roquette,3.267356401110302,lietome
5592,foutrement,3.267356401110302,lietome
5593,opposable,3.267356401110302,lietome
5594,aubaine,3.267356401110302,lietome
5595,sauveteur,3.267356401110302,lietome
5596,mitaine,3.267356401110302,lietome
5597,217,3.267356401110302,lietome
5598,etau,3.267356401110302,lietome
5599,1er,3.267356401110302,lietome
5600,encher,3.267356401110302,lietome
5601,nuag,3.267356401110302,lietome
5602,confirmez,3.267356401110302,lietome
5603,pardonnera,3.267356401110302,lietome
5604,eloignement,3.267356401110302,lietome
5605,petrolier,3.267356401110302,lietome
5606,obstacle,3.2552262783617447,lietome
5607,royal,3.2403563213867086,lietome
5608,argot,3.229616073127455,lietome
5609,sapiens,3.229616073127455,lietome
5610,reveillera,3.229616073127455,lietome
5611,gangsta,3.229616073127455,lietome
5612,concluant,3.229616073127455,lietome
5613,extrapoler,3.229616073127455,lietome
5614,exclur,3.229616073127455,lietome
5615,fasciste,3.229616073127455,lietome
5616,proteg,3.229616073127455,lietome
5617,disaient,3.229616073127455,lietome
5618,repetitif,3.229616073127455,lietome
5619,chronometrer,3.229616073127455,lietome
5620,pneumonie,3.229616073127455,lietome
5621,attaqu,3.229616073127455,lietome
5622,kathleen,3.229616073127455,lietome
5623,clamer,3.229616073127455,lietome
5624,choquant,3.229616073127455,lietome
5625,passible,3.229616073127455,lietome
5626,decombre,3.229616073127455,lietome
5627,mobilier,3.229616073127455,lietome
5628,marraine,3.229616073127455,lietome
5629,evasif,3.229616073127455,lietome
5630,secoue,3.229616073127455,lietome
5631,shin,3.229616073127455,lietome
5632,retentir,3.229616073127455,lietome
5633,salue,3.229616073127455,lietome
5634,rigide,3.229616073127455,lietome
5635,usurper,3.229616073127455,lietome
5636,impatienter,3.229616073127455,lietome
5637,fleurir,3.229616073127455,lietome
5638,jerry,3.225596106791464,lietome
5639,masse,3.225596106791464,lietome
5640,hypocrite,3.225596106791464,lietome
5641,art,3.22324345669825,lietome
5642,best,3.210944026607318,lietome
5643,avenue,3.210944026607318,lietome
5644,initiative,3.210944026607318,lietome
5645,affiner,3.19324842895658,lietome
5646,monotone,3.19324842895658,lietome
5647,homosexualite,3.19324842895658,lietome
5648,aveuglemer,3.19324842895658,lietome
5649,opportuniste,3.19324842895658,lietome
5650,attendrir,3.19324842895658,lietome
5651,scier,3.19324842895658,lietome
5652,interphone,3.19324842895658,lietome
5653,eclaireur,3.19324842895658,lietome
5654,aggrave,3.19324842895658,lietome
5655,samaritain,3.19324842895658,lietome
5656,embryon,3.19324842895658,lietome
5657,refaites,3.19324842895658,lietome
5658,usager,3.19324842895658,lietome
5659,nomine,3.19324842895658,lietome
5660,scruter,3.19324842895658,lietome
5661,morpion,3.19324842895658,lietome
5662,adhesion,3.19324842895658,lietome
5663,medicalement,3.19324842895658,lietome
5664,academique,3.19324842895658,lietome
5665,pittoresque,3.19324842895658,lietome
5666,habilite,3.19324842895658,lietome
5667,delegation,3.19324842895658,lietome
5668,mettai,3.19324842895658,lietome
5669,bouddha,3.19324842895658,lietome
5670,alcoolisme,3.19324842895658,lietome
5671,mohammed,3.19324842895658,lietome
5672,carboniser,3.19324842895658,lietome
5673,ravaler,3.19324842895658,lietome
5674,amygdale,3.19324842895658,lietome
5675,camelote,3.19324842895658,lietome
5676,schwartz,3.19324842895658,lietome
5677,attribut,3.19324842895658,lietome
5678,tuerie,3.19324842895658,lietome
5679,chute,3.1819580120021844,lietome
5680,musical,3.1676210330449592,lietome
5681,extirper,3.15815710914531,lietome
5682,encourir,3.15815710914531,lietome
5683,moralisateur,3.15815710914531,lietome
5684,notoriete,3.15815710914531,lietome
5685,equity,3.15815710914531,lietome
5686,brioche,3.15815710914531,lietome
5687,frerer,3.15815710914531,lietome
5688,afghan,3.15815710914531,lietome
5689,polonais,3.15815710914531,lietome
5690,cerne,3.15815710914531,lietome
5691,mafieux,3.15815710914531,lietome
5692,orgueil,3.15815710914531,lietome
5693,decouvrez,3.15815710914531,lietome
5694,tresse,3.15815710914531,lietome
5695,bibliothequ,3.15815710914531,lietome
5696,bache,3.15815710914531,lietome
5697,positionner,3.15815710914531,lietome
5698,extenuer,3.15815710914531,lietome
5699,pasteque,3.15815710914531,lietome
5700,fouineur,3.15815710914531,lietome
5701,reforme,3.15815710914531,lietome
5702,anormalement,3.15815710914531,lietome
5703,contraception,3.15815710914531,lietome
5704,utiliserai,3.15815710914531,lietome
5705,graal,3.15815710914531,lietome
5706,divaguer,3.15815710914531,lietome
5707,envoyon,3.15815710914531,lietome
5708,reformuler,3.15815710914531,lietome
5709,boursier,3.15815710914531,lietome
5710,parader,3.15815710914531,lietome
5711,votez,3.15815710914531,lietome
5712,tricoter,3.15815710914531,lietome
5713,titulaire,3.15815710914531,lietome
5714,95,3.153386097507231,lietome
5715,fatal,3.153386097507231,lietome
5716,cd,3.153386097507231,lietome
5717,truth,3.153386097507231,lietome
5718,reservation,3.153386097507231,lietome
5719,adrenaline,3.139251763061046,lietome
5720,latin,3.139251763061046,lietome
5721,touche,3.125216617743753,lietome
5722,caution,3.125216617743753,lietome
5723,evaluation,3.125216617743753,lietome
5724,pelote,3.1242555574696285,lietome
5725,interagir,3.1242555574696285,lietome
5726,puberter,3.1242555574696285,lietome
5727,culotter,3.1242555574696285,lietome
5728,instinctif,3.1242555574696285,lietome
5729,recenser,3.1242555574696285,lietome
5730,ovaire,3.1242555574696285,lietome
5731,coquill,3.1242555574696285,lietome
5732,recrute,3.1242555574696285,lietome
5733,foncez,3.1242555574696285,lietome
5734,battez,3.1242555574696285,lietome
5735,erectile,3.1242555574696285,lietome
5736,ambuler,3.1242555574696285,lietome
5737,fuyant,3.1242555574696285,lietome
5738,dysfonctionnement,3.1242555574696285,lietome
5739,alterner,3.1242555574696285,lietome
5740,fuient,3.1242555574696285,lietome
5741,preferai,3.1242555574696285,lietome
5742,modeler,3.1242555574696285,lietome
5743,seducteur,3.1242555574696285,lietome
5744,parks,3.1242555574696285,lietome
5745,ese,3.1242555574696285,lietome
5746,stupefaire,3.1242555574696285,lietome
5747,feministe,3.1242555574696285,lietome
5748,amenager,3.1242555574696285,lietome
5749,joignable,3.1242555574696285,lietome
5750,voeux,3.1242555574696285,lietome
5751,diametre,3.1242555574696285,lietome
5752,hertz,3.1242555574696285,lietome
5753,genie,3.1112792791115664,lietome
5754,media,3.1112792791115664,lietome
5755,salon,3.0974383934224186,lietome
5756,800,3.0974383934224186,lietome
5757,continuation,3.0914657346466377,lietome
5758,applaudissez,3.0914657346466377,lietome
5759,relie,3.0914657346466377,lietome
5760,affliger,3.0914657346466377,lietome
5761,lola,3.0914657346466377,lietome
5762,basque,3.0914657346466377,lietome
5763,cali,3.0914657346466377,lietome
5764,cheney,3.0914657346466377,lietome
5765,conteste,3.0914657346466377,lietome
5766,couchez,3.0914657346466377,lietome
5767,fifre,3.0914657346466377,lietome
5768,interro,3.0914657346466377,lietome
5769,gifle,3.0914657346466377,lietome
5770,magne,3.0914657346466377,lietome
5771,exclu,3.0914657346466377,lietome
5772,demoder,3.0914657346466377,lietome
5773,bookmaker,3.0914657346466377,lietome
5774,secouriste,3.0914657346466377,lietome
5775,anglaise,3.0914657346466377,lietome
5776,tactile,3.0914657346466377,lietome
5777,213,3.0914657346466377,lietome
5778,pathologique,3.0914657346466377,lietome
5779,knick,3.0914657346466377,lietome
5780,malley,3.0914657346466377,lietome
5781,irlande,3.0914657346466377,lietome
5782,attenuant,3.0914657346466377,lietome
5783,pensera,3.0914657346466377,lietome
5784,cobain,3.0914657346466377,lietome
5785,troie,3.0914657346466377,lietome
5786,beneficiaire,3.0914657346466377,lietome
5787,assoiffer,3.0914657346466377,lietome
5788,laverie,3.0914657346466377,lietome
5789,caucasien,3.0914657346466377,lietome
5790,minorite,3.0914657346466377,lietome
5791,consigner,3.0914657346466377,lietome
5792,nightingale,3.0914657346466377,lietome
5793,jardinage,3.0914657346466377,lietome
5794,sutton,3.0914657346466377,lietome
5795,degommer,3.0914657346466377,lietome
5796,frimer,3.0914657346466377,lietome
5797,accelerant,3.0914657346466377,lietome
5798,texa,3.0914657346466377,lietome
5799,intrepide,3.0914657346466377,lietome
5800,interrogatoir,3.0914657346466377,lietome
5801,huissier,3.0914657346466377,lietome
5802,ancrer,3.0914657346466377,lietome
5803,piston,3.0914657346466377,lietome
5804,renne,3.0914657346466377,lietome
5805,humilite,3.0914657346466377,lietome
5806,inne,3.0914657346466377,lietome
5807,brock,3.0914657346466377,lietome
5808,violation,3.083692634846895,lietome
5809,conviction,3.070040704706095,lietome
5810,parliez,3.0597170363320574,lietome
5811,anodin,3.0597170363320574,lietome
5812,assaillir,3.0597170363320574,lietome
5813,verbe,3.0597170363320574,lietome
5814,sabrina,3.0597170363320574,lietome
5815,serrez,3.0597170363320574,lietome
5816,spar,3.0597170363320574,lietome
5817,honneteter,3.0597170363320574,lietome
5818,inoubliable,3.0597170363320574,lietome
5819,courte,3.0597170363320574,lietome
5820,demangeaison,3.0597170363320574,lietome
5821,fetichiste,3.0597170363320574,lietome
5822,islam,3.0597170363320574,lietome
5823,rappliquer,3.0597170363320574,lietome
5824,cendrier,3.0597170363320574,lietome
5825,marsh,3.0597170363320574,lietome
5826,glander,3.0597170363320574,lietome
5827,assuremer,3.0597170363320574,lietome
5828,spacieux,3.0597170363320574,lietome
5829,empocher,3.0597170363320574,lietome
5830,git,3.0597170363320574,lietome
5831,immigre,3.0597170363320574,lietome
5832,silicon,3.0597170363320574,lietome
5833,marcy,3.0597170363320574,lietome
5834,chenille,3.0597170363320574,lietome
5835,imitateur,3.0597170363320574,lietome
5836,ensanglanter,3.0597170363320574,lietome
5837,distingue,3.0597170363320574,lietome
5838,commenter,3.0597170363320574,lietome
5839,bobard,3.0597170363320574,lietome
5840,baratiner,3.0597170363320574,lietome
5841,susciter,3.0597170363320574,lietome
5842,empiler,3.0597170363320574,lietome
5843,enroler,3.0597170363320574,lietome
5844,instructeur,3.0597170363320574,lietome
5845,originel,3.0597170363320574,lietome
5846,channel,3.0564813307353376,lietome
5847,resume,3.0564813307353376,lietome
5848,43,3.0564813307353376,lietome
5849,presentation,3.043013266372649,lietome
5850,sensation,3.043013266372649,lietome
5851,essence,3.0296352900710564,lietome
5852,definition,3.0296352900710564,lietome
5853,celibat,3.028945377665304,lietome
5854,benson,3.028945377665304,lietome
5855,ponte,3.028945377665304,lietome
5856,venon,3.028945377665304,lietome
5857,stipuler,3.028945377665304,lietome
5858,enfermee,3.028945377665304,lietome
5859,sangsue,3.028945377665304,lietome
5860,apprehension,3.028945377665304,lietome
5861,detachement,3.028945377665304,lietome
5862,utilison,3.028945377665304,lietome
5863,gazeux,3.028945377665304,lietome
5864,1976,3.028945377665304,lietome
5865,cil,3.028945377665304,lietome
5866,hematome,3.028945377665304,lietome
5867,bucher,3.028945377665304,lietome
5868,partai,3.028945377665304,lietome
5869,compta,3.028945377665304,lietome
5870,flocon,3.028945377665304,lietome
5871,springfield,3.028945377665304,lietome
5872,emmenon,3.028945377665304,lietome
5873,garderai,3.028945377665304,lietome
5874,suivon,3.028945377665304,lietome
5875,falafel,3.028945377665304,lietome
5876,creuse,3.028945377665304,lietome
5877,faconner,3.028945377665304,lietome
5878,avouez,2.999092414515623,lietome
5879,paus,2.999092414515623,lietome
5880,ressentai,2.999092414515623,lietome
5881,ecoeurer,2.999092414515623,lietome
5882,usb,2.999092414515623,lietome
5883,contribuable,2.999092414515623,lietome
5884,lego,2.999092414515623,lietome
5885,lisai,2.999092414515623,lietome
5886,voudrais,2.999092414515623,lietome
5887,reconnaissez,2.999092414515623,lietome
5888,tang,2.999092414515623,lietome
5889,janine,2.999092414515623,lietome
5890,indistinct,2.999092414515623,lietome
5891,revolte,2.999092414515623,lietome
5892,decompte,2.999092414515623,lietome
5893,quadriller,2.999092414515623,lietome
5894,moscou,2.999092414515623,lietome
5895,dedommager,2.999092414515623,lietome
5896,commissaire,2.999092414515623,lietome
5897,manigance,2.999092414515623,lietome
5898,cardiologie,2.999092414515623,lietome
5899,mechamment,2.999092414515623,lietome
5900,appelait,2.999092414515623,lietome
5901,professionnalisme,2.999092414515623,lietome
5902,radiateur,2.999092414515623,lietome
5903,paria,2.999092414515623,lietome
5904,horrifier,2.999092414515623,lietome
5905,inculpation,2.999092414515623,lietome
5906,inquietant,2.999092414515623,lietome
5907,donateur,2.999092414515623,lietome
5908,essayerai,2.999092414515623,lietome
5909,ammonium,2.999092414515623,lietome
5910,school,2.990030035478697,lietome
5911,capital,2.9770006734363097,lietome
5912,balancez,2.9701048776423704,lietome
5913,104,2.9701048776423704,lietome
5914,freeman,2.9701048776423704,lietome
5915,adhesif,2.9701048776423704,lietome
5916,kamikaze,2.9701048776423704,lietome
5917,bouffee,2.9701048776423704,lietome
5918,gouverner,2.9701048776423704,lietome
5919,anonymat,2.9701048776423704,lietome
5920,dejouer,2.9701048776423704,lietome
5921,politiquement,2.9701048776423704,lietome
