Unnamed: 0,mots,poids,serie
1594,online,5.420862203510068,samanthawho
1595,property,5.420862203510068,samanthawho
1596,blame,5.419875776374528,samanthawho
1597,pause,5.419875776374528,samanthawho
1598,energy,5.39419536125833,samanthawho
1599,potential,5.39419536125833,samanthawho
1600,curious,5.39419536125833,samanthawho
1601,lonely,5.39419536125833,samanthawho
1602,potable,5.393623085285378,samanthawho
1603,python,5.393623085285378,samanthawho
1604,excellent,5.393577837327369,samanthawho
1605,box,5.374677555358795,samanthawho
1606,round,5.374677555358795,samanthawho
1607,top,5.372072427830417,samanthawho
1608,loud,5.367763472211864,samanthawho
1609,usual,5.367763472211864,samanthawho
1610,nightmare,5.367763472211864,samanthawho
1611,affair,5.367763472211864,samanthawho
1612,mostly,5.367763472211864,samanthawho
1613,cell,5.352268533164116,samanthawho
1614,fog,5.35061067484345,samanthawho
1615,scary,5.341562432305601,samanthawho
1616,global,5.341562432305601,samanthawho
1617,freedom,5.315588244076258,samanthawho
1618,process,5.315588244076258,samanthawho
1619,knife,5.315588244076258,samanthawho
1620,warm,5.315588244076258,samanthawho
1621,honestly,5.315588244076258,samanthawho
1622,mississippi,5.3085038564477856,samanthawho
1623,cooperative,5.3085038564477856,samanthawho
1624,waist,5.3085038564477856,samanthawho
1625,10th,5.3085038564477856,samanthawho
1626,police,5.308105670530869,samanthawho
1627,jet,5.307823631463832,samanthawho
1628,ladies,5.289837013002083,samanthawho
1629,odd,5.289837013002083,samanthawho
1630,plenty,5.289837013002083,samanthawho
1631,lately,5.289837013002083,samanthawho
1632,besides,5.289837013002083,samanthawho
1633,cynthia,5.267265282042315,samanthawho
1634,solar,5.267265282042315,samanthawho
1635,mustard,5.267265282042315,samanthawho
1636,chardonnay,5.267265282042315,samanthawho
1637,20th,5.267265282042315,samanthawho
1638,restraining,5.267265282042315,samanthawho
1639,crisp,5.267265282042315,samanthawho
1640,test,5.265911327301546,samanthawho
1641,loose,5.264304943998358,samanthawho
1642,suddenly,5.264304943998358,samanthawho
1643,member,5.264304943998358,samanthawho
1644,pair,5.263867145161452,samanthawho
1645,note,5.244946936001366,samanthawho
1646,copy,5.238988338060763,samanthawho
1647,shame,5.238988338060763,samanthawho
1648,freak,5.238988338060763,samanthawho
1649,bicycle,5.226859867407276,samanthawho
1650,dutch,5.226859867407276,samanthawho
1651,babysit,5.226859867407276,samanthawho
1652,crumb,5.226859867407276,samanthawho
1653,rember,5.226859867407276,samanthawho
1654,respect,5.224070078948964,samanthawho
1655,purpose,5.213883589049214,samanthawho
1656,wheel,5.213883589049214,samanthawho
1657,discuss,5.213883589049214,samanthawho
1658,sweetheart,5.213883589049214,samanthawho
1659,being,5.213883589049214,samanthawho
1660,gift,5.188987180605128,samanthawho
1661,payroll,5.187254612814916,samanthawho
1662,span,5.187254612814916,samanthawho
1663,moo,5.187254612814916,samanthawho
1664,35,5.177377289108789,samanthawho
1665,fail,5.164295683195582,samanthawho
1666,nose,5.164295683195582,samanthawho
1667,whether,5.164295683195582,samanthawho
1668,address,5.164295683195582,samanthawho
1669,texte,5.164295683195582,samanthawho
1670,nowhere,5.164295683195582,samanthawho
1671,enter,5.164295683195582,samanthawho
1672,careful,5.164295683195582,samanthawho
1673,term,5.164295683195582,samanthawho
1674,calm,5.164295683195582,samanthawho
1675,meaningful,5.148418441100713,samanthawho
1676,secret,5.14142356919291,samanthawho
1677,lift,5.139805751278099,samanthawho
1678,waste,5.139805751278099,samanthawho
1679,ahn,5.139158578011894,samanthawho
1680,lifesaving,5.139158578011894,samanthawho
1681,amoebas,5.139158578011894,samanthawho
1682,unopene,5.139158578011894,samanthawho
1683,posable,5.139158578011894,samanthawho
1684,youdidn,5.139158578011894,samanthawho
1685,whato,5.139158578011894,samanthawho
1686,wyer,5.139158578011894,samanthawho
1687,brogue,5.139158578011894,samanthawho
1688,wackadoo,5.139158578011894,samanthawho
1689,wdon,5.139158578011894,samanthawho
1690,prably,5.139158578011894,samanthawho
1691,childre,5.139158578011894,samanthawho
1692,essa,5.139158578011894,samanthawho
1693,gridlocke,5.139158578011894,samanthawho
1694,becausi,5.139158578011894,samanthawho
1695,preordere,5.139158578011894,samanthawho
1696,plentyof,5.139158578011894,samanthawho
1697,reallyreally,5.139158578011894,samanthawho
1698,amd,5.139158578011894,samanthawho
1699,hoose,5.139158578011894,samanthawho
1700,reusable,5.139158578011894,samanthawho
1701,spurlock,5.139158578011894,samanthawho
1702,ula,5.139158578011894,samanthawho
1703,geme,5.139158578011894,samanthawho
1704,tomine,5.139158578011894,samanthawho
1705,beets,5.139158578011894,samanthawho
1706,showers,5.139158578011894,samanthawho
1707,oaky,5.139158578011894,samanthawho
1708,hardcastle,5.139158578011894,samanthawho
1709,nondairy,5.139158578011894,samanthawho
1710,dishes,5.139158578011894,samanthawho
1711,isten,5.139158578011894,samanthawho
1712,poofe,5.139158578011894,samanthawho
1713,sheets,5.139158578011894,samanthawho
1714,sethy,5.139158578011894,samanthawho
1715,beforeit,5.139158578011894,samanthawho
1716,moveable,5.139158578011894,samanthawho
1717,srte,5.139158578011894,samanthawho
1718,crash,5.134823696288566,samanthawho
1719,impossible,5.120973642935285,samanthawho
1720,explain,5.115514120580241,samanthawho
1721,worried,5.115514120580241,samanthawho
1722,honest,5.115514120580241,samanthawho
1723,wonderful,5.115514120580241,samanthawho
1724,focus,5.115514120580241,samanthawho
1725,twice,5.115514120580241,samanthawho
1726,clothe,5.115514120580241,samanthawho
1727,pro,5.113715467885191,samanthawho
1728,waiter,5.110322051159324,samanthawho
1729,service,5.100607015997105,samanthawho
1730,detail,5.100607015997105,samanthawho
1731,yo,5.092718044340616,samanthawho
1732,ship,5.091417605488449,samanthawho
1733,02,5.091417605488449,samanthawho
1734,shake,5.091417605488449,samanthawho
1735,freeze,5.091417605488449,samanthawho
1736,trim,5.072937785135019,samanthawho
1737,pluck,5.072937785135019,samanthawho
1738,dolphin,5.072937785135019,samanthawho
1739,personal,5.067513096540917,samanthawho
1740,hungry,5.067513096540917,samanthawho
1741,accept,5.067513096540917,samanthawho
1742,guard,5.067513096540917,samanthawho
1743,bitch,5.043797558019579,samanthawho
1744,horse,5.043797558019579,samanthawho
1745,tight,5.043797558019579,samanthawho
1746,luther,5.036239507798626,samanthawho
1747,near,5.0202680256365,samanthawho
1748,travel,5.0202680256365,samanthawho
1749,count,5.0202680256365,samanthawho
1750,yard,5.0202680256365,samanthawho
1751,recital,5.000202496793269,samanthawho
1752,dee,5.000202496793269,samanthawho
1753,notebook,5.000202496793269,samanthawho
1754,evil,4.996921604310336,samanthawho
1755,soft,4.996921604310336,samanthawho
1756,begin,4.996921604310336,samanthawho
1757,strange,4.973755466028605,samanthawho
1758,feed,4.973755466028605,samanthawho
1759,jason,4.973755466028605,samanthawho
1760,occasional,4.964803342594467,samanthawho
1761,learning,4.964803342594467,samanthawho
1762,magnet,4.964803342594467,samanthawho
1763,falls,4.964803342594467,samanthawho
1764,ragbear,4.964803342594467,samanthawho
1765,hobby,4.950766847791897,samanthawho
1766,lay,4.950766847791897,samanthawho
1767,dry,4.950766847791897,samanthawho
1768,wood,4.950766847791897,samanthawho
1769,blind,4.950766847791897,samanthawho
1770,mistake,4.950766847791897,samanthawho
1771,nos,4.930019857170729,samanthawho
1772,silk,4.930019857170729,samanthawho
1773,pop,4.928592457629166,samanthawho
1774,divorce,4.928592457629166,samanthawho
1775,tired,4.92795304963624,samanthawho
1776,complete,4.92795304963624,samanthawho
1777,skanks,4.916015026697684,samanthawho
1778,blindingly,4.916015026697684,samanthawho
1779,engle,4.916015026697684,samanthawho
1780,doorjamb,4.916015026697684,samanthawho
1781,intercepted,4.916015026697684,samanthawho
1782,lete,4.916015026697684,samanthawho
1783,messengere,4.916015026697684,samanthawho
1784,draconian,4.916015026697684,samanthawho
1785,forr,4.916015026697684,samanthawho
1786,crea,4.916015026697684,samanthawho
1787,showering,4.916015026697684,samanthawho
1788,abouthis,4.916015026697684,samanthawho
1789,senda,4.916015026697684,samanthawho
1790,bleh,4.916015026697684,samanthawho
1791,goopy,4.916015026697684,samanthawho
1792,alaric,4.916015026697684,samanthawho
1793,lacroix,4.916015026697684,samanthawho
1794,reonna,4.916015026697684,samanthawho
1795,ragtag,4.916015026697684,samanthawho
1796,innkeeper,4.916015026697684,samanthawho
1797,fothe,4.916015026697684,samanthawho
1798,gandolfini,4.916015026697684,samanthawho
1799,tailbone,4.916015026697684,samanthawho
1800,wooh,4.916015026697684,samanthawho
1801,whs,4.916015026697684,samanthawho
1802,pallbearer,4.916015026697684,samanthawho
1803,founda,4.916015026697684,samanthawho
1804,heo,4.916015026697684,samanthawho
1805,participle,4.916015026697684,samanthawho
1806,ause,4.916015026697684,samanthawho
1807,schism,4.916015026697684,samanthawho
1808,organist,4.916015026697684,samanthawho
1809,ieed,4.916015026697684,samanthawho
1810,idon,4.916015026697684,samanthawho
1811,jerri,4.916015026697684,samanthawho
1812,goingn,4.916015026697684,samanthawho
1813,balder,4.916015026697684,samanthawho
1814,fittin,4.916015026697684,samanthawho
1815,headspace,4.916015026697684,samanthawho
1816,jobless,4.916015026697684,samanthawho
1817,flavorless,4.916015026697684,samanthawho
1818,electrolysis,4.916015026697684,samanthawho
1819,quite,4.905311432730091,samanthawho
1820,staff,4.905311432730091,samanthawho
1821,bone,4.905311432730091,samanthawho
1822,safe,4.905311432730091,samanthawho
1823,whoop,4.895830990452129,samanthawho
1824,kitten,4.895830990452129,samanthawho
1825,aha,4.895830990452129,samanthawho
1826,isn,4.895830990452129,samanthawho
1827,hum,4.882839417542617,samanthawho
1828,jump,4.882839417542617,samanthawho
1829,getaway,4.862216753819366,samanthawho
1830,girls,4.862216753819366,samanthawho
1831,veronica,4.862216753819366,samanthawho
1832,tickle,4.862216753819366,samanthawho
1833,boob,4.862216753819366,samanthawho
1834,tea,4.8605344820800624,samanthawho
1835,third,4.838394160187196,samanthawho
1836,board,4.838394160187196,samanthawho
1837,burn,4.838394160187196,samanthawho
1838,tenth,4.829158149916946,samanthawho
1839,backpack,4.829158149916946,samanthawho
1840,autograph,4.829158149916946,samanthawho
1841,supper,4.796637108173385,samanthawho
1842,gasp,4.796637108173385,samanthawho
1843,wa,4.796637108173385,samanthawho
1844,sh,4.764636425480502,samanthawho
1845,wrestle,4.764636425480502,samanthawho
1846,auction,4.764636425480502,samanthawho
1847,evelyn,4.764636425480502,samanthawho
1848,record,4.751659437721863,samanthawho
1849,prepare,4.751659437721863,samanthawho
1850,middle,4.751431549567439,samanthawho
1851,cld,4.733693469903729,samanthawho
1852,dovetail,4.733693469903729,samanthawho
1853,flintstones,4.733693469903729,samanthawho
1854,gondor,4.733693469903729,samanthawho
1855,cutlet,4.733693469903729,samanthawho
1856,fice,4.733693469903729,samanthawho
1857,ep04,4.733693469903729,samanthawho
1858,5k,4.733693469903729,samanthawho
1859,signpost,4.733693469903729,samanthawho
1860,strat,4.733693469903729,samanthawho
1861,wayi,4.733693469903729,samanthawho
1862,heinie,4.733693469903729,samanthawho
1863,grenadine,4.733693469903729,samanthawho
1864,bluish,4.733693469903729,samanthawho
1865,grungy,4.733693469903729,samanthawho
1866,andthe,4.733693469903729,samanthawho
1867,jointly,4.733693469903729,samanthawho
1868,quicker,4.733693469903729,samanthawho
1869,moneyand,4.733693469903729,samanthawho
1870,parenthesis,4.733693469903729,samanthawho
1871,reattache,4.733693469903729,samanthawho
1872,youself,4.733693469903729,samanthawho
1873,whew,4.733139711544224,samanthawho
1874,crop,4.733139711544224,samanthawho
1875,breakfast,4.730079146260847,samanthawho
1876,da,4.730079146260847,samanthawho
1877,seven,4.708877644591569,samanthawho
1878,curl,4.702131338472293,samanthawho
1879,1986,4.702131338472293,samanthawho
1880,slow,4.6878249266156296,samanthawho
1881,theme,4.6878249266156296,samanthawho
1882,alligator,4.671596394210717,samanthawho
1883,sexy,4.656643093689435,samanthawho
1884,photographer,4.641520639481636,samanthawho
1885,lightly,4.641520639481636,samanthawho
1886,balloon,4.641520639481636,samanthawho
1887,panda,4.641520639481636,samanthawho
1888,disposal,4.641520639481636,samanthawho
1889,chair,4.63790769643973,samanthawho
1890,dirty,4.625538952270343,samanthawho
1891,speech,4.625538952270343,samanthawho
1892,pervert,4.611890467911355,samanthawho
1893,crowded,4.611890467911355,samanthawho
1894,cold,4.605061057059142,samanthawho
1895,hose,4.582692869069049,samanthawho
1896,team,4.582222342365298,samanthawho
1897,marrie,4.57954279007647,samanthawho
1898,ank,4.57954279007647,samanthawho
1899,scarsdale,4.57954279007647,samanthawho
1900,season2,4.57954279007647,samanthawho
1901,ended,4.57954279007647,samanthawho
1902,desi,4.57954279007647,samanthawho
1903,chocolaty,4.57954279007647,samanthawho
1904,forgetting,4.57954279007647,samanthawho
1905,oke,4.57954279007647,samanthawho
1906,iswhat,4.57954279007647,samanthawho
1907,aragorn,4.57954279007647,samanthawho
1908,dashing,4.57954279007647,samanthawho
1909,organizational,4.57954279007647,samanthawho
1910,disorderlie,4.57954279007647,samanthawho
1911,salesgirl,4.57954279007647,samanthawho
1912,chae,4.57954279007647,samanthawho
1913,redbook,4.57954279007647,samanthawho
1914,sti,4.57954279007647,samanthawho
1915,backstory,4.57954279007647,samanthawho
1916,banister,4.57954279007647,samanthawho
1917,gl,4.57954279007647,samanthawho
1918,rubbery,4.57954279007647,samanthawho
1919,chipotle,4.57954279007647,samanthawho
1920,loe,4.57954279007647,samanthawho
1921,μu21,4.57954279007647,samanthawho
1922,engage,4.564519899558974,samanthawho
1923,offense,4.564519899558974,samanthawho
1924,13,4.56383150537078,samanthawho
1925,lifestyle,4.55391539416485,samanthawho
1926,harrison,4.55391539416485,samanthawho
1927,talkin,4.55391539416485,samanthawho
1928,choir,4.55391539416485,samanthawho
1929,florida,4.55391539416485,samanthawho
1930,chuckle,4.55391539416485,samanthawho
1931,kiddo,4.525546124180937,samanthawho
1932,troop,4.525546124180937,samanthawho
1933,trophy,4.525546124180937,samanthawho
1934,skirt,4.497573640231457,samanthawho
1935,testing,4.497573640231457,samanthawho
1936,worship,4.497573640231457,samanthawho
1937,peel,4.497573640231457,samanthawho
1938,mission,4.47312467068666,samanthawho
1939,diaper,4.469986995966785,samanthawho
1940,butterfly,4.469986995966785,samanthawho
1941,inject,4.469986995966785,samanthawho
1942,assume,4.4655010101544645,samanthawho
1943,model,4.4655010101544645,samanthawho
1944,lover,4.4655010101544645,samanthawho
1945,massage,4.4655010101544645,samanthawho
1946,grant,4.446083466637612,samanthawho
1947,brown,4.446083466637612,samanthawho
1948,backstabber,4.446011397451948,samanthawho
1949,phobe,4.446011397451948,samanthawho
1950,unattached,4.446011397451948,samanthawho
1951,endearment,4.446011397451948,samanthawho
1952,anywho,4.446011397451948,samanthawho
1953,mannish,4.446011397451948,samanthawho
1954,thks,4.446011397451948,samanthawho
1955,tgo,4.446011397451948,samanthawho
1956,passover,4.446011397451948,samanthawho
1957,starfish,4.446011397451948,samanthawho
1958,singsong,4.446011397451948,samanthawho
1959,tangerine,4.446011397451948,samanthawho
1960,disgustingly,4.446011397451948,samanthawho
1961,sion,4.446011397451948,samanthawho
1962,steps,4.446011397451948,samanthawho
1963,inevitability,4.446011397451948,samanthawho
1964,jibber,4.446011397451948,samanthawho
1965,representatives,4.446011397451948,samanthawho
1966,mateo,4.446011397451948,samanthawho
1967,disproportionate,4.446011397451948,samanthawho
1968,absorb,4.442775691855228,samanthawho
1969,rebuild,4.442775691855228,samanthawho
1970,confusing,4.442775691855228,samanthawho
1971,lion,4.42679079564674,samanthawho
1972,web,4.42679079564674,samanthawho
1973,album,4.42679079564674,samanthawho
1974,magical,4.415929651190947,samanthawho
1975,orphan,4.415929651190947,samanthawho
1976,flaw,4.415929651190947,samanthawho
1977,constantly,4.415929651190947,samanthawho
1978,lick,4.415929651190947,samanthawho
1979,rash,4.415929651190947,samanthawho
1980,duper,4.415929651190947,samanthawho
1981,receipt,4.415929651190947,samanthawho
1982,quitter,4.407621401350427,samanthawho
1983,dave,4.407621401350427,samanthawho
1984,lame,4.407621401350427,samanthawho
1985,trouble,4.402011686601525,samanthawho
1986,mint,4.389439197690906,samanthawho
1987,potter,4.389439197690906,samanthawho
1988,match,4.384429240709372,samanthawho
1989,bra,4.3632950345562005,samanthawho
1990,berry,4.3632950345562005,samanthawho
1991,lazy,4.3632950345562005,samanthawho
1992,weekly,4.3632950345562005,samanthawho
1993,fan,4.349494520834353,samanthawho
1994,won,4.3374882248843845,samanthawho
1995,discovery,4.3374882248843845,samanthawho
1996,standing,4.3374882248843845,samanthawho
1997,buffalo,4.3374882248843845,samanthawho
1998,contest,4.3374882248843845,samanthawho
1999,scout,4.332145722441963,samanthawho
2000,carnie,4.328228361795564,samanthawho
2001,kia,4.328228361795564,samanthawho
2002,limos,4.328228361795564,samanthawho
2003,seater,4.328228361795564,samanthawho
2004,yodon,4.328228361795564,samanthawho
2005,creamed,4.328228361795564,samanthawho
2006,workbench,4.328228361795564,samanthawho
2007,creamer,4.328228361795564,samanthawho
2008,amnesiac,4.328228361795564,samanthawho
2009,reay,4.328228361795564,samanthawho
2010,guv,4.328228361795564,samanthawho
2011,tetherball,4.328228361795564,samanthawho
2012,shou,4.328228361795564,samanthawho
2013,sudanese,4.328228361795564,samanthawho
2014,counteroffer,4.328228361795564,samanthawho
2015,nosey,4.328228361795564,samanthawho
2016,somee,4.328228361795564,samanthawho
2017,abernathy,4.328228361795564,samanthawho
2018,musicians,4.328228361795564,samanthawho
2019,ias,4.328228361795564,samanthawho
2020,instinctive,4.328228361795564,samanthawho
2021,wrigley,4.328228361795564,samanthawho
2022,remembering,4.328228361795564,samanthawho
2023,plainclothe,4.328228361795564,samanthawho
2024,reall,4.328228361795564,samanthawho
2025,moisturize,4.328228361795564,samanthawho
2026,cept,4.328228361795564,samanthawho
2027,areyou,4.328228361795564,samanthawho
2028,squirmy,4.328228361795564,samanthawho
2029,rry,4.328228361795564,samanthawho
2030,paperback,4.328228361795564,samanthawho
2031,blowhole,4.328228361795564,samanthawho
2032,sten,4.328228361795564,samanthawho
2033,vodka,4.3135698116982,samanthawho
2034,river,4.3135698116982,samanthawho
2035,correctly,4.312010173329525,samanthawho
2036,strap,4.312010173329525,samanthawho
2037,art,4.297657942264333,samanthawho
2038,charitable,4.2868526089158046,samanthawho
2039,homeless,4.2868526089158046,samanthawho
2040,committee,4.2868526089158046,samanthawho
2041,honesty,4.2868526089158046,samanthawho
2042,awfully,4.2868526089158046,samanthawho
2043,pain,4.28052729509633,samanthawho
2044,cologne,4.2620075689186905,samanthawho
2045,sniff,4.2620075689186905,samanthawho
2046,entertain,4.2620075689186905,samanthawho
2047,forgiveness,4.2620075689186905,samanthawho
2048,maker,4.2620075689186905,samanthawho
2049,industry,4.2620075689186905,samanthawho
2050,underwear,4.237467383735062,samanthawho
2051,skate,4.237467383735062,samanthawho
2052,permit,4.237467383735062,samanthawho
2053,bubonic,4.2228678461377385,samanthawho
2054,branding,4.2228678461377385,samanthawho
2055,footwork,4.2228678461377385,samanthawho
2056,4μu11,4.2228678461377385,samanthawho
2057,philanthropic,4.2228678461377385,samanthawho
2058,33rd,4.2228678461377385,samanthawho
2059,claro,4.2228678461377385,samanthawho
2060,stingray,4.2228678461377385,samanthawho
2061,saffron,4.2228678461377385,samanthawho
2062,marcello,4.2228678461377385,samanthawho
2063,estaba,4.2228678461377385,samanthawho
2064,scaredy,4.2228678461377385,samanthawho
2065,conversationalist,4.2228678461377385,samanthawho
2066,centerfold,4.2228678461377385,samanthawho
2067,autonomy,4.2228678461377385,samanthawho
2068,gangs,4.2228678461377385,samanthawho
2069,caddyshack,4.2228678461377385,samanthawho
2070,conceited,4.2228678461377385,samanthawho
2071,cheste,4.2228678461377385,samanthawho
2072,nesting,4.2228678461377385,samanthawho
2073,copilot,4.2228678461377385,samanthawho
2074,randy,4.213224662670372,samanthawho
2075,grand,4.2127290618412365,samanthawho
2076,embarrassed,4.18927228057694,samanthawho
2077,carpet,4.18927228057694,samanthawho
2078,lure,4.18927228057694,samanthawho
2079,darkness,4.18927228057694,samanthawho
2080,sober,4.165603365282935,samanthawho
2081,5000,4.165603365282935,samanthawho
2082,bake,4.142211285756552,samanthawho
2083,accidentally,4.142211285756552,samanthawho
2084,neat,4.142211285756552,samanthawho
2085,victoria,4.142211285756552,samanthawho
2086,network,4.142211285756552,samanthawho
2087,anniversary,4.142211285756552,samanthawho
2088,math,4.133875386954992,samanthawho
2089,crack,4.133875386954992,samanthawho
2090,country,4.133875386954992,samanthawho
2091,12,4.129565983164942,samanthawho
2092,litt,4.127557666333413,samanthawho
2093,disgruntle,4.127557666333413,samanthawho
2094,matchbox,4.127557666333413,samanthawho
2095,iive,4.127557666333413,samanthawho
2096,μu,4.127557666333413,samanthawho
2097,sine,4.127557666333413,samanthawho
2098,coliseum,4.127557666333413,samanthawho
2099,virtuous,4.127557666333413,samanthawho
2100,levels,4.127557666333413,samanthawho
2101,sleaze,4.127557666333413,samanthawho
2102,hea,4.127557666333413,samanthawho
2103,mores,4.127557666333413,samanthawho
2104,jeans,4.127557666333413,samanthawho
2105,undergarment,4.127557666333413,samanthawho
2106,bk,4.127557666333413,samanthawho
2107,sprung,4.127557666333413,samanthawho
2108,episode06,4.127557666333413,samanthawho
2109,enabler,4.127557666333413,samanthawho
2110,clowns,4.127557666333413,samanthawho
2111,hyena,4.127557666333413,samanthawho
2112,ster,4.127557666333413,samanthawho
2113,daffodil,4.127557666333413,samanthawho
2114,fur,4.1190896409544,samanthawho
2115,achieve,4.1190896409544,samanthawho
2116,wreck,4.1190896409544,samanthawho
2117,ohh,4.1190896409544,samanthawho
2118,thirsty,4.1190896409544,samanthawho
2119,reduce,4.1190896409544,samanthawho
2120,beside,4.1190896409544,samanthawho
2121,potato,4.1190896409544,samanthawho
2122,puppy,4.1190896409544,samanthawho
2123,certain,4.113138855354328,samanthawho
2124,hero,4.099192919751765,samanthawho
2125,train,4.096778914348228,samanthawho
2126,li,4.096232249307155,samanthawho
2127,blessing,4.096232249307155,samanthawho
2128,laundry,4.096232249307155,samanthawho
2129,commercial,4.08200089562481,samanthawho
2130,complaint,4.073633138799288,samanthawho
2131,pillow,4.073633138799288,samanthawho
2132,theater,4.073633138799288,samanthawho
2133,gross,4.073633138799288,samanthawho
2134,sock,4.073633138799288,samanthawho
2135,lecture,4.064906832280896,samanthawho
2136,elevator,4.051286537603037,samanthawho
2137,gorgeous,4.051286537603037,samanthawho
2138,ohio,4.051286537603037,samanthawho
2139,outfit,4.051286537603037,samanthawho
2140,incredibly,4.051286537603037,samanthawho
2141,forbid,4.051286537603037,samanthawho
2142,score,4.047909619673864,samanthawho
2143,romero,4.040546289343784,samanthawho
2144,unforgettable,4.040546289343784,samanthawho
2145,ukulele,4.040546289343784,samanthawho
2146,reread,4.040546289343784,samanthawho
2147,farming,4.040546289343784,samanthawho
2148,kw,4.040546289343784,samanthawho
2149,tycoon,4.040546289343784,samanthawho
2150,kernel,4.040546289343784,samanthawho
2151,1862,4.040546289343784,samanthawho
2152,kwanzaa,4.040546289343784,samanthawho
2153,fra,4.040546289343784,samanthawho
2154,thang,4.040546289343784,samanthawho
2155,fallback,4.040546289343784,samanthawho
2156,jabber,4.040546289343784,samanthawho
2157,rht,4.040546289343784,samanthawho
2158,gabriella,4.040546289343784,samanthawho
2159,eventual,4.040546289343784,samanthawho
2160,s02,4.040546289343784,samanthawho
2161,achy,4.040546289343784,samanthawho
2162,hummingbird,4.040546289343784,samanthawho
2163,belive,4.040546289343784,samanthawho
2164,tartar,4.040546289343784,samanthawho
2165,spider,4.029186865229868,samanthawho
2166,commitment,4.029186865229868,samanthawho
2167,teenager,4.029186865229868,samanthawho
2168,son,4.01596808507815,samanthawho
2169,mike,4.014201399873087,samanthawho
2170,blue,4.014201399873087,samanthawho
2171,embarrass,4.007328724165487,samanthawho
2172,charming,4.007328724165487,samanthawho
2173,slim,4.007328724165487,samanthawho
2174,possible,4.0,samanthawho
2175,thursday,3.985706891957056,samanthawho
2176,assignment,3.985706891957056,samanthawho
2177,fascinating,3.985706891957056,samanthawho
2178,russian,3.985706891957056,samanthawho
2179,explore,3.985706891957056,samanthawho
2180,graduate,3.96431631372356,samanthawho
2181,outta,3.96431631372356,samanthawho
2182,minx,3.960503581670247,samanthawho
2183,hollandaise,3.960503581670247,samanthawho
2184,mn,3.960503581670247,samanthawho
2185,knowabout,3.960503581670247,samanthawho
2186,earlier,3.960503581670247,samanthawho
2187,dusk,3.960503581670247,samanthawho
2188,iove,3.960503581670247,samanthawho
2189,iguana,3.960503581670247,samanthawho
2190,putter,3.960503581670247,samanthawho
2191,cuando,3.960503581670247,samanthawho
2192,sanitary,3.960503581670247,samanthawho
2193,stepbrother,3.960503581670247,samanthawho
2194,prism,3.960503581670247,samanthawho
2195,curiously,3.960503581670247,samanthawho
2196,sinking,3.960503581670247,samanthawho
2197,okeydoke,3.960503581670247,samanthawho
2198,ghostbuster,3.960503581670247,samanthawho
2199,alf,3.960503581670247,samanthawho
2200,unintentionally,3.960503581670247,samanthawho
2201,stefani,3.960503581670247,samanthawho
2202,adorable,3.947900358871089,samanthawho
2203,bean,3.9431520950624863,samanthawho
2204,wallet,3.9431520950624863,samanthawho
2205,volunteer,3.9431520950624863,samanthawho
2206,stall,3.9431520950624863,samanthawho
2207,relative,3.9431520950624863,samanthawho
2208,support,3.9315515445683946,samanthawho
2209,childhood,3.922209495327896,samanthawho
2210,slap,3.922209495327896,samanthawho
2211,nap,3.922209495327896,samanthawho
2212,oregon,3.922209495327896,samanthawho
2213,engine,3.922209495327896,samanthawho
2214,whip,3.922209495327896,samanthawho
2215,pack,3.915291342160377,samanthawho
2216,soup,3.901483921256802,samanthawho
2217,china,3.901483921256802,samanthawho
2218,princess,3.901483921256802,samanthawho
2219,behave,3.901483921256802,samanthawho
2220,chill,3.901483921256802,samanthawho
2221,relentlessly,3.886395609516525,samanthawho
2222,knockin,3.886395609516525,samanthawho
2223,trees,3.886395609516525,samanthawho
2224,mcconaughey,3.886395609516525,samanthawho
2225,shamble,3.886395609516525,samanthawho
2226,bewitch,3.886395609516525,samanthawho
2227,rembere,3.886395609516525,samanthawho
2228,weber,3.886395609516525,samanthawho
2229,remy,3.886395609516525,samanthawho
2230,rd,3.886395609516525,samanthawho
2231,mie,3.886395609516525,samanthawho
2232,swish,3.886395609516525,samanthawho
2233,ple,3.886395609516525,samanthawho
2234,episode07,3.886395609516525,samanthawho
2235,artichoke,3.886395609516525,samanthawho
2236,episode09,3.886395609516525,samanthawho
2237,wassup,3.886395609516525,samanthawho
2238,keno,3.886395609516525,samanthawho
2239,tasere,3.886395609516525,samanthawho
2240,respirator,3.886395609516525,samanthawho
2241,wonky,3.886395609516525,samanthawho
2242,asterisk,3.886395609516525,samanthawho
2243,boldly,3.886395609516525,samanthawho
2244,limerick,3.886395609516525,samanthawho
2245,hp,3.886395609516525,samanthawho
2246,spackle,3.886395609516525,samanthawho
2247,hers,3.880970920922424,samanthawho
2248,toss,3.880970920922424,samanthawho
2249,globe,3.880970920922424,samanthawho
2250,mickey,3.880970920922424,samanthawho
2251,ann,3.880970920922424,samanthawho
2252,recall,3.880970920922424,samanthawho
2253,bike,3.880970920922424,samanthawho
2254,stair,3.860666177994388,samanthawho
2255,fund,3.840565506287385,samanthawho
2256,impress,3.840565506287385,samanthawho
2257,dust,3.840565506287385,samanthawho
2258,anytime,3.840565506287385,samanthawho
2259,injury,3.840565506287385,samanthawho
2260,function,3.840565506287385,samanthawho
2261,root,3.840565506287385,samanthawho
2262,butter,3.840565506287385,samanthawho
2263,delicious,3.840565506287385,samanthawho
2264,sense,3.835286600913893,samanthawho
2265,bro,3.820664844581049,samanthawho
2266,tattoo,3.820664844581049,samanthawho
