Unnamed: 0,mots,poids,serie
3312,condom,4.930019857170729,reaper
3313,mixer,4.930019857170729,reaper
3314,outstanding,4.930019857170729,reaper
3315,figured,4.930019857170729,reaper
3316,habit,4.928592457629166,reaper
3317,mountain,4.92795304963624,reaper
3318,gamblers,4.916015026697684,reaper
3319,cornrow,4.916015026697684,reaper
3320,engross,4.916015026697684,reaper
3321,shambala,4.916015026697684,reaper
3322,betamax,4.916015026697684,reaper
3323,lemongrass,4.916015026697684,reaper
3324,weasele,4.916015026697684,reaper
3325,sourdough,4.916015026697684,reaper
3326,netherworld,4.916015026697684,reaper
3327,bandmate,4.916015026697684,reaper
3328,lowland,4.916015026697684,reaper
3329,hookah,4.916015026697684,reaper
3330,stings,4.916015026697684,reaper
3331,gilford,4.916015026697684,reaper
3332,ragin,4.916015026697684,reaper
3333,lilo,4.916015026697684,reaper
3334,begins,4.916015026697684,reaper
3335,jarring,4.916015026697684,reaper
3336,departing,4.916015026697684,reaper
3337,centipede,4.916015026697684,reaper
3338,hammered,4.916015026697684,reaper
3339,tective,4.916015026697684,reaper
3340,findin,4.916015026697684,reaper
3341,ity,4.916015026697684,reaper
3342,pent,4.916015026697684,reaper
3343,reflexology,4.916015026697684,reaper
3344,nozzles,4.916015026697684,reaper
3345,cme,4.916015026697684,reaper
3346,circles,4.916015026697684,reaper
3347,smote,4.916015026697684,reaper
3348,winners,4.916015026697684,reaper
3349,shippin,4.916015026697684,reaper
3350,l1,4.916015026697684,reaper
3351,whop,4.916015026697684,reaper
3352,perks,4.916015026697684,reaper
3353,boneheaded,4.916015026697684,reaper
3354,grandmom,4.916015026697684,reaper
3355,cramming,4.916015026697684,reaper
3356,goldmine,4.916015026697684,reaper
3357,doozie,4.916015026697684,reaper
3358,captured,4.916015026697684,reaper
3359,hedren,4.916015026697684,reaper
3360,practicality,4.916015026697684,reaper
3361,journale,4.916015026697684,reaper
3362,butthead,4.916015026697684,reaper
3363,xavi,4.916015026697684,reaper
3364,aight,4.916015026697684,reaper
3365,nymphomaniac,4.916015026697684,reaper
3366,doct,4.916015026697684,reaper
3367,guts,4.916015026697684,reaper
3368,weel,4.916015026697684,reaper
3369,lur,4.916015026697684,reaper
3370,sexaholic,4.916015026697684,reaper
3371,poblano,4.916015026697684,reaper
3372,l2,4.916015026697684,reaper
3373,roads,4.916015026697684,reaper
3374,10k,4.916015026697684,reaper
3375,ehm,4.916015026697684,reaper
3376,stor,4.916015026697684,reaper
3377,fingernails,4.916015026697684,reaper
3378,cyan,4.916015026697684,reaper
3379,menswear,4.916015026697684,reaper
3380,palpatine,4.916015026697684,reaper
3381,paintballe,4.916015026697684,reaper
3382,tripped,4.916015026697684,reaper
3383,tipo,4.916015026697684,reaper
3384,gooood,4.916015026697684,reaper
3385,greenblatt,4.916015026697684,reaper
3386,keifer,4.916015026697684,reaper
3387,tippi,4.916015026697684,reaper
3388,chalky,4.916015026697684,reaper
3389,juris,4.916015026697684,reaper
3390,polynesia,4.916015026697684,reaper
3391,seconded,4.916015026697684,reaper
3392,deel,4.916015026697684,reaper
3393,wusse,4.916015026697684,reaper
3394,blogs,4.916015026697684,reaper
3395,tellers,4.916015026697684,reaper
3396,undefinable,4.916015026697684,reaper
3397,musician,4.895830990452129,reaper
3398,saddle,4.895830990452129,reaper
3399,wasn,4.895830990452129,reaper
3400,hatred,4.895830990452129,reaper
3401,rotten,4.895830990452129,reaper
3402,sob,4.895830990452129,reaper
3403,cosmo,4.895830990452129,reaper
3404,hustle,4.895830990452129,reaper
3405,central,4.888592124290833,reaper
3406,national,4.868740966922316,reaper
3407,stun,4.862216753819366,reaper
3408,hopeless,4.862216753819366,reaper
3409,couch,4.8605344820800624,reaper
3410,andy,4.838394160187196,reaper
3411,patch,4.838394160187196,reaper
3412,garden,4.838394160187196,reaper
3413,90,4.829331781150271,reaper
3414,catholic,4.829158149916946,reaper
3415,tenth,4.829158149916946,reaper
3416,seminar,4.829158149916946,reaper
3417,efficient,4.829158149916946,reaper
3418,shipment,4.829158149916946,reaper
3419,mansion,4.829158149916946,reaper
3420,backpack,4.829158149916946,reaper
3421,cobra,4.829158149916946,reaper
3422,void,4.829158149916946,reaper
3423,best,4.816416039910977,reaper
3424,resistance,4.816416039910977,reaper
3425,due,4.816416039910977,reaper
3426,social,4.809771839973503,reaper
3427,refrigerator,4.796637108173385,reaper
3428,burke,4.796637108173385,reaper
3429,grape,4.796637108173385,reaper
3430,shrimp,4.796637108173385,reaper
3431,wa,4.796637108173385,reaper
3432,cooler,4.796637108173385,reaper
3433,column,4.796637108173385,reaper
3434,psychological,4.796637108173385,reaper
3435,alcoholic,4.796637108173385,reaper
3436,esteem,4.796637108173385,reaper
3437,pharmaceutical,4.764636425480502,reaper
3438,curb,4.764636425480502,reaper
3439,flavor,4.764636425480502,reaper
3440,insanity,4.764636425480502,reaper
3441,sh,4.764636425480502,reaper
3442,tide,4.764636425480502,reaper
3443,effortless,4.733693469903729,reaper
3444,funsie,4.733693469903729,reaper
3445,semitic,4.733693469903729,reaper
3446,o3,4.733693469903729,reaper
3447,hyenas,4.733693469903729,reaper
3448,revelations,4.733693469903729,reaper
3449,youself,4.733693469903729,reaper
3450,prayers,4.733693469903729,reaper
3451,consummation,4.733693469903729,reaper
3452,burry,4.733693469903729,reaper
3453,coverup,4.733693469903729,reaper
3454,ironing,4.733693469903729,reaper
3455,geode,4.733693469903729,reaper
3456,gumshoe,4.733693469903729,reaper
3457,hovel,4.733693469903729,reaper
3458,symbols,4.733693469903729,reaper
3459,toned,4.733693469903729,reaper
3460,anh,4.733693469903729,reaper
3461,expansive,4.733693469903729,reaper
3462,parliamentary,4.733693469903729,reaper
3463,umlaut,4.733693469903729,reaper
3464,scraper,4.733693469903729,reaper
3465,seared,4.733693469903729,reaper
3466,birdcage,4.733693469903729,reaper
3467,whacked,4.733693469903729,reaper
3468,uppy,4.733693469903729,reaper
3469,treetops,4.733693469903729,reaper
3470,nasally,4.733693469903729,reaper
3471,seatbelts,4.733693469903729,reaper
3472,blushing,4.733693469903729,reaper
3473,firebug,4.733693469903729,reaper
3474,varmint,4.733693469903729,reaper
3475,dragger,4.733693469903729,reaper
3476,stakeouts,4.733693469903729,reaper
3477,vio,4.733693469903729,reaper
3478,kickass,4.733693469903729,reaper
3479,voy,4.733693469903729,reaper
3480,gam,4.733693469903729,reaper
3481,colorblind,4.733693469903729,reaper
3482,housesitte,4.733693469903729,reaper
3483,necesita,4.733693469903729,reaper
3484,diggity,4.733693469903729,reaper
3485,sorrowful,4.733693469903729,reaper
3486,repentant,4.733693469903729,reaper
3487,lockin,4.733693469903729,reaper
3488,bok,4.733693469903729,reaper
3489,pacey,4.733693469903729,reaper
3490,mazal,4.733693469903729,reaper
3491,codes,4.733693469903729,reaper
3492,turpentine,4.733693469903729,reaper
3493,growin,4.733693469903729,reaper
3494,aimless,4.733693469903729,reaper
3495,harmlessly,4.733693469903729,reaper
3496,bower,4.733693469903729,reaper
3497,cozye,4.733693469903729,reaper
3498,ramshackle,4.733693469903729,reaper
3499,speedometer,4.733693469903729,reaper
3500,nipples,4.733693469903729,reaper
3501,binomial,4.733693469903729,reaper
3502,gilded,4.733693469903729,reaper
3503,spiral,4.733139711544224,reaper
3504,carrot,4.733139711544224,reaper
3505,graffiti,4.733139711544224,reaper
3506,lottery,4.733139711544224,reaper
3507,pimp,4.733139711544224,reaper
3508,alternate,4.733139711544224,reaper
3509,expire,4.733139711544224,reaper
3510,til,4.733139711544224,reaper
3511,incoming,4.733139711544224,reaper
3512,suffocate,4.733139711544224,reaper
3513,mushroom,4.733139711544224,reaper
3514,sticky,4.733139711544224,reaper
3515,crop,4.733139711544224,reaper
3516,comedy,4.733139711544224,reaper
3517,daniel,4.730079146260847,reaper
3518,fatal,4.730079146260847,reaper
3519,gum,4.708877644591569,reaper
3520,peace,4.708877644591569,reaper
3521,instal,4.702131338472293,reaper
3522,nate,4.702131338472293,reaper
3523,unnecessary,4.702131338472293,reaper
3524,keys,4.702131338472293,reaper
3525,judas,4.702131338472293,reaper
3526,regain,4.702131338472293,reaper
3527,comes,4.702131338472293,reaper
3528,invade,4.702131338472293,reaper
3529,captain,4.6878249266156296,reaper
3530,summer,4.6878249266156296,reaper
3531,zone,4.6754666578390855,reaper
3532,disgust,4.671596394210717,reaper
3533,pep,4.671596394210717,reaper
3534,mentally,4.671596394210717,reaper
3535,concussion,4.671596394210717,reaper
3536,grown,4.671596394210717,reaper
3537,occasion,4.656643093689435,reaper
3538,effort,4.656643093689435,reaper
3539,hike,4.641520639481636,reaper
3540,foolish,4.641520639481636,reaper
3541,logic,4.641520639481636,reaper
3542,vanilla,4.641520639481636,reaper
3543,perk,4.641520639481636,reaper
3544,evidence,4.63790769643973,reaper
3545,improvement,4.611890467911355,reaper
3546,squatter,4.611890467911355,reaper
3547,chinatown,4.611890467911355,reaper
3548,hidden,4.611890467911355,reaper
3549,pervert,4.611890467911355,reaper
3550,streak,4.611890467911355,reaper
3551,greedy,4.611890467911355,reaper
3552,difficulty,4.611890467911355,reaper
3553,tow,4.611890467911355,reaper
3554,jealousy,4.611890467911355,reaper
3555,center,4.605061057059142,reaper
3556,desire,4.605061057059142,reaper
3557,street,4.600698125790475,reaper
3558,four,4.600698125790475,reaper
3559,43,4.584721996103006,reaper
3560,cow,4.584721996103006,reaper
3561,aura,4.584721996103006,reaper
3562,specie,4.582692869069049,reaper
3563,novel,4.582692869069049,reaper
3564,thirty,4.582692869069049,reaper
3565,motorcycle,4.582692869069049,reaper
3566,donor,4.582692869069049,reaper
3567,figurine,4.582692869069049,reaper
3568,psyche,4.582692869069049,reaper
3569,ensnare,4.57954279007647,reaper
3570,rickles,4.57954279007647,reaper
3571,thaddeus,4.57954279007647,reaper
3572,anthology,4.57954279007647,reaper
3573,bribes,4.57954279007647,reaper
3574,erogenous,4.57954279007647,reaper
3575,choreograph,4.57954279007647,reaper
3576,pacify,4.57954279007647,reaper
3577,horsie,4.57954279007647,reaper
3578,brokenhearte,4.57954279007647,reaper
3579,lieve,4.57954279007647,reaper
3580,purified,4.57954279007647,reaper
3581,pri,4.57954279007647,reaper
3582,4ßia,4.57954279007647,reaper
3583,pho,4.57954279007647,reaper
3584,collecting,4.57954279007647,reaper
3585,mimosas,4.57954279007647,reaper
3586,punishing,4.57954279007647,reaper
3587,pretzels,4.57954279007647,reaper
3588,iecece2i1,4.57954279007647,reaper
3589,interestin,4.57954279007647,reaper
3590,1900s,4.57954279007647,reaper
3591,milner,4.57954279007647,reaper
3592,sso,4.57954279007647,reaper
3593,bloomin,4.57954279007647,reaper
3594,acknowledgement,4.57954279007647,reaper
3595,4uææaaðu1uiø,4.57954279007647,reaper
3596,headband,4.57954279007647,reaper
3597,icecream,4.57954279007647,reaper
3598,earplugs,4.57954279007647,reaper
3599,animatronic,4.57954279007647,reaper
3600,unforgive,4.57954279007647,reaper
3601,2ioeaa3,4.57954279007647,reaper
3602,4ceccøeaooaaoioaao,4.57954279007647,reaper
3603,disorderlie,4.57954279007647,reaper
3604,emmys,4.57954279007647,reaper
3605,sluggo,4.57954279007647,reaper
3606,cashman,4.57954279007647,reaper
3607,velvety,4.57954279007647,reaper
3608,breakable,4.57954279007647,reaper
3609,plotting,4.57954279007647,reaper
3610,breadstick,4.57954279007647,reaper
3611,employees,4.57954279007647,reaper
3612,infringe,4.57954279007647,reaper
3613,emeril,4.57954279007647,reaper
3614,finke,4.57954279007647,reaper
3615,suppertime,4.57954279007647,reaper
3616,zebras,4.57954279007647,reaper
3617,zonke,4.57954279007647,reaper
3618,biedermeier,4.57954279007647,reaper
3619,biatch,4.57954279007647,reaper
3620,radish,4.57954279007647,reaper
3621,odometer,4.57954279007647,reaper
3622,fratricide,4.57954279007647,reaper
3623,beauchamp,4.57954279007647,reaper
3624,flappy,4.57954279007647,reaper
3625,kirkwood,4.57954279007647,reaper
3626,stoppin,4.57954279007647,reaper
3627,jackknife,4.57954279007647,reaper
3628,quickening,4.57954279007647,reaper
3629,offense,4.564519899558974,reaper
3630,13,4.56383150537078,reaper
3631,worthless,4.55391539416485,reaper
3632,traitor,4.55391539416485,reaper
3633,duncan,4.55391539416485,reaper
3634,disgrace,4.55391539416485,reaper
3635,variety,4.55391539416485,reaper
3636,felt,4.55391539416485,reaper
3637,frankenstein,4.55391539416485,reaper
3638,solution,4.545524837261132,reaper
3639,sarah,4.544452935106585,reaper
3640,remotely,4.525546124180937,reaper
3641,notch,4.525546124180937,reaper
3642,squash,4.525546124180937,reaper
3643,drum,4.525546124180937,reaper
3644,prey,4.525546124180937,reaper
3645,rarely,4.525546124180937,reaper
3646,trophy,4.525546124180937,reaper
3647,vegetable,4.525546124180937,reaper
3648,string,4.504717254856523,reaper
3649,lunatic,4.497573640231457,reaper
3650,kids,4.497573640231457,reaper
3651,sleeve,4.497573640231457,reaper
3652,gentlemen,4.497573640231457,reaper
3653,ironic,4.497573640231457,reaper
3654,topic,4.497573640231457,reaper
3655,haircut,4.497573640231457,reaper
3656,somewhat,4.497573640231457,reaper
3657,original,4.47312467068666,reaper
3658,versus,4.469986995966785,reaper
3659,beard,4.469986995966785,reaper
3660,strawberry,4.469986995966785,reaper
3661,butterfly,4.469986995966785,reaper
3662,inject,4.469986995966785,reaper
3663,encouragement,4.469986995966785,reaper
3664,neglect,4.469986995966785,reaper
3665,genital,4.469986995966785,reaper
3666,dedicate,4.469986995966785,reaper
3667,lover,4.4655010101544645,reaper
3668,session,4.4655010101544645,reaper
3669,cycle,4.4655010101544645,reaper
3670,massage,4.4655010101544645,reaper
3671,18,4.455227549106976,reaper
3672,command,4.446083466637612,reaper
3673,confessing,4.446011397451948,reaper
3674,reacquire,4.446011397451948,reaper
3675,eare,4.446011397451948,reaper
3676,sexualize,4.446011397451948,reaper
3677,ethiopian,4.446011397451948,reaper
3678,awesomely,4.446011397451948,reaper
3679,inequity,4.446011397451948,reaper
3680,vehicles,4.446011397451948,reaper
3681,dickwad,4.446011397451948,reaper
3682,wann,4.446011397451948,reaper
3683,slimeball,4.446011397451948,reaper
3684,chances,4.446011397451948,reaper
3685,cowards,4.446011397451948,reaper
3686,jokester,4.446011397451948,reaper
3687,poppa,4.446011397451948,reaper
3688,drops,4.446011397451948,reaper
3689,starfish,4.446011397451948,reaper
3690,mannish,4.446011397451948,reaper
3691,slipped,4.446011397451948,reaper
3692,kelp,4.446011397451948,reaper
3693,tweeter,4.446011397451948,reaper
3694,dicte,4.446011397451948,reaper
3695,heyday,4.446011397451948,reaper
3696,pricing,4.446011397451948,reaper
3697,phonetic,4.446011397451948,reaper
3698,gonn,4.446011397451948,reaper
3699,proofreading,4.446011397451948,reaper
3700,unicycle,4.446011397451948,reaper
3701,l5,4.446011397451948,reaper
3702,passover,4.446011397451948,reaper
3703,waterboarde,4.446011397451948,reaper
3704,asks,4.446011397451948,reaper
3705,breathin,4.446011397451948,reaper
3706,azure,4.446011397451948,reaper
3707,striped,4.446011397451948,reaper
3708,outfox,4.446011397451948,reaper
3709,mordor,4.446011397451948,reaper
3710,matriarch,4.446011397451948,reaper
3711,dumpy,4.446011397451948,reaper
3712,blankie,4.446011397451948,reaper
3713,tastefully,4.446011397451948,reaper
3714,finest,4.446011397451948,reaper
3715,breathless,4.446011397451948,reaper
3716,squeegee,4.446011397451948,reaper
3717,removed,4.446011397451948,reaper
3718,talks,4.446011397451948,reaper
3719,lasting,4.446011397451948,reaper
3720,swords,4.446011397451948,reaper
3721,pharaohs,4.446011397451948,reaper
3722,jima,4.446011397451948,reaper
3723,upsy,4.446011397451948,reaper
3724,rattle,4.442775691855228,reaper
3725,rep,4.442775691855228,reaper
3726,anxiety,4.442775691855228,reaper
3727,post,4.437410147709455,reaper
3728,grave,4.437410147709455,reaper
3729,bridge,4.42679079564674,reaper
3730,receipt,4.415929651190947,reaper
3731,fifty,4.415929651190947,reaper
3732,encounter,4.415929651190947,reaper
3733,intimidate,4.415929651190947,reaper
3734,ambush,4.415929651190947,reaper
3735,rash,4.415929651190947,reaper
3736,irony,4.415929651190947,reaper
3737,electrical,4.415929651190947,reaper
3738,freezer,4.415929651190947,reaper
3739,baseball,4.407621401350427,reaper
3740,undercover,4.389439197690906,reaper
3741,oven,4.389439197690906,reaper
3742,select,4.389439197690906,reaper
3743,volt,4.389439197690906,reaper
3744,filthy,4.389439197690906,reaper
3745,su,4.389439197690906,reaper
3746,fragile,4.388573718314451,reaper
3747,active,4.388573718314451,reaper
3748,structure,4.369646210734658,reaper
3749,er,4.369646210734658,reaper
3750,dispatch,4.3632950345562005,reaper
3751,stubborn,4.3632950345562005,reaper
3752,grease,4.3632950345562005,reaper
3753,pencil,4.3632950345562005,reaper
3754,convinced,4.3632950345562005,reaper
3755,mock,4.3632950345562005,reaper
3756,grocery,4.3374882248843845,reaper
3757,intimate,4.3374882248843845,reaper
3758,exclusive,4.3374882248843845,reaper
3759,fashioned,4.3374882248843845,reaper
3760,boost,4.3374882248843845,reaper
3761,passenger,4.3374882248843845,reaper
3762,deed,4.3374882248843845,reaper
3763,robbery,4.3374882248843845,reaper
3764,photo,4.332140914439961,reaper
3765,direction,4.332140914439961,reaper
3766,pour,4.332140914439961,reaper
3767,general,4.332140914439961,reaper
3768,congeniality,4.328228361795564,reaper
3769,donatello,4.328228361795564,reaper
3770,indenture,4.328228361795564,reaper
3771,foamy,4.328228361795564,reaper
3772,kibble,4.328228361795564,reaper
3773,sulu,4.328228361795564,reaper
3774,1940s,4.328228361795564,reaper
3775,crystallize,4.328228361795564,reaper
3776,perverted,4.328228361795564,reaper
3777,401k,4.328228361795564,reaper
3778,spinny,4.328228361795564,reaper
3779,l4,4.328228361795564,reaper
3780,samhain,4.328228361795564,reaper
3781,legalese,4.328228361795564,reaper
3782,clo,4.328228361795564,reaper
3783,drowsy,4.328228361795564,reaper
3784,witchy,4.328228361795564,reaper
3785,rhapsody,4.328228361795564,reaper
3786,eø,4.328228361795564,reaper
3787,ineptitude,4.328228361795564,reaper
3788,succubus,4.328228361795564,reaper
3789,lookit,4.328228361795564,reaper
3790,permeate,4.328228361795564,reaper
3791,rarity,4.328228361795564,reaper
3792,nepotism,4.328228361795564,reaper
3793,reappearance,4.328228361795564,reaper
3794,issues,4.328228361795564,reaper
3795,drudge,4.328228361795564,reaper
3796,workbench,4.328228361795564,reaper
3797,seahawks,4.328228361795564,reaper
3798,modicum,4.328228361795564,reaper
3799,commiserate,4.328228361795564,reaper
3800,gto,4.328228361795564,reaper
3801,dipper,4.328228361795564,reaper
3802,iie1,4.328228361795564,reaper
3803,sandalwood,4.328228361795564,reaper
3804,allowed,4.328228361795564,reaper
3805,coladas,4.328228361795564,reaper
3806,μu11,4.328228361795564,reaper
3807,waif,4.328228361795564,reaper
3808,licker,4.328228361795564,reaper
3809,yokel,4.328228361795564,reaper
3810,wussy,4.328228361795564,reaper
3811,sultry,4.328228361795564,reaper
3812,stereotypical,4.328228361795564,reaper
3813,unsuccessfully,4.328228361795564,reaper
3814,bilk,4.328228361795564,reaper
3815,tch,4.328228361795564,reaper
3816,woodpecker,4.328228361795564,reaper
3817,inclusive,4.328228361795564,reaper
3818,intrigued,4.328228361795564,reaper
3819,pissed,4.312010173329525,reaper
3820,domestic,4.312010173329525,reaper
3821,counsel,4.312010173329525,reaper
3822,puke,4.312010173329525,reaper
3823,correctly,4.312010173329525,reaper
3824,woods,4.312010173329525,reaper
3825,humiliate,4.312010173329525,reaper
3826,flexible,4.312010173329525,reaper
3827,women,4.312010173329525,reaper
3828,scotch,4.295108214975064,reaper
3829,preserve,4.2868526089158046,reaper
3830,fist,4.2868526089158046,reaper
3831,inappropriate,4.2868526089158046,reaper
3832,honesty,4.2868526089158046,reaper
3833,surgeon,4.2868526089158046,reaper
3834,annoying,4.2868526089158046,reaper
3835,messy,4.2868526089158046,reaper
3836,principle,4.2868526089158046,reaper
3837,limo,4.2620075689186905,reaper
3838,cord,4.2620075689186905,reaper
3839,electricity,4.2620075689186905,reaper
3840,forgiveness,4.2620075689186905,reaper
3841,ninja,4.2620075689186905,reaper
3842,boil,4.2620075689186905,reaper
3843,600,4.25852239569361,reaper
3844,federal,4.25852239569361,reaper
3845,scene,4.246484536424696,reaper
3846,position,4.246484536424696,reaper
3847,rear,4.237467383735062,reaper
3848,dentist,4.237467383735062,reaper
3849,steam,4.237467383735062,reaper
3850,importantly,4.237467383735062,reaper
3851,glen,4.237467383735062,reaper
3852,hunting,4.237467383735062,reaper
3853,grind,4.237467383735062,reaper
3854,permit,4.237467383735062,reaper
3855,calendar,4.237467383735062,reaper
3856,fu,4.237467383735062,reaper
3857,ouch,4.237467383735062,reaper
3858,code,4.229571191986611,reaper
3859,passin,4.2228678461377385,reaper
3860,cheste,4.2228678461377385,reaper
3861,caymans,4.2228678461377385,reaper
3862,flaming,4.2228678461377385,reaper
3863,heartily,4.2228678461377385,reaper
3864,hallucinations,4.2228678461377385,reaper
3865,screwin,4.2228678461377385,reaper
3866,asshat,4.2228678461377385,reaper
3867,limey,4.2228678461377385,reaper
3868,ashes,4.2228678461377385,reaper
3869,branding,4.2228678461377385,reaper
3870,pitching,4.2228678461377385,reaper
3871,regularity,4.2228678461377385,reaper
3872,genghis,4.2228678461377385,reaper
3873,bromance,4.2228678461377385,reaper
3874,absorbent,4.2228678461377385,reaper
3875,similarly,4.2228678461377385,reaper
3876,abysmal,4.2228678461377385,reaper
3877,bellow,4.2228678461377385,reaper
3878,cruisin,4.2228678461377385,reaper
3879,letterhead,4.2228678461377385,reaper
3880,aahh,4.2228678461377385,reaper
3881,carnation,4.2228678461377385,reaper
3882,judgy,4.2228678461377385,reaper
3883,furtive,4.2228678461377385,reaper
3884,countin,4.2228678461377385,reaper
3885,pinstripe,4.2228678461377385,reaper
3886,hissy,4.2228678461377385,reaper
3887,frumpy,4.2228678461377385,reaper
3888,harasser,4.2228678461377385,reaper
3889,trimmer,4.2228678461377385,reaper
3890,bequeath,4.2228678461377385,reaper
3891,soc,4.2228678461377385,reaper
3892,deserved,4.2228678461377385,reaper
3893,neoprene,4.2228678461377385,reaper
3894,semantics,4.2228678461377385,reaper
3895,failsafe,4.2228678461377385,reaper
3896,4æao,4.2228678461377385,reaper
3897,infringement,4.2228678461377385,reaper
3898,poppycock,4.2228678461377385,reaper
3899,clod,4.2228678461377385,reaper
3900,hunker,4.2228678461377385,reaper
3901,venetian,4.2228678461377385,reaper
3902,catchin,4.2228678461377385,reaper
3903,lovingly,4.2228678461377385,reaper
3904,gangbuster,4.2228678461377385,reaper
3905,inland,4.2228678461377385,reaper
3906,description,4.222377380145086,reaper
3907,75,4.222377380145086,reaper
3908,stroke,4.213224662670372,reaper
3909,gap,4.213224662670372,reaper
3910,happiness,4.213224662670372,reaper
3911,barrel,4.213224662670372,reaper
3912,youth,4.213224662670372,reaper
3913,dancer,4.213224662670372,reaper
3914,concrete,4.213224662670372,reaper
3915,mistaken,4.213224662670372,reaper
3916,stack,4.18927228057694,reaper
3917,entertainment,4.18927228057694,reaper
3918,poke,4.18927228057694,reaper
3919,stamp,4.18927228057694,reaper
3920,jaw,4.18927228057694,reaper
3921,blackmail,4.18927228057694,reaper
3922,conflict,4.18927228057694,reaper
3923,ceremony,4.18927228057694,reaper
3924,orange,4.186662672626131,reaper
3925,doc,4.186662672626131,reaper
3926,grill,4.168963506244567,reaper
3927,golf,4.168963506244567,reaper
3928,terrific,4.165603365282935,reaper
3929,clothing,4.165603365282935,reaper
3930,sober,4.165603365282935,reaper
3931,cheek,4.165603365282935,reaper
3932,playing,4.165603365282935,reaper
3933,rod,4.165603365282935,reaper
3934,prostitution,4.165603365282935,reaper
3935,leap,4.165603365282935,reaper
3936,alike,4.165603365282935,reaper
3937,risky,4.165603365282935,reaper
3938,cure,4.151368147887372,reaper
3939,public,4.14606085190039,reaper
3940,thrill,4.142211285756552,reaper
3941,behalf,4.142211285756552,reaper
3942,coroner,4.142211285756552,reaper
3943,rank,4.142211285756552,reaper
3944,limited,4.142211285756552,reaper
3945,neat,4.142211285756552,reaper
3946,paul,4.133875386954992,reaper
3947,400,4.133875386954992,reaper
3948,prime,4.133875386954992,reaper
3949,soulmate,4.127557666333413,reaper
3950,iwo,4.127557666333413,reaper
3951,lifespan,4.127557666333413,reaper
3952,picked,4.127557666333413,reaper
3953,entirety,4.127557666333413,reaper
3954,busload,4.127557666333413,reaper
3955,definitly,4.127557666333413,reaper
3956,omen,4.127557666333413,reaper
3957,planned,4.127557666333413,reaper
3958,brockovich,4.127557666333413,reaper
3959,hells,4.127557666333413,reaper
3960,bubbles,4.127557666333413,reaper
3961,booming,4.127557666333413,reaper
3962,ster,4.127557666333413,reaper
3963,kissin,4.127557666333413,reaper
3964,excruciatingly,4.127557666333413,reaper
3965,astrology,4.127557666333413,reaper
3966,given,4.127557666333413,reaper
3967,613,4.127557666333413,reaper
3968,gaudy,4.127557666333413,reaper
3969,sentimentality,4.127557666333413,reaper
3970,liars,4.127557666333413,reaper
3971,menudo,4.127557666333413,reaper
3972,bellevue,4.127557666333413,reaper
3973,cleat,4.127557666333413,reaper
3974,checkers,4.127557666333413,reaper
3975,sixer,4.127557666333413,reaper
3976,unsatisfied,4.127557666333413,reaper
3977,keyword,4.127557666333413,reaper
3978,boxers,4.127557666333413,reaper
3979,unsatisfying,4.127557666333413,reaper
3980,likey,4.127557666333413,reaper
3981,stays,4.127557666333413,reaper
3982,eon,4.127557666333413,reaper
3983,beggin,4.127557666333413,reaper
3984,1920s,4.127557666333413,reaper
3985,deere,4.127557666333413,reaper
3986,potato,4.1190896409544,reaper
3987,ultra,4.1190896409544,reaper
3988,gentle,4.1190896409544,reaper
3989,ba,4.1190896409544,reaper
3990,misunderstanding,4.1190896409544,reaper
3991,obsess,4.1190896409544,reaper
3992,peanut,4.1190896409544,reaper
3993,bolt,4.1190896409544,reaper
3994,tunnel,4.116484033902015,reaper
3995,frank,4.116484033902015,reaper
3996,stitch,4.096232249307155,reaper
3997,afterwards,4.096232249307155,reaper
3998,grip,4.096232249307155,reaper
3999,lobby,4.096232249307155,reaper
4000,broad,4.096232249307155,reaper
4001,aggressive,4.096232249307155,reaper
4002,pleased,4.096232249307155,reaper
4003,eliminate,4.073633138799288,reaper
4004,superior,4.073633138799288,reaper
4005,theater,4.073633138799288,reaper
4006,priest,4.073633138799288,reaper
4007,fold,4.073633138799288,reaper
4008,remote,4.073633138799288,reaper
4009,trump,4.073633138799288,reaper
4010,interview,4.064906832280896,reaper
4011,minimum,4.064906832280896,reaper
4012,performance,4.064906832280896,reaper
4013,ellen,4.051286537603037,reaper
4014,development,4.051286537603037,reaper
4015,squad,4.051286537603037,reaper
4016,tax,4.051286537603037,reaper
4017,dramatic,4.051286537603037,reaper
4018,nicely,4.051286537603037,reaper
4019,pepper,4.051286537603037,reaper
4020,outfit,4.051286537603037,reaper
4021,blanket,4.051286537603037,reaper
4022,underestimate,4.051286537603037,reaper
4023,george,4.047909619673864,reaper
4024,score,4.047909619673864,reaper
4025,swank,4.040546289343784,reaper
4026,menus,4.040546289343784,reaper
4027,deterrent,4.040546289343784,reaper
4028,liked,4.040546289343784,reaper
4029,stomachache,4.040546289343784,reaper
4030,perfectionist,4.040546289343784,reaper
4031,lactate,4.040546289343784,reaper
4032,kernel,4.040546289343784,reaper
4033,celebrating,4.040546289343784,reaper
4034,kidder,4.040546289343784,reaper
4035,suckin,4.040546289343784,reaper
4036,burberry,4.040546289343784,reaper
4037,scratcher,4.040546289343784,reaper
4038,infertile,4.040546289343784,reaper
4039,sampler,4.040546289343784,reaper
4040,grr,4.040546289343784,reaper
4041,overt,4.040546289343784,reaper
4042,shoplifter,4.040546289343784,reaper
4043,kaczynski,4.040546289343784,reaper
4044,taquito,4.040546289343784,reaper
4045,812,4.040546289343784,reaper
