Unnamed: 0,mots,poids,serie
1503,daria,13.73862837022941,life
1504,menthole,13.73862837022941,life
1505,enquerir,13.73862837022941,life
1506,santo,13.737641943093871,life
1507,conseil,13.706148670074931,life
1508,haute,13.706148670074931,life
1509,surtout,13.706148670074931,life
1510,sm,13.66174618249455,life
1511,frigo,13.655193724398808,life
1512,poursuite,13.655193724398808,life
1513,cherchai,13.655193724398808,life
1514,fusil,13.655193724398808,life
1515,seconde,13.641370988213977,life
1516,bouche,13.641370988213977,life
1517,proposer,13.641370988213977,life
1518,autour,13.641370988213977,life
1519,lacher,13.641370988213977,life
1520,50,13.63686203360355,life
1521,douche,13.633358805319752,life
1522,hot,13.609044992809736,life
1523,bagarre,13.583398223228484,life
1524,poubelle,13.583398223228484,life
1525,panneau,13.583398223228484,life
1526,reussir,13.577113614635865,life
1527,drapeau,13.57663837254281,life
1528,maquillage,13.57663837254281,life
1529,batte,13.57663837254281,life
1530,bras,13.573557920851735,life
1531,shelby,13.559834892810535,life
1532,morgue,13.514151764569569,life
1533,flamme,13.51233162298036,life
1534,patrouille,13.49272092069437,life
1535,smith,13.455135159654136,life
1536,terminer,13.450126821385542,life
1537,presenter,13.450126821385542,life
1538,renseigner,13.441979272005849,life
1539,defoncer,13.441979272005849,life
1540,savez,13.441979272005849,life
1541,uniforme,13.441979272005849,life
1542,idiot,13.42108944528606,life
1543,enchere,13.409960987900355,life
1544,brigade,13.409960987900355,life
1545,billy,13.396503030463393,life
1546,fromage,13.372326956033673,life
1547,dette,13.372326956033673,life
1548,stop,13.367701279901564,life
1549,kimba,13.338034192355844,life
1550,evan,13.328327075565683,life
1551,botte,13.30336088093259,life
1552,ivresse,13.271259641119464,life
1553,perruque,13.271259641119464,life
1554,criminelle,13.271259641119464,life
1555,egal,13.235067656315035,life
1556,fonds,13.235067656315035,life
1557,tracer,13.235067656315035,life
1558,mr,13.226872559927132,life
1559,imitation,13.168317593072718,life
1560,farmer,13.168317593072718,life
1561,suicider,13.16743427993288,life
1562,negatif,13.16743427993288,life
1563,pot,13.120075604530564,life
1564,page,13.10077122693053,life
1565,sale,13.10077122693053,life
1566,emballer,13.100448122819824,life
1567,photographe,13.0898851036686,life
1568,foods,13.069425604441207,life
1569,initiale,13.06714966851819,life
1570,voleur,13.034096915138017,life
1571,coupe,13.02090511344698,life
1572,leonard,13.012464674653152,life
1573,armurier,12.984685085386694,life
1574,trognon,12.984685085386694,life
1575,1818,12.984685085386694,life
1576,lauer,12.984685085386694,life
1577,serpent,12.968368732689145,life
1578,souler,12.968136532037292,life
1579,prune,12.968136532037292,life
1580,mobile,12.9407094350946,life
1581,londres,12.936030519988574,life
1582,brosse,12.936030519988574,life
1583,legal,12.90954286221289,life
1584,depenser,12.903251984052948,life
1585,metier,12.903251984052948,life
1586,cheri,12.902384427165856,life
1587,technique,12.890109763018348,life
1588,cerf,12.871046102751782,life
1589,cathy,12.871046102751782,life
1590,moto,12.860557826747414,life
1591,entrainement,12.838735398318482,life
1592,saisir,12.838735398318482,life
1593,caisse,12.838735398318482,life
1594,celebre,12.838735398318482,life
1595,placard,12.838735398318482,life
1596,bouteille,12.838735398318482,life
1597,red,12.837059240721416,life
1598,employer,12.830278601768269,life
1599,occasion,12.805768507645944,life
1600,suspecter,12.786022706756071,life
1601,tiffany,12.786022706756071,life
1602,equiper,12.786022706756071,life
1603,trafic,12.786022706756071,life
1604,decor,12.786022706756071,life
1605,hommage,12.786022706756071,life
1606,equipement,12.786022706756071,life
1607,interrogatoire,12.786022706756071,life
1608,demi,12.785594031796634,life
1609,certaine,12.774808013375573,life
1610,balancer,12.774808013375573,life
1611,reagir,12.774808013375573,life
1612,effacer,12.774808013375573,life
1613,derivation,12.77299371582632,life
1614,bourse,12.712402151205186,life
1615,energie,12.711459164736148,life
1616,americain,12.711459164736148,life
1617,grandir,12.711459164736148,life
1618,civet,12.668603538413215,life
1619,russer,12.668603538413215,life
1620,mentionner,12.648678474856826,life
1621,justement,12.648678474856826,life
1622,piste,12.648678474856826,life
1623,essaie,12.648678474856826,life
1624,enregistrer,12.648678474856826,life
1625,nourrir,12.648678474856826,life
1626,amanda,12.639673988011117,life
1627,pensee,12.586455842936104,life
1628,kilogramme,12.56781684173082,life
1629,pilote,12.56781684173082,life
1630,jimmy,12.559988017878394,life
1631,orange,12.559988017878394,life
1632,cesser,12.524781435161016,life
1633,couloir,12.524781435161016,life
1634,lieutenant,12.500866470975012,life
1635,valley,12.500866470975012,life
1636,incriminer,12.497022229878514,life
1637,swat,12.496810095848806,life
1638,glace,12.463645675379736,life
1639,eteindre,12.463645675379736,life
1640,rentre,12.463645675379736,life
1641,colocataire,12.426633857269657,life
1642,fluide,12.412008356486169,life
1643,inconnu,12.403039236177934,life
1644,finance,12.389753573689674,life
1645,sure,12.388697949494826,life
1646,embrocher,12.382672999000238,life
1647,toma,12.382672999000238,life
1648,sasher,12.382672999000238,life
1649,mixeur,12.36586293858655,life
1650,intrepide,12.36586293858655,life
1651,saoul,12.357268922863202,life
1652,embrasser,12.342953030338194,life
1653,sombre,12.342953030338194,life
1654,retard,12.33477053938758,life
1655,virtuel,12.32504964292682,life
1656,russie,12.32504964292682,life
1657,agression,12.288696747921463,life
1658,respirer,12.283378202662837,life
1659,menacer,12.283378202662837,life
1660,echapper,12.283378202662837,life
1661,paraitre,12.283378202662837,life
1662,reel,12.24600268687443,life
1663,raquette,12.23886814532823,life
1664,inculpe,12.23886814532823,life
1665,baler,12.23886814532823,life
1666,mangue,12.23886814532823,life
1667,imitateur,12.23886814532823,life
1668,sympa,12.22430612214178,life
1669,urgence,12.22430612214178,life
1670,enregistrement,12.220899416397865,life
1671,comte,12.220899416397865,life
1672,theorie,12.165728374448166,life
1673,thanksgiving,12.165728374448166,life
1674,provenance,12.155541884548416,life
1675,ivre,12.15385961280911,life
1676,dmitri,12.12163886803135,life
1677,googler,12.12163886803135,life
1678,alfred,12.115781510661217,life
1679,arnaqueur,12.115781510661217,life
1680,craindre,12.1076367547453,life
1681,fouille,12.087560595689602,life
1682,musee,12.087560595689602,life
1683,90,12.073329452875676,life
1684,purger,12.072895374792363,life
1685,depasser,12.050023260789692,life
1686,genial,12.050023260789692,life
1687,amuser,12.050023260789692,life
1688,davis,12.050023260789692,life
1689,parole,12.04260419961926,life
1690,social,12.024429599933756,life
1691,illegal,12.024429599933756,life
1692,gothique,11.996369658062491,life
1693,moscou,11.996369658062491,life
1694,diriger,11.992880086315566,life
1695,blague,11.992880086315566,life
1696,arnaquer,11.991592770433463,life
1697,beverly,11.957120675871169,life
1698,embaucher,11.957120675871169,life
1699,fil,11.93619961468723,life
1700,rejoindre,11.93619961468723,life
1701,arretez,11.93619961468723,life
1702,bruler,11.93619961468723,life
1703,donnez,11.93619961468723,life
1704,bagnole,11.911591063701255,life
1705,crim,11.911591063701255,life
1706,patronne,11.911591063701255,life
1707,assurance,11.90800269374524,life
1708,lee,11.90800269374524,life
1709,vendeur,11.89294894117068,life
1710,tarder,11.89294894117068,life
1711,grer,11.880419510569482,life
1712,cicatriser,11.880419510569482,life
1713,choix,11.87997441280638,life
1714,cafe,11.843701076613268,life
1715,nager,11.829456285187458,life
1716,visite,11.82419722526214,life
1717,sante,11.82419722526214,life
1718,interessant,11.82419722526214,life
1719,liaison,11.804775455057976,life
1720,concert,11.804775455057976,life
1721,nombre,11.76886096871235,life
1722,gout,11.76886096871235,life
1723,combustible,11.767736002702694,life
1724,psy,11.766628485983688,life
1725,viol,11.755328346180733,life
1726,irak,11.755328346180733,life
1727,scientifique,11.704451763770408,life
1728,mignardises,11.664611517143678,life
1729,farthingal,11.664611517143678,life
1730,colombophile,11.664611517143678,life
1731,david13400,11.664611517143678,life
1732,racolage,11.659186828549576,life
1733,ammoniaque,11.659186828549576,life
1734,riviere,11.642912762767272,life
1735,station,11.641607734223587,life
1736,came,11.60542942073341,life
1737,mes,11.60542942073341,life
1738,cool,11.5850049200634,life
1739,piger,11.581998533983164,life
1740,complot,11.529726169778389,life
1741,reperer,11.521696518862155,life
1742,alliance,11.498557115817892,life
1743,decrocher,11.461994533743146,life
1744,telegramme,11.45220821408872,life
1745,olympiques,11.45220821408872,life
1746,fisc,11.447565172008549,life
1747,court,11.447216062052416,life
1748,glisser,11.402880755085077,life
1749,integrer,11.402880755085077,life
1750,droguer,11.402880755085077,life
1751,30,11.401667342726071,life
1752,cover,11.393291974266106,life
1753,medicament,11.34434370541289,life
1754,chier,11.34434370541289,life
1755,veut,11.34434370541289,life
1756,barreau,11.313865310452345,life
1757,abby,11.313865310452345,life
1758,clay,11.313865310452345,life
1759,accident,11.311131852224404,life
1760,appart,11.286372239942468,life
1761,alerte,11.286372239942468,life
1762,metro,11.286372239942468,life
1763,motif,11.286372239942468,life
1764,ruiz,11.258592650676007,life
1765,visualise,11.258592650676007,life
1766,frite,11.243934100578644,life
1767,papillon,11.243934100578644,life
1768,evader,11.243934100578644,life
1769,1r,11.243934100578644,life
1770,vai,11.228955533845562,life
1771,lunette,11.228955533845562,life
1772,signaler,11.228955533845562,life
1773,detail,11.22133543519363,life
1774,marie,11.2119116778282,life
1775,trainer,11.2119116778282,life
1776,soiree,11.187394777822057,life
1777,entretien,11.1720830701183,life
1778,lapin,11.1720830701183,life
1779,promesse,11.1720830701183,life
1780,retracter,11.151133283393662,life
1781,depart,11.117236016652178,life
1782,dent,11.117236016652178,life
1783,punir,11.115744628019266,life
1784,3em,11.106939229638073,life
1785,mets,11.086673615657356,life
1786,unite,11.086673615657356,life
1787,deposition,11.059930272045383,life
1788,souvien,11.059930272045383,life
1789,fuite,11.059930272045383,life
1790,censer,11.059930272045383,life
1791,reservoir,11.059930272045383,life
1792,gill,11.057011293752886,life
1793,indien,11.039824127977369,life
1794,supermarche,11.039824127977369,life
1795,cambriolage,11.039824127977369,life
1796,intelliger,11.004630341415842,life
1797,moquer,11.004630341415842,life
1798,fac,11.004630341415842,life
1799,couverture,11.004630341415842,life
1800,pensent,11.004630341415842,life
1801,content,10.954667175575212,life
1802,presser,10.949835440036203,life
1803,brand,10.949835440036203,life
1804,grandi,10.949835440036203,life
1805,naissance,10.949835440036203,life
1806,soutenir,10.949835440036203,life
1807,gray,10.949835440036203,life
1808,figue,10.905243543706858,life
1809,dise,10.8955364269167,life
1810,attrape,10.8955364269167,life
1811,parlon,10.8955364269167,life
1812,foi,10.8955364269167,life
1813,oakland,10.875161797445855,life
1814,autrui,10.875161797445855,life
1815,instantaner,10.875161797445855,life
1816,doyen,10.875161797445855,life
1817,raybourn,10.853681300927349,life
1818,debarrasserai,10.853681300927349,life
1819,saiso,10.853681300927349,life
1820,rozhdestvensky,10.853681300927349,life
1821,sagel,10.853681300927349,life
1822,shahnaz,10.853681300927349,life
1823,willens,10.853681300927349,life
1824,vairam,10.853681300927349,life
1825,cordett,10.853681300927349,life
1826,happygirl923,10.853681300927349,life
1827,vivarium,10.853681300927349,life
1828,deepa,10.853681300927349,life
1829,lanter,10.853681300927349,life
1830,fokker,10.853681300927349,life
1831,bosson,10.853681300927349,life
1832,abrahams,10.853681300927349,life
1833,wilvern,10.853681300927349,life
1834,oulan,10.853681300927349,life
1835,achetait,10.853681300927349,life
1836,jhy,10.853681300927349,life
1837,nutriloaf,10.853681300927349,life
1838,lali,10.853681300927349,life
1839,dujardin,10.853681300927349,life
1840,mangoman,10.853681300927349,life
1841,ecrite,10.843720562210962,life
1842,achat,10.843720562210962,life
1843,altitude,10.843720562210962,life
1844,parc,10.841724407020136,life
1845,copain,10.841724407020136,life
1846,prete,10.841724407020136,life
1847,sert,10.841724407020136,life
1848,mise,10.841724407020136,life
1849,vacance,10.841724407020136,life
1850,pointer,10.841034376978463,life
1851,piege,10.78839072251666,life
1852,pardonner,10.78839072251666,life
1853,gps,10.78839072251666,life
1854,utilise,10.78839072251666,life
1855,poire,10.787246170570755,life
1856,fluffy,10.787246170570755,life
1857,2002,10.780025433323813,life
1858,bouge,10.735526944423729,life
1859,ouvrier,10.717131522289511,life
1860,loft,10.717131522289511,life
1861,stup,10.7012213496869,life
1862,dame,10.69768465757368,life
1863,arrivee,10.683124864611202,life
1864,exterieur,10.683124864611202,life
1865,restez,10.683124864611202,life
1866,appartement,10.683124864611202,life
1867,soldat,10.683124864611202,life
1868,jure,10.631176488152516,life
1869,annuler,10.631176488152516,life
1870,finalement,10.631176488152516,life
1871,representer,10.631176488152516,life
1872,suivant,10.631176488152516,life
1873,autoriser,10.631176488152516,life
1874,eleve,10.631176488152516,life
1875,liberte,10.631176488152516,life
1876,mauver,10.631176488152516,life
1877,deminage,10.58916199673338,life
1878,communier,10.58916199673338,life
1879,organiser,10.579674026004168,life
1880,habiter,10.579674026004168,life
1881,remarier,10.53453056408463,life
1882,paperasse,10.53306165667593,life
1883,parking,10.519799980137943,life
1884,couple,10.489893872002732,life
1885,jambe,10.477976676121528,life
1886,connaissance,10.477976676121528,life
1887,produire,10.477976676121528,life
1888,canon,10.477976676121528,life
1889,terme,10.477976676121528,life
1890,approcher,10.477976676121528,life
1891,veritable,10.477976676121528,life
1892,doucement,10.477976676121528,life
1893,discussion,10.477446960801228,life
1894,rentraire,10.47318070144235,life
1895,prefererer,10.47318070144235,life
1896,al,10.46510512417544,life
1897,cactus,10.453719734814552,life
1898,listing,10.453719734814552,life
1899,ouaip,10.453719734814552,life
1900,pagaille,10.453719734814552,life
1901,alyssa,10.442791504225085,life
1902,demonte,10.442791504225085,life
1903,style,10.435292316989392,life
1904,tiens,10.427767178098428,life
1905,detenir,10.414008413207338,life
1906,surnom,10.414008413207338,life
1907,21,10.397650123348662,life
1908,rencontre,10.377974361210256,life
1909,tendre,10.377974361210256,life
1910,rapide,10.377974361210256,life
1911,chienne,10.374509225629833,life
1912,informateur,10.374509225629833,life
1913,pompe,10.35552821439138,life
1914,vengeance,10.329178523175727,life
1915,survivre,10.328591366391164,life
1916,dangereux,10.328591366391164,life
1917,ordre,10.328591366391164,life
1918,white,10.312087810414678,life
1919,roul,10.297724102386,life
1920,veillee,10.296836882201426,life
1921,vegas,10.28444993648433,life
1922,jim,10.28444993648433,life
1923,jurer,10.279611502556198,life
1924,sacrer,10.279611502556198,life
1925,fier,10.279611502556198,life
1926,tromper,10.279611502556198,life
1927,parfaire,10.279611502556198,life
1928,apparemment,10.279611502556198,life
1929,promeneuse,10.278317156023787,life
1930,temoignez,10.278317156023787,life
1931,episo,10.278317156023787,life
1932,rees,10.278317156023787,life
1933,amstrong,10.278317156023787,life
1934,carterie,10.278317156023787,life
1935,transcript,10.269647392577133,life
1936,operation,10.268620887084255,life
1937,enveloppe,10.240580623267888,life
1938,secteur,10.240580623267888,life
1939,abandonner,10.231028241160482,life
1940,detruire,10.231028241160482,life
1941,signe,10.231028241160482,life
1942,remercier,10.231028241160482,life
1943,recharger,10.220644102318648,life
1944,baleine,10.220644102318648,life
1945,draguer,10.18408284699822,life
1946,saviez,10.18408284699822,life
1947,tina,10.18408284699822,life
1948,dejeuner,10.182835210976895,life
1949,venez,10.182835210976895,life
1950,dind,10.169876169607903,life
1951,alpher,10.169876169607903,life
1952,expirer,10.145875570270038,life
1953,1997,10.145875570270038,life
1954,os,10.135026193081837,life
1955,complice,10.128216344007592,life
1956,enterre,10.128216344007592,life
1957,balade,10.128216344007592,life
1958,robe,10.108340019031246,life
1959,apporter,10.087595116039155,life
1960,message,10.080000426670765,life
1961,cesse,10.072967163074669,life
1962,face,10.039920212695376,life
1963,rose,10.019627044544295,life
1964,fixe,10.018321810413717,life
1965,territoire,10.018321810413717,life
1966,faiblesse,10.018321810413717,life
1967,quasiment,10.018321810413717,life
1968,investisseur,9.929606685188936,life
1969,croient,9.91973134279075,life
1970,fredonner,9.91973134279075,life
1971,unifier,9.91973134279075,life
1972,montrez,9.9107907843089,life
1973,bull,9.901533695583794,life
1974,boule,9.857880237656216,life
1975,evanouir,9.857880237656216,life
1976,parachute,9.857880237656216,life
1977,stubb,9.832030053395368,life
1978,10min,9.832030053395368,life
1979,epis,9.832030053395368,life
1980,aggravant,9.832030053395368,life
1981,ongle,9.80552373831974,life
1982,courrier,9.80552373831974,life
1983,ydy,9.80552373831974,life
1984,fondre,9.80552373831974,life
1985,aeroport,9.80552373831974,life
1986,stylo,9.80552373831974,life
1987,manche,9.80552373831974,life
1988,bougez,9.80552373831974,life
1989,haye,9.802069203330904,life
1990,bruyer,9.79166198090426,life
1991,central,9.777184248581666,life
1992,traquer,9.753709803142003,life
1993,adresser,9.753709803142003,life
1994,disparu,9.753709803142003,life
1995,cancer,9.737481933844633,life
1996,derouter,9.724433507638732,life
1997,annuaire,9.724433507638732,life
1998,massacre,9.721068964160123,life
1999,soulager,9.70242730230606,life
2000,transporteur,9.688848219382365,life
2001,hotesse,9.658316299833892,life
2002,vista,9.658316299833892,life
2003,escalade,9.658316299833892,life
2004,maquiller,9.658316299833892,life
2005,hurler,9.601413765718462,life
2006,inscrire,9.601413765718462,life
2007,senateur,9.59327421634677,life
2008,made,9.57974528686974,life
2009,lycer,9.551662111452622,life
2010,meur,9.551662111452622,life
2011,chute,9.545874036006554,life
2012,president,9.54187316693132,life
2013,differencier,9.529272850961004,life
2014,mc,9.529272850961004,life
2015,difference,9.516535181969871,life
2016,23,9.503318875443728,life
2017,fiancee,9.502863099134878,life
2018,exposer,9.502400629237563,life
2019,alarme,9.502400629237563,life
2020,vendredi,9.502400629237563,life
2021,nulle,9.502400629237563,life
2022,hont,9.502400629237563,life
2023,agence,9.502400629237563,life
2024,univers,9.502400629237563,life
2025,cuisiner,9.502400629237563,life
2026,louper,9.502400629237563,life
2027,singe,9.484782608655426,life
2028,pause,9.484782608655426,life
2029,enlacer,9.474471327435928,life
2030,haineux,9.474471327435928,life
2031,cheminement,9.467386939807458,life
2032,episod,9.467386939807458,life
2033,proliferer,9.467386939807458,life
2034,escalier,9.45361975451074,life
2035,herbe,9.405310199952057,life
2036,atterrir,9.405310199952057,life
2037,licence,9.405310199952057,life
2038,recompense,9.405310199952057,life
2039,chequier,9.372766672408886,life
2040,charge,9.36590405077016,life
2041,barricade,9.343192788421431,life
2042,aupres,9.310069225098584,life
2043,anglais,9.310069225098584,life
2044,gerant,9.283041278963273,life
2045,dale,9.283041278963273,life
2046,jaguar,9.274397203939913,life
2047,virement,9.274397203939913,life
2048,francais,9.26312052334939,life
2049,connerie,9.26312052334939,life
2050,eglise,9.26312052334939,life
2051,creuser,9.26312052334939,life
2052,ouer,9.26312052334939,life
2053,taxi,9.25012376438492,life
2054,band,9.25012376438492,life
2055,brill,9.22378093582271,life
2056,winston,9.22378093582271,life
2057,serrure,9.22378093582271,life
2058,slogan,9.22378093582271,life
2059,repos,9.21660856003782,life
2060,battu,9.21660856003782,life
2061,strip,9.21176750403254,life
2062,credit,9.20139625158095,life
2063,guichet,9.179151108996171,life
2064,courte,9.179151108996171,life
2065,sacre,9.170525284513202,life
2066,adulte,9.170525284513202,life
2067,vient,9.170525284513202,life
2068,allons,9.170525284513202,life
2069,respiration,9.170525284513202,life
2070,contrat,9.170525284513202,life
2071,cloche,9.170525284513202,life
2072,pelouse,9.1653857381381,life
2073,considerai,9.15908558015294,life
2074,ucsd,9.15908558015294,life
2075,fruite,9.15908558015294,life
2076,fredonne,9.15908558015294,life
2077,teniez,9.15908558015294,life
2078,crane,9.129039799117947,life
2079,vitesse,9.124862866696835,life
2080,demenager,9.124862866696835,life
2081,dit,9.124862866696835,life
2082,ressortir,9.124862866696835,life
2083,mlle,9.124862866696835,life
2084,calibre,9.1078307883297,life
2085,banane,9.1078307883297,life
2086,senat,9.086836132995913,life
2087,compta,9.086836132995913,life
2088,pochette,9.086836132995913,life
2089,appuyer,9.079613689097249,life
2090,interdire,9.079613689097249,life
2091,malin,9.079613689097249,life
2092,simple,9.072000384003688,life
2093,baiser,9.034770339183446,life
2094,45,9.018321900912248,life
2095,observer,9.009434509713046,life
2096,ananas,8.997277243546868,life
2097,paillette,8.997277243546868,life
2098,wayne,8.990325602097217,life
2099,debrouiller,8.990325602097217,life
2100,analyse,8.990325602097217,life
2101,contacter,8.990325602097217,life
2102,jardin,8.990325602097217,life
2103,sexe,8.990325602097217,life
2104,lorsque,8.990325602097217,life
2105,arracher,8.990325602097217,life
2106,fer,8.990325602097217,life
2107,chasse,8.990325602097217,life
2108,rapprocher,8.990325602097217,life
2109,ridicule,8.970090106436091,life
2110,direct,8.94624934137332,life
2111,costaud,8.93997399193357,life
2112,col,8.93997399193357,life
2113,melon,8.93997399193357,life
2114,azote,8.910314632927111,life
2115,hollandais,8.910314632927111,life
2116,obseque,8.910314632927111,life
2117,flaque,8.910314632927111,life
2118,circulaire,8.910314632927111,life
2119,offre,8.90260405384267,life
2120,cretin,8.90260405384267,life
2121,causer,8.90260405384267,life
2122,fonctionner,8.90260405384267,life
2123,sherri,8.892022794903896,life
2124,etrangleur,8.892022794903896,life
2125,roofing,8.892022794903896,life
2126,debrer,8.892022794903896,life
2127,avocate,8.892022794903896,life
2128,retrouvee,8.892022794903896,life
2129,hb,8.892022794903896,life
2130,jill,8.885551383710457,life
2131,desordre,8.885551383710457,life
2132,braquer,8.885551383710457,life
2133,defendre,8.859313740127096,life
2134,pouvez,8.859313740127096,life
2135,amene,8.859313740127096,life
2136,taper,8.859313740127096,life
2137,comparer,8.859313740127096,life
2138,debut,8.85358159129348,life
2139,flash,8.839339251588289,life
2140,rebord,8.825802002027022,life
2141,collectionneur,8.825802002027022,life
2142,kiosque,8.825802002027022,life
2143,couter,8.816395021670138,life
2144,remplacer,8.816395021670138,life
2145,emmen,8.816395021670138,life
2146,parfaitement,8.816395021670138,life
2147,lame,8.815242802700855,life
2148,master,8.815242802700855,life
2149,devinez,8.778878395381811,life
2150,rayer,8.778878395381811,life
2151,after,8.777147436628901,life
2152,attaque,8.773841573330596,life
2153,tenez,8.773841573330596,life
2154,signer,8.773841573330596,life
2155,debarrasser,8.773841573330596,life
2156,malheureusement,8.773841573330596,life
2157,gluant,8.743605079462679,life
2158,escroquerie,8.743605079462679,life
2159,brother,8.739292421469315,life
2160,capable,8.733847484620354,life
2161,tour,8.733847484620354,life
2162,puisque,8.731647230101272,life
2163,couche,8.731647230101272,life
2164,archive,8.731647230101272,life
2165,dison,8.731647230101272,life
2166,debbie,8.726590069112401,life
2167,fraise,8.726590069112401,life
2168,trancher,8.726590069112401,life
2169,charles,8.701674743387743,life
2170,intelligent,8.695744472756568,life
2171,diego,8.689805981748691,life
2172,fini,8.689805981748691,life
2173,racket,8.674976449768769,life
2174,fondation,8.674976449768769,life
2175,scout,8.664291444883926,life
2176,rouger,8.663600338216195,life
2177,commercant,8.663600338216195,life
2178,extrair,8.663600338216195,life
2179,capuche,8.663600338216195,life
2180,gravir,8.663600338216195,life
2181,bolognais,8.656456723591129,life
2182,predicateur,8.656456723591129,life
2183,crumbl,8.656456723591129,life
2184,mince,8.648311967675214,life
2185,midi,8.648311967675214,life
2186,convaincre,8.648311967675214,life
2187,souffrir,8.648311967675214,life
2188,liberer,8.648311967675214,life
2189,planter,8.648311967675214,life
2190,compagnie,8.648311967675214,life
2191,troisieme,8.648311967675214,life
2192,medaille,8.62402034665905,life
2193,rater,8.607159471992636,life
2194,installer,8.607159471992636,life
2195,porno,8.607159471992636,life
2196,faa,8.58567387900641,life
2197,blaireau,8.58567387900641,life
2198,ignorer,8.566342918796831,life
2199,prenez,8.566342918796831,life
2200,pourtant,8.566342918796831,life
2201,imagine,8.526939399901,life
2202,moitie,8.525856867633735,life
2203,tien,8.525856867633735,life
2204,prie,8.525856867633735,life
2205,lache,8.525856867633735,life
2206,relais,8.524015137837381,life
2207,pom,8.524015137837381,life
2208,protocole,8.524015137837381,life
2209,douille,8.509720455053543,life
2210,attrister,8.509720455053543,life
2211,meticuleux,8.509720455053543,life
2212,tester,8.485696009147414,life
2213,forme,8.485696009147414,life
2214,selon,8.485696009147414,life
2215,pyjama,8.474934767470124,life
2216,finisson,8.474934767470124,life
2217,projet,8.44585516090153,life
2218,surdose,8.445735692275477,life
2219,cafeiner,8.445735692275477,life
2220,oxydation,8.445735692275477,life
2221,champi,8.445735692275477,life
2222,toiture,8.445735692275477,life
2223,visualisez,8.445735692275477,life
2224,maquerelle,8.445735692275477,life
2225,mediter,8.43564261728243,life
2226,renaitre,8.43564261728243,life
2227,italien,8.426449325340744,life
2228,claquer,8.426449325340744,life
2229,formulaire,8.426449325340744,life
2230,detecteur,8.426449325340744,life
2231,deces,8.426449325340744,life
2232,risque,8.406329263365963,life
2233,overdose,8.406329263365963,life
2234,date,8.391915097602185,life
2235,evade,8.37854456115388,life
2236,fourrer,8.37854456115388,life
2237,pneu,8.37854456115388,life
2238,mignon,8.367113376060832,life
2239,pepin,8.363349962545247,life
2240,fass,8.33120673056587,life
2241,pecher,8.33120673056587,life
2242,geler,8.33120673056587,life
2243,patrouiller,8.292758470314665,life
2244,plaque,8.289592443381007,life
2245,niece,8.289592443381007,life
2246,aimez,8.284422571513105,life
2247,grace,8.28183081016881,life
2248,city,8.28183081016881,life
2249,gay,8.267750773909984,life
2250,partante,8.255115332666826,life
2251,smic,8.255115332666826,life
2252,antiquaire,8.255115332666826,life
2253,gardait,8.255115332666826,life
2254,aviez,8.238179281908801,life
2255,espion,8.238179281908801,life
2256,massacrer,8.238179281908801,life
2257,effraction,8.238179281908801,life
2258,briquet,8.22378991564057,life
2259,residu,8.22378991564057,life
2260,chatte,8.22378991564057,life
2261,six,8.193557828696456,life
2262,information,8.193557828696456,life
2263,impossible,8.193557828696456,life
2264,poudre,8.19246449861431,life
2265,polir,8.19246449861431,life
2266,introduire,8.19246449861431,life
2267,oxygene,8.19246449861431,life
2268,etiez,8.19246449861431,life
2269,postal,8.19246449861431,life
2270,contraire,8.17551905455015,life
2271,commercial,8.16400179124962,life
2272,broyer,8.156371348084392,life
2273,olivier,8.156371348084392,life
2274,dandy,8.156371348084392,life
2275,portiere,8.156371348084392,life
2276,miracle,8.149125413956511,life
2277,salir,8.147266277598575,life
2278,detacher,8.147266277598575,life
2279,version,8.116338468769527,life
2280,unis,8.102573075206074,life
2281,enfoncer,8.102573075206074,life
2282,rare,8.083704377028848,life
2283,carjacker,8.081092578687567,life
2284,muraille,8.081092578687567,life
2285,denteler,8.081092578687567,life
2286,cedre,8.081092578687567,life
2287,wolf971,8.081092578687567,life
2288,brille,8.081092578687567,life
2289,bolognaise,8.081092578687567,life
2290,norri,8.081092578687567,life
2291,audition,8.06399026697866,life
2292,larguer,8.058373730459735,life
2293,handicap,8.058373730459735,life
2294,mineur,8.058373730459735,life
2295,rarement,8.058373730459735,life
2296,bonbon,8.058373730459735,life
2297,actif,8.058373730459735,life
2298,mouchard,8.025916012265174,life
2299,1993,8.025916012265174,life
2300,intimite,8.014657448330974,life
2301,economie,8.014657448330974,life
2302,redemption,8.014657448330974,life
2303,retire,7.994976529449441,life
2304,hamburger,7.990996269872896,life
2305,campus,7.990996269872896,life
2306,200,7.986705134398866,life
2307,particulierement,7.971413783914111,life
2308,moteur,7.971413783914111,life
2309,puissance,7.971413783914111,life
2310,97,7.971413783914111,life
2311,ron,7.971413783914111,life
2312,enseigner,7.971413783914111,life
2313,4x4,7.962755784671678,life
2314,ragout,7.962755784671678,life
2315,obseder,7.928632627447119,life
2316,deguiser,7.928632627447119,life
2317,fiancer,7.928632627447119,life
2318,radio,7.922777749455957,life
2319,dames,7.921007163340494,life
2320,sacha,7.921007163340494,life
2321,mouvemer,7.921007163340494,life
2322,loomis,7.921007163340494,life
2323,banni,7.900897923063472,life
2324,releve,7.886304190124973,life
2325,griller,7.886304190124973,life
2326,compromettre,7.886304190124973,life
2327,conduite,7.886304190124973,life
2328,autoroute,7.886304190124973,life
2329,siege,7.883465243768077,life
2330,wow,7.863103089136789,life
