Unnamed: 0,mots,poids,serie
1549,tiramisu,24.2432777360627,howimetyourmother
1550,domo,24.2432777360627,howimetyourmother
1551,teleprompter,24.2432777360627,howimetyourmother
1552,mini,24.23708232056845,howimetyourmother
1553,10,24.192001024009837,howimetyourmother
1554,system,24.19197080093598,howimetyourmother
1555,thus,24.14579074958473,howimetyourmother
1556,bb,24.14579074958473,howimetyourmother
1557,yep,24.130769637069758,howimetyourmother
1558,note,24.12675590560628,howimetyourmother
1559,term,24.100046521579383,howimetyourmother
1560,nowhere,24.100046521579383,howimetyourmother
1561,lap,24.08411336070841,howimetyourmother
1562,market,24.082080199554888,howimetyourmother
1563,salmon,24.077748036795526,howimetyourmother
1564,vow,23.998122690059105,howimetyourmother
1565,thursday,23.914241351742334,howimetyourmother
1566,crook,23.888267354015035,howimetyourmother
1567,major,23.88520634158725,howimetyourmother
1568,bus,23.854682917328297,howimetyourmother
1569,expensive,23.843365739734324,howimetyourmother
1570,base,23.83984989842724,howimetyourmother
1571,assume,23.81600538749048,howimetyourmother
1572,neil,23.78589788234136,howimetyourmother
1573,turd,23.760839021138963,howimetyourmother
1574,nay,23.760839021138963,howimetyourmother
1575,ship,23.75994882561276,howimetyourmother
1576,war,23.757157747837194,howimetyourmother
1577,fancy,23.72464345341178,howimetyourmother
1578,anita,23.702693769190414,howimetyourmother
1579,cornmeal,23.668467349518643,howimetyourmother
1580,lobster,23.66569855772112,howimetyourmother
1581,mushroom,23.66569855772112,howimetyourmother
1582,earring,23.66569855772112,howimetyourmother
1583,normal,23.650548418287386,howimetyourmother
1584,anybody,23.64839445052428,howimetyourmother
1585,physical,23.606995591652847,howimetyourmother
1586,support,23.589309267410368,howimetyourmother
1587,argument,23.589309267410368,howimetyourmother
1588,impossible,23.556478757502312,howimetyourmother
1589,pain,23.542900123029813,howimetyourmother
1590,rip,23.5377219374247,howimetyourmother
1591,island,23.507314140535613,howimetyourmother
1592,tiffany,23.4410416290528,howimetyourmother
1593,limo,23.4410416290528,howimetyourmother
1594,captain,23.439124633078148,howimetyourmother
1595,paris,23.425293859411624,howimetyourmother
1596,tuesday,23.40890352754081,howimetyourmother
1597,land,23.405726497677072,howimetyourmother
1598,attention,23.36948585758756,howimetyourmother
1599,classy,23.342645757667125,howimetyourmother
1600,ness,23.342645757667125,howimetyourmother
1601,viewership,23.32922303428736,howimetyourmother
1602,13wolf,23.32922303428736,howimetyourmother
1603,stovenkerator,23.32922303428736,howimetyourmother
1604,possimpible,23.32922303428736,howimetyourmother
1605,stormtroop,23.32922303428736,howimetyourmother
1606,unpause,23.32922303428736,howimetyourmother
1607,wall,23.326742858778086,howimetyourmother
1608,evil,23.318967486781563,howimetyourmother
1609,skyline,23.31837365709915,howimetyourmother
1610,sous,23.31628021190048,howimetyourmother
1611,yellow,23.260308379584743,howimetyourmother
1612,reporter,23.228759878593333,howimetyourmother
1613,strange,23.21085884146682,howimetyourmother
1614,dale,23.207603197408176,howimetyourmother
1615,korean,23.16788298495321,howimetyourmother
1616,climb,23.163997067966328,howimetyourmother
1617,borrow,23.14677053999094,howimetyourmother
1618,dry,23.10357862302885,howimetyourmother
1619,dreams,23.102934235243183,howimetyourmother
1620,testicle,23.102934235243183,howimetyourmother
1621,laughter,23.05945233955677,howimetyourmother
1622,solid,23.04339303772431,howimetyourmother
1623,derek,23.04339303772431,howimetyourmother
1624,stranger,23.03421572433045,howimetyourmother
1625,tail,22.92262705634236,howimetyourmother
1626,especially,22.92262705634236,howimetyourmother
1627,partner,22.92262705634236,howimetyourmother
1628,basketball,22.910818509056146,howimetyourmother
1629,cflily,22.90441642817744,howimetyourmother
1630,neurosurgeon,22.90441642817744,howimetyourmother
1631,lebanese,22.89771395038235,howimetyourmother
1632,cockroach,22.895130344017097,howimetyourmother
1633,west,22.84237961027488,howimetyourmother
1634,surprised,22.81198809065955,howimetyourmother
1635,opening,22.805761510170157,howimetyourmother
1636,surgery,22.805761510170157,howimetyourmother
1637,anniversary,22.78216207166104,howimetyourmother
1638,sadly,22.76957697082425,howimetyourmother
1639,83,22.76957697082425,howimetyourmother
1640,photo,22.743739800809795,howimetyourmother
1641,client,22.72762418630566,howimetyourmother
1642,wave,22.702282798263308,howimetyourmother
1643,meal,22.702282798263308,howimetyourmother
1644,load,22.702282798263308,howimetyourmother
1645,boxing,22.69258788014278,howimetyourmother
1646,pot,22.661948771461883,howimetyourmother
1647,chew,22.6549930252492,howimetyourmother
1648,hewitt,22.607312511892182,howimetyourmother
1649,thanksgive,22.607312511892182,howimetyourmother
1650,regis,22.607312511892182,howimetyourmother
1651,serve,22.5934955525466,howimetyourmother
1652,being,22.5934955525466,howimetyourmother
1653,audition,22.579172747540248,howimetyourmother
1654,chip,22.579172747540248,howimetyourmother
1655,female,22.572744479884932,howimetyourmother
1656,punch,22.52358627428261,howimetyourmother
1657,whopper,22.51718530135201,howimetyourmother
1658,alanis,22.51718530135201,howimetyourmother
1659,tonic,22.487868201157287,howimetyourmother
1660,bid,22.487868201157287,howimetyourmother
1661,exhibit,22.487868201157287,howimetyourmother
1662,pool,22.48561111595556,howimetyourmother
1663,ourselves,22.48561111595556,howimetyourmother
1664,department,22.48561111595556,howimetyourmother
1665,afternoon,22.48561111595556,howimetyourmother
1666,interest,22.48561111595556,howimetyourmother
1667,minus,22.457911067691125,howimetyourmother
1668,pillow,22.40498226339608,howimetyourmother
1669,address,22.378614627180852,howimetyourmother
1670,calm,22.378614627180852,howimetyourmother
1671,bother,22.378614627180852,howimetyourmother
1672,suggest,22.378614627180852,howimetyourmother
1673,1000fr,22.349934979833925,howimetyourmother
1674,session,22.327505050772324,howimetyourmother
1675,jinx,22.302266566787324,howimetyourmother
1676,gorgeous,22.282075956816705,howimetyourmother
1677,cross,22.230417333188058,howimetyourmother
1678,proudly,22.213878459276145,howimetyourmother
1679,destroy,22.167227855847717,howimetyourmother
1680,strategy,22.16052775876427,howimetyourmother
1681,congratulations,22.11986054409077,howimetyourmother
1682,miracle,22.11905469502481,howimetyourmother
1683,madly,22.107099764017168,howimetyourmother
1684,favor,22.073702682550618,howimetyourmother
1685,thick,22.04030798291018,howimetyourmother
1686,slightly,22.04030798291018,howimetyourmother
1687,cookie,21.95458151414408,howimetyourmother
1688,lease,21.947195988454528,howimetyourmother
1689,philadelphia,21.930106441708183,howimetyourmother
1690,highlight,21.87997539218715,howimetyourmother
1691,swing,21.856456084751507,howimetyourmother
1692,dig,21.856456084751507,howimetyourmother
1693,bra,21.816475172781004,howimetyourmother
1694,wh,21.803739725479577,howimetyourmother
1695,yoga,21.7910728538334,howimetyourmother
1696,betty,21.7910728538334,howimetyourmother
1697,crush,21.7910728538334,howimetyourmother
1698,porch,21.73121167462626,howimetyourmother
1699,birnholz,21.707362601854697,howimetyourmother
1700,architects,21.707362601854697,howimetyourmother
1701,ulee,21.707362601854697,howimetyourmother
1702,nightshirt,21.707362601854697,howimetyourmother
1703,lilypad,21.707362601854697,howimetyourmother
1704,garido,21.707362601854697,howimetyourmother
1705,encyclo,21.707362601854697,howimetyourmother
1706,canucks,21.707362601854697,howimetyourmother
1707,ditch,21.68733652284368,howimetyourmother
1708,flat,21.683448814040272,howimetyourmother
1709,available,21.683448814040272,howimetyourmother
1710,split,21.65332695201145,howimetyourmother
1711,puzzles,21.64114180897782,howimetyourmother
1712,douchey,21.64114180897782,howimetyourmother
1713,butterfield,21.64114180897782,howimetyourmother
1714,ineffable,21.64114180897782,howimetyourmother
1715,local,21.591242976990376,howimetyourmother
1716,schedule,21.57678144503332,howimetyourmother
1717,towards,21.57678144503332,howimetyourmother
1718,platinum,21.57449234114151,howimetyourmother
1719,fate,21.572152224303423,howimetyourmother
1720,bread,21.572152224303423,howimetyourmother
1721,tap,21.55294035279062,howimetyourmother
1722,feely,21.486083759792063,howimetyourmother
1723,aside,21.471053888847457,howimetyourmother
1724,button,21.471053888847457,howimetyourmother
1725,crowd,21.471053888847457,howimetyourmother
1726,lean,21.458161566912413,howimetyourmother
1727,kyle,21.458161566912413,howimetyourmother
1728,pu,21.434263044579023,howimetyourmother
1729,marsh,21.418019254324403,howimetyourmother
1730,roland,21.418019254324403,howimetyourmother
1731,nipple,21.4024426993738,howimetyourmother
1732,egg,21.366249729222403,howimetyourmother
1733,pink,21.366249729222403,howimetyourmother
1734,force,21.337356652579945,howimetyourmother
1735,ninja,21.31003784459345,howimetyourmother
1736,joel,21.29912870194901,howimetyourmother
1737,effect,21.26235297630503,howimetyourmother
1738,honestly,21.26235297630503,howimetyourmother
1739,upon,21.26235297630503,howimetyourmother
1740,mommy,21.233663978969137,howimetyourmother
1741,scene,21.23242268212348,howimetyourmother
1742,ma,21.207447030497395,howimetyourmother
1743,haley,21.202617643657128,howimetyourmother
1744,teen,21.18733691867531,howimetyourmother
1745,regular,21.159348052008333,howimetyourmother
1746,throat,21.159348052008333,howimetyourmother
1747,500,21.124706501802912,howimetyourmother
1748,charity,21.12311028458062,howimetyourmother
1749,awesomeness,21.11433923068869,howimetyourmother
1750,umpire,21.11433923068869,howimetyourmother
1751,crust,21.06906112816926,howimetyourmother
1752,headquarters,21.06906112816926,howimetyourmother
1753,dancer,21.06612331335186,howimetyourmother
1754,merry,21.06612331335186,howimetyourmother
1755,remain,21.05721977599343,howimetyourmother
1756,metaphor,21.022183773948225,howimetyourmother
1757,string,21.022013855997105,howimetyourmother
1758,starve,21.01365664519577,howimetyourmother
1759,needless,20.99364690160936,howimetyourmother
1760,receptionist,20.99364690160936,howimetyourmother
1761,site,20.95489392160245,howimetyourmother
1762,ceremony,20.9463614028847,howimetyourmother
1763,jar,20.9463614028847,howimetyourmother
1764,downstairs,20.90528138432264,howimetyourmother
1765,knowledge,20.90528138432264,howimetyourmother
1766,type,20.896280315795856,howimetyourmother
1767,tricycle,20.885583008450165,howimetyourmother
1768,tradition,20.83900471405417,howimetyourmother
1769,melt,20.828016826414675,howimetyourmother
1770,columbia,20.828016826414675,howimetyourmother
1771,experience,20.813120112822578,howimetyourmother
1772,becca,20.790734143496596,howimetyourmother
1773,gorilla,20.790734143496596,howimetyourmother
1774,diver,20.790734143496596,howimetyourmother
1775,surprisingly,20.75350710560109,howimetyourmother
1776,language,20.657182732782328,howimetyourmother
1777,monster,20.657182732782328,howimetyourmother
1778,texte,20.657182732782328,howimetyourmother
1779,chain,20.657182732782328,howimetyourmother
1780,overthink,20.637788331667064,howimetyourmother
1781,washcloth,20.637788331667064,howimetyourmother
1782,tom,20.624175620829355,howimetyourmother
1783,eh,20.62000054064384,howimetyourmother
1784,quartet,20.606462914640808,howimetyourmother
1785,bump,20.586418478716865,howimetyourmother
1786,spare,20.5592230051124,howimetyourmother
1787,create,20.5592230051124,howimetyourmother
1788,appreciate,20.5592230051124,howimetyourmother
1789,shocky,20.55663431204757,howimetyourmother
1790,popover,20.55663431204757,howimetyourmother
1791,scavenging,20.55663431204757,howimetyourmother
1792,arrive,20.52466006988865,howimetyourmother
1793,mile,20.49596459875882,howimetyourmother
1794,distract,20.48215229521688,howimetyourmother
1795,muffin,20.462056482320964,howimetyourmother
1796,everywhere,20.462056482320964,howimetyourmother
1797,restroom,20.441288204637296,howimetyourmother
1798,hottie,20.441288204637296,howimetyourmother
1799,viewer,20.40174518541292,howimetyourmother
1800,fold,20.36816569399644,howimetyourmother
1801,holy,20.365670421953794,howimetyourmother
1802,tramp,20.291751140540075,howimetyourmother
1803,character,20.276538832083205,howimetyourmother
1804,owner,20.276538832083205,howimetyourmother
1805,punk,20.276538832083205,howimetyourmother
1806,guitar,20.256432688015185,howimetyourmother
1807,rush,20.223315314225182,howimetyourmother
1808,transcripts,20.20273144671892,howimetyourmother
1809,katie,20.175190232078315,howimetyourmother
1810,track,20.175190232078315,howimetyourmother
1811,legend,20.175190232078315,howimetyourmother
1812,professional,20.175155625929044,howimetyourmother
1813,blah,20.145934326149337,howimetyourmother
1814,stunning,20.144958031194506,howimetyourmother
1815,propose,20.13334955724572,howimetyourmother
1816,texting,20.08439465270303,howimetyourmother
1817,bore,20.074698306733044,howimetyourmother
1818,cell,20.071006999365437,howimetyourmother
1819,embarrass,20.036643620827437,howimetyourmother
1820,fantasize,20.03323905101496,howimetyourmother
1821,forty,20.00080998717308,howimetyourmother
1822,dart,20.00080998717308,howimetyourmother
1823,jacket,19.975150116013943,howimetyourmother
1824,crawl,19.975150116013943,howimetyourmother
1825,blond,19.955264580589617,howimetyourmother
1826,cough,19.92853445978528,howimetyourmother
1827,lou,19.92853445978528,howimetyourmother
1828,pet,19.86712864977969,howimetyourmother
1829,classroom,19.85921337037787,howimetyourmother
1830,occasional,19.85921337037787,howimetyourmother
1831,cock,19.85921337037787,howimetyourmother
1832,hombre,19.856014395124934,howimetyourmother
1833,workload,19.8394626855815,howimetyourmother
1834,buddhist,19.8394626855815,howimetyourmother
1835,creepy,19.8215815686178,howimetyourmother
1836,loan,19.8215815686178,howimetyourmother
1837,slapping,19.802517908351238,howimetyourmother
1838,drumroll,19.802517908351238,howimetyourmother
1839,louisa,19.802517908351238,howimetyourmother
1840,miniben314,19.802517908351238,howimetyourmother
1841,rich,19.779586231422225,howimetyourmother
1842,natural,19.77871632461388,howimetyourmother
1843,neighborhood,19.77871632461388,howimetyourmother
1844,recently,19.77871632461388,howimetyourmother
1845,snack,19.77871632461388,howimetyourmother
1846,fry,19.77871632461388,howimetyourmother
1847,camping,19.77871632461388,howimetyourmother
1848,charge,19.77246410718145,howimetyourmother
1849,match,19.729931583192176,howimetyourmother
1850,briefcase,19.720079428682915,howimetyourmother
1851,volunteer,19.715760475312432,howimetyourmother
1852,debt,19.715760475312432,howimetyourmother
1853,douche,19.692629385461867,howimetyourmother
1854,usual,19.68179939811017,howimetyourmother
1855,mostly,19.68179939811017,howimetyourmother
1856,unreasonably,19.664060106790732,howimetyourmother
1857,bemidji,19.664060106790732,howimetyourmother
1858,tannin,19.664060106790732,howimetyourmother
1859,baritone,19.664060106790732,howimetyourmother
1860,beekeeper,19.664060106790732,howimetyourmother
1861,oot,19.664060106790732,howimetyourmother
1862,vomit,19.634827655502903,howimetyourmother
1863,cooking,19.634827655502903,howimetyourmother
1864,nap,19.61104747663948,howimetyourmother
1865,april,19.61104747663948,howimetyourmother
1866,slice,19.61104747663948,howimetyourmother
1867,spin,19.58572891845387,howimetyourmother
1868,fantasy,19.58572891845387,howimetyourmother
1869,dinosaur,19.58332396180852,howimetyourmother
1870,onion,19.58332396180852,howimetyourmother
1871,petty,19.51869701197973,howimetyourmother
1872,outdoor,19.51448324593891,howimetyourmother
1873,unfortunately,19.49049022827961,howimetyourmother
1874,target,19.49049022827961,howimetyourmother
1875,moan,19.448867015277465,howimetyourmother
1876,psyched,19.431978047582625,howimetyourmother
1877,cindy,19.40485460461212,howimetyourmother
1878,bend,19.40485460461212,howimetyourmother
1879,vacation,19.40485460461212,howimetyourmother
1880,claw,19.404045779982862,howimetyourmother
1881,wide,19.396069047674303,howimetyourmother
1882,hotter,19.37769643876473,howimetyourmother
1883,fellowship,19.37769643876473,howimetyourmother
1884,lori,19.37769643876473,howimetyourmother
1885,massage,19.35050437733601,howimetyourmother
1886,approve,19.303330889971942,howimetyourmother
1887,mama,19.303330889971942,howimetyourmother
1888,shy,19.303330889971942,howimetyourmother
1889,disaster,19.303330889971942,howimetyourmother
1890,gut,19.302451461327312,howimetyourmother
1891,annoying,19.29083674012112,howimetyourmother
1892,arrest,19.2096239062228,howimetyourmother
1893,pathetic,19.202827531436924,howimetyourmother
1894,crossword,19.18884313649466,howimetyourmother
1895,lid,19.18654843269354,howimetyourmother
1896,boom,19.182760114469207,howimetyourmother
1897,1998,19.179034060134107,howimetyourmother
1898,bird,19.17839104769495,howimetyourmother
1899,responsible,19.11757315984712,howimetyourmother
1900,itself,19.11757315984712,howimetyourmother
1901,jim,19.099692739185187,howimetyourmother
1902,booger,19.08701369014787,howimetyourmother
1903,bouquet,19.06860322680778,howimetyourmother
1904,allergic,19.06860322680778,howimetyourmother
1905,ceiling,19.06860322680778,howimetyourmother
1906,aisle,19.058545701922007,howimetyourmother
1907,common,19.026286328885472,howimetyourmother
1908,record,19.006637750887453,howimetyourmother
1909,literally,19.004801258475126,howimetyourmother
1910,happiness,18.959510982016678,howimetyourmother
1911,sofa,18.959510982016678,howimetyourmother
1912,chlamydia,18.948942654871857,howimetyourmother
1913,pants,18.948942654871857,howimetyourmother
1914,syllable,18.948942654871857,howimetyourmother
1915,fool,18.9357508383838,howimetyourmother
1916,often,18.9357508383838,howimetyourmother
1917,confident,18.9357508383838,howimetyourmother
1918,church,18.9357508383838,howimetyourmother
1919,blabber,18.93477387961492,howimetyourmother
1920,nfc,18.93477387961492,howimetyourmother
1921,kindergartner,18.93477387961492,howimetyourmother
1922,july,18.932558846176896,howimetyourmother
1923,eighth,18.932558846176896,howimetyourmother
1924,internet,18.929898994671564,howimetyourmother
1925,frame,18.90723950902148,howimetyourmother
1926,occur,18.90723950902148,howimetyourmother
1927,toe,18.90723950902148,howimetyourmother
1928,funeral,18.90723950902148,howimetyourmother
1929,screaming,18.877680798498822,howimetyourmother
1930,weight,18.84595442135303,howimetyourmother
1931,fear,18.835510578366275,howimetyourmother
1932,tokyo,18.810620399904117,howimetyourmother
1933,rub,18.810620399904117,howimetyourmother
1934,boring,18.810620399904117,howimetyourmother
1935,cupcake,18.808525353889173,howimetyourmother
1936,asian,18.808525353889173,howimetyourmother
1937,journalist,18.808525353889173,howimetyourmother
1938,patient,18.783604977611468,howimetyourmother
1939,gallop,18.76432108446001,howimetyourmother
1940,foliage,18.76432108446001,howimetyourmother
1941,affleck,18.76432108446001,howimetyourmother
1942,lei,18.76432108446001,howimetyourmother
1943,hint,18.74521514377321,howimetyourmother
1944,masterpiece,18.727137361952074,howimetyourmother
1945,syrup,18.727137361952074,howimetyourmother
1946,sasha,18.727137361952074,howimetyourmother
1947,quality,18.7149258897426,howimetyourmother
1948,opposite,18.7149258897426,howimetyourmother
1949,gin,18.7149258897426,howimetyourmother
1950,limit,18.7149258897426,howimetyourmother
1951,public,18.657273833551752,howimetyourmother
1952,virginia,18.639950785904485,howimetyourmother
1953,ankle,18.639950785904485,howimetyourmother
1954,station,18.62657237475774,howimetyourmother
1955,alert,18.620138450197167,howimetyourmother
1956,doubt,18.580881353983365,howimetyourmother
1957,fresh,18.580881353983365,howimetyourmother
1958,rainbow,18.566082557926546,howimetyourmother
1959,vanilla,18.566082557926546,howimetyourmother
1960,manicure,18.548794407879825,howimetyourmother
1961,fabrique,18.52624104669878,howimetyourmother
1962,tight,18.49392437940512,howimetyourmother
1963,199,18.46119797537784,howimetyourmother
1964,tp,18.46119797537784,howimetyourmother
1965,butterscotch,18.46119797537784,howimetyourmother
1966,yankee,18.44756187164542,howimetyourmother
1967,racist,18.4354284871481,howimetyourmother
1968,afterwards,18.4330451218822,howimetyourmother
1969,hunt,18.407649427333837,howimetyourmother
1970,sasquatch,18.358302217992343,howimetyourmother
1971,upstate,18.358302217992343,howimetyourmother
1972,michael,18.347240541319177,howimetyourmother
1973,silly,18.341050569026404,howimetyourmother
1974,dancing,18.341050569026404,howimetyourmother
1975,precious,18.331349124596795,howimetyourmother
1976,theater,18.331349124596795,howimetyourmother
1977,june,18.331349124596795,howimetyourmother
1978,compatibility,18.31817116030588,howimetyourmother
1979,blt,18.31817116030588,howimetyourmother
1980,mahalo,18.31817116030588,howimetyourmother
1981,wilks,18.31817116030588,howimetyourmother
1982,soda,18.296968647295373,howimetyourmother
1983,statistic,18.294009535925465,howimetyourmother
1984,comfy,18.294009535925465,howimetyourmother
1985,rember,18.294009535925465,howimetyourmother
1986,zoo,18.25807959823589,howimetyourmother
1987,liberty,18.249725733393674,howimetyourmother
1988,gather,18.249725733393674,howimetyourmother
1989,snap,18.249725733393674,howimetyourmother
1990,quiet,18.237103375438217,howimetyourmother
1991,weakness,18.230789419213664,howimetyourmother
1992,elevator,18.230789419213664,howimetyourmother
1993,forbid,18.230789419213664,howimetyourmother
1994,thin,18.159227378194498,howimetyourmother
1995,goal,18.159227378194498,howimetyourmother
1996,delivery,18.159227378194498,howimetyourmother
1997,moo,18.155391144852207,howimetyourmother
1998,orange,18.14220491471324,howimetyourmother
1999,sweat,18.098077227802317,howimetyourmother
2000,diamond,18.06954067836689,howimetyourmother
2001,planet,18.069161181999544,howimetyourmother
2002,international,18.06550852705979,howimetyourmother
2003,charming,18.03297925874469,howimetyourmother
2004,spanish,18.03297925874469,howimetyourmother
2005,bell,18.01886901942609,howimetyourmother
2006,vagina,17.994554487093737,howimetyourmother
2007,topic,17.99029456092583,howimetyourmother
2008,lonely,17.980651204194434,howimetyourmother
2009,gets,17.980651204194434,howimetyourmother
2010,hoo,17.93568101380675,howimetyourmother
2011,subject,17.892544907372884,howimetyourmother
2012,2007,17.87994798386714,howimetyourmother
2013,strawberry,17.87994798386714,howimetyourmother
2014,medium,17.862004040617858,howimetyourmother
2015,dot,17.83942341175602,howimetyourmother
2016,sundae,17.820629265854222,howimetyourmother
2017,jojo13,17.784045589807793,howimetyourmother
2018,coffeemaker,17.784045589807793,howimetyourmother
2019,ewoks,17.784045589807793,howimetyourmother
2020,theodore,17.755282247972566,howimetyourmother
2021,pad,17.74418442778119,howimetyourmother
2022,terrify,17.74418442778119,howimetyourmother
2023,male,17.678678503176577,howimetyourmother
2024,ritual,17.663718604763787,howimetyourmother
2025,meg,17.626838277295192,howimetyourmother
2026,legal,17.60392208483576,howimetyourmother
2027,cheerleader,17.557756790763623,howimetyourmother
2028,filthy,17.557756790763623,howimetyourmother
2029,percent,17.557756790763623,howimetyourmother
2030,sometime,17.547683146661193,howimetyourmother
2031,loose,17.547683146661193,howimetyourmother
2032,member,17.547683146661193,howimetyourmother
2033,apple,17.547683146661193,howimetyourmother
2034,final,17.53771696283749,howimetyourmother
2035,rose,17.53434732795252,howimetyourmother
2036,tennis,17.500769066012015,howimetyourmother
2037,notebook,17.500708738776442,howimetyourmother
2038,chirpy,17.496917275715518,howimetyourmother
2039,sasser,17.496917275715518,howimetyourmother
2040,folliculaphilia,17.496917275715518,howimetyourmother
2041,linkativity,17.496917275715518,howimetyourmother
2042,lawyered,17.496917275715518,howimetyourmother
2043,iliopsoas,17.496917275715518,howimetyourmother
2044,tresh,17.496917275715518,howimetyourmother
2045,dibsity,17.496917275715518,howimetyourmother
2046,yoozh,17.496917275715518,howimetyourmother
2047,portabello,17.496917275715518,howimetyourmother
2048,77th,17.496917275715518,howimetyourmother
2049,sherbotsky,17.496917275715518,howimetyourmother
2050,ralphe,17.496917275715518,howimetyourmother
2051,gobstoppers,17.496917275715518,howimetyourmother
2052,arrigato,17.496917275715518,howimetyourmother
2053,dubble,17.496917275715518,howimetyourmother
2054,foxwoods,17.496917275715518,howimetyourmother
2055,deprivator,17.496917275715518,howimetyourmother
2056,march,17.47858484293863,howimetyourmother
2057,gang,17.46770205491608,howimetyourmother
2058,page,17.467694969240707,howimetyourmother
2059,successful,17.464369144150908,howimetyourmother
2060,beginning,17.463294460202544,howimetyourmother
2061,brooklyn,17.453180138224802,howimetyourmother
2062,sweater,17.453180138224802,howimetyourmother
2063,sweetheart,17.379611963497382,howimetyourmother
2064,turtle,17.376811699080637,howimetyourmother
2065,da,17.34362353628977,howimetyourmother
2066,cd,17.34362353628977,howimetyourmother
2067,pour,17.328563657759844,howimetyourmother
2068,dawg,17.32720067643239,howimetyourmother
2069,rapids,17.312913447182257,howimetyourmother
2070,eø,17.312913447182257,howimetyourmother
2071,willing,17.29662393535043,howimetyourmother
2072,include,17.29662393535043,howimetyourmother
2073,shock,17.29662393535043,howimetyourmother
2074,tick,17.282544778293232,howimetyourmother
2075,root,17.282544778293232,howimetyourmother
2076,excellent,17.25944907944758,howimetyourmother
2077,condom,17.25506950009755,howimetyourmother
2078,cleaning,17.2480406933181,howimetyourmother
2079,native,17.2480406933181,howimetyourmother
2080,breath,17.214318943985273,howimetyourmother
2081,forgot,17.19299180061472,howimetyourmother
2082,uncomfortable,17.19299180061472,howimetyourmother
2083,sudden,17.19299180061472,howimetyourmother
2084,graph,17.17205242886734,howimetyourmother
2085,lol,17.17205242886734,howimetyourmother
2086,carousel,17.17205242886734,howimetyourmother
2087,penelope,17.17134775801282,howimetyourmother
2088,stain,17.147410435663218,howimetyourmother
2089,edge,17.132685837593662,howimetyourmother
2090,romance,17.132685837593662,howimetyourmother
2091,survive,17.132685837593662,howimetyourmother
2092,trap,17.132685837593662,howimetyourmother
2093,40,17.12210918038532,howimetyourmother
2094,swallow,17.104321132627614,howimetyourmother
2095,weather,17.104321132627614,howimetyourmother
2096,sack,17.104321132627614,howimetyourmother
2097,emergency,17.05171373526747,howimetyourmother
2098,protect,17.05171373526747,howimetyourmother
2099,re,17.040593384228107,howimetyourmother
2100,ing,17.01775863836778,howimetyourmother
2101,kenny,17.016515558119334,howimetyourmother
2102,pleasure,16.97139201829483,howimetyourmother
2103,insist,16.97139201829483,howimetyourmother
2104,freeze,16.97139201829483,howimetyourmother
2105,skinny,16.949869534940248,howimetyourmother
2106,1939,16.94979361601317,howimetyourmother
2107,cheer,16.929558359913703,howimetyourmother
2108,halfway,16.929558359913703,howimetyourmother
2109,22,16.902661234025945,howimetyourmother
2110,hump,16.90205352470931,howimetyourmother
2111,elvis,16.90205352470931,howimetyourmother
2112,bong,16.90205352470931,howimetyourmother
2113,guard,16.89171032180306,howimetyourmother
2114,bup,16.891471384550954,howimetyourmother
2115,television,16.889509520580344,howimetyourmother
2116,center,16.885223875883522,howimetyourmother
2117,kendall,16.87128523456486,howimetyourmother
2118,juggle,16.87128523456486,howimetyourmother
2119,barrel,16.85289865068149,howimetyourmother
2120,happily,16.85289865068149,howimetyourmother
2121,closet,16.843433300768343,howimetyourmother
2122,tower,16.843433300768343,howimetyourmother
2123,cliche,16.812658526731926,howimetyourmother
2124,channel,16.810647319044357,howimetyourmother
2125,gasp,16.78822987860685,howimetyourmother
2126,karaoke,16.75708912230776,howimetyourmother
2127,scrapbook,16.736995543919193,howimetyourmother
2128,heaven,16.734226752121664,howimetyourmother
2129,confuse,16.734226752121664,howimetyourmother
2130,painter,16.726699925090493,howimetyourmother
2131,greasy,16.726699925090493,howimetyourmother
2132,situation,16.717024252636683,howimetyourmother
2133,crash,16.68817701293784,howimetyourmother
2134,cereal,16.676227489181755,howimetyourmother
2135,tray,16.676227489181755,howimetyourmother
2136,football,16.675854024978268,howimetyourmother
2137,exchange,16.6736169420289,howimetyourmother
2138,explanation,16.6736169420289,howimetyourmother
2139,fellow,16.6736169420289,howimetyourmother
2140,bright,16.656405347701117,howimetyourmother
2141,disappear,16.656405347701117,howimetyourmother
2142,dirt,16.589895408068077,howimetyourmother
2143,ro,16.58551694062933,howimetyourmother
2144,confront,16.56884514302621,howimetyourmother
2145,accidentally,16.56884514302621,howimetyourmother
2146,moustache,16.56884514302621,howimetyourmother
2147,lottery,16.565988990404783,howimetyourmother
2148,whatsoever,16.565988990404783,howimetyourmother
2149,whew,16.565988990404783,howimetyourmother
2150,hardwood,16.532885571317916,howimetyourmother
2151,pauline,16.532885571317916,howimetyourmother
2152,mourning,16.532885571317916,howimetyourmother
2153,crumpet,16.51023066533365,howimetyourmother
2154,groom,16.476358563817602,howimetyourmother
2155,shotgun,16.476358563817602,howimetyourmother
2156,haunt,16.476358563817602,howimetyourmother
2157,achieve,16.476358563817602,howimetyourmother
2158,rack,16.476358563817602,howimetyourmother
2159,unpleasant,16.457459684653028,howimetyourmother
2160,age,16.452555421417312,howimetyourmother
2161,indoor,16.44757983128114,howimetyourmother
2162,funk,16.44757983128114,howimetyourmother
2163,scoff,16.44757983128114,howimetyourmother
2164,monk,16.44757983128114,howimetyourmother
2165,signal,16.43032727918004,howimetyourmother
2166,gray,16.42475316005431,howimetyourmother
